## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Yin_2012_04_15_005.etg.data\Yin_2012_04_15_005-55bf75dc-afb8-4d43-8506-d160073980bb\Yin_2012_04_15_005-1-recording.idf
## Date:	01.01.2001 00:48:07
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	19555
## Reversed:	none
## [Run]
## Subject:	Yin_2012_04_15_005
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
300801940	SMP	1	668.79	796.36	3878		Saccade
300835646	SMP	1	769.03	892.62	3878		Saccade
300867806	SMP	1	769.56	900.63	3879		Saccade
300900229	SMP	1	703.92	818.77	3880		Saccade
300934267	SMP	1	718.11	827.73	3881		Saccade
300967951	SMP	1	736.85	852.16	3881		Saccade
301000172	SMP	1	777.68	968.51	3882		Saccade
301035649	SMP	1	774.70	969.23	3883		Saccade
301067015	SMP	1	773.82	977.41	3884		Saccade
301101381	SMP	1	687.67	885.71	3885		Saccade
301133536	SMP	1	681.37	882.13	3886		Saccade
301167363	SMP	1	673.10	887.95	3886		Saccade
301201697	SMP	1	762.93	945.63	3887		Saccade
301233459	SMP	1	766.05	947.53	3888		Saccade
301267863	SMP	1	976.34	866.76	3889		Saccade
301299243	SMP	1	1038.72	841.82	3889		Saccade
301333924	SMP	1	1024.43	800.22	3890		Saccade
301366893	SMP	1	947.48	777.20	3891		Saccade
301401248	SMP	1	927.11	778.40	3892		Saccade
301432808	SMP	1	901.22	792.54	3892		Saccade
301466614	SMP	1	850.63	782.78	3893		Fixation
301500208	SMP	1	840.89	783.90	3894		Fixation
301532633	SMP	1	829.23	801.65	3895		Fixation
301568323	SMP	1	811.34	802.06	3896		Fixation
301598858	SMP	1	803.25	808.51	3897		Fixation
301633138	SMP	1	796.67	815.36	3898		Saccade
301668113	SMP	1	792.56	820.28	3898		Saccade
301699891	SMP	1	761.06	860.50	3899		Fixation
301733217	SMP	1	738.43	895.58	3900		Fixation
301765362	SMP	1	728.24	892.91	3900		Fixation
301799064	SMP	1	729.57	886.99	3901		Fixation
301832429	SMP	1	725.63	881.43	3901		Fixation
301864980	SMP	1	724.76	870.21	3903		Saccade
301900295	SMP	1	723.74	877.86	3904		Saccade
301934739	SMP	1	699.50	839.02	3905		Fixation
301965170	SMP	1	706.89	798.23	3905		Fixation
301999959	SMP	1	695.43	820.48	3906		Fixation
302033832	SMP	1	695.20	824.14	3907		Fixation
302065411	SMP	1	697.96	807.21	3908		Fixation
302099212	SMP	1	722.08	803.05	3909		Fixation
302132990	SMP	1	727.19	790.86	3909		Fixation
302165017	SMP	1	733.73	787.36	3910		Fixation
302198166	SMP	1	738.31	791.04	3911		Fixation
302233041	SMP	1	745.14	791.75	3912		Fixation
302264707	SMP	1	749.83	792.73	3912		Fixation
302299028	SMP	1	769.61	798.99	3913		Fixation
302331852	SMP	1	782.86	808.72	3914		Fixation
302365892	SMP	1	788.82	810.45	3915		Fixation
302398817	SMP	1	789.49	823.38	3916		Fixation
302433391	SMP	1	797.33	818.91	3917		Fixation
302465489	SMP	1	793.47	816.56	3917		Fixation
302498111	SMP	1	795.94	818.57	3918		Fixation
302531423	SMP	1	796.52	817.21	3919		Fixation
302565483	SMP	1	798.85	813.80	3920		Saccade
302599494	SMP	1	792.57	811.98	3921		Saccade
302630216	SMP	1	859.93	856.82	3921		Saccade
302664615	SMP	1	989.85	922.22	3921		Fixation
302697441	SMP	1	963.29	913.64	3922		Fixation
302730162	SMP	1	942.17	886.67	3924		Fixation
302765053	SMP	1	924.58	890.94	3925		Fixation
302800153	SMP	1	917.42	902.15	3925		Fixation
302830462	SMP	1	919.49	909.04	3926		Fixation
302864257	SMP	1	903.02	904.13	3927		Fixation
302899149	SMP	1	878.66	887.56	3928		Fixation
302932219	SMP	1	854.08	877.07	3929		Saccade
302963084	SMP	1	824.38	861.09	3929		Saccade
302996923	SMP	1	783.86	838.73	3930		Saccade
303030099	SMP	1	744.77	817.77	3931		Saccade
303063823	SMP	1	707.35	803.03	3932		Saccade
303096605	SMP	1	856.86	825.10	3932		Saccade
303130991	SMP	1	892.67	887.82	3934		Saccade
303163578	SMP	1	888.93	887.52	3934		Saccade
303196451	SMP	1	1315.92	912.89	3935		Saccade
303229805	SMP	1	1331.12	922.01	3935		Saccade
303262505	SMP	1	1301.01	848.26	3937		Saccade
303296315	SMP	1	1363.42	901.09	3937		Saccade
303330865	SMP	1	1357.69	890.60	3938		Saccade
303365033	SMP	1	1400.88	933.68	3939		Saccade
303429786	SMP	1	1282.00	898.78	3941		Saccade
303462861	SMP	1	1280.74	899.52	3941		Saccade
303495810	SMP	1	1231.77	877.58	3942		Saccade
303529206	SMP	1	1208.26	955.83	3942		Saccade
303561968	SMP	1	1170.07	900.61	3943		Saccade
303595953	SMP	1	1113.60	885.19	3944		Saccade
303628716	SMP	1	1097.79	884.12	3945		Saccade
303663869	SMP	1	1040.88	873.76	3946		Fixation
303697524	SMP	1	1006.05	867.51	3946		Fixation
303729852	SMP	1	977.43	871.52	3948		Fixation
303763793	SMP	1	959.67	837.93	3949		Fixation
303795321	SMP	1	933.27	855.75	3950		Fixation
303828636	SMP	1	919.04	866.97	3951		Fixation
303861560	SMP	1	932.10	826.57	3951		Fixation
303895030	SMP	1	900.07	831.13	3952		Fixation
303929241	SMP	1	868.24	825.16	3952		Fixation
303961233	SMP	1	840.17	821.74	3954		Fixation
303995560	SMP	1	812.20	820.71	3954		Saccade
304028432	SMP	1	793.54	820.08	3955		Saccade
304061953	SMP	1	715.25	803.85	3956		Fixation
304094940	SMP	1	683.96	782.85	3957		Fixation
304129009	SMP	1	669.20	775.66	3957		Fixation
304161451	SMP	1	666.56	741.32	3958		Fixation
304195801	SMP	1	659.70	730.40	3959		Fixation
304227991	SMP	1	642.21	740.42	3960		Fixation
304260534	SMP	1	640.74	728.23	3960		Fixation
304294329	SMP	1	630.85	737.35	3961		Fixation
304327308	SMP	1	631.46	732.16	3961		Fixation
304360460	SMP	1	631.46	737.13	3962		Fixation
304395126	SMP	1	638.11	744.20	3964		Fixation
304428604	SMP	1	669.12	735.10	3964		Fixation
304462000	SMP	1	678.34	741.86	3965		Fixation
304494819	SMP	1	693.35	748.14	3966		Fixation
304527665	SMP	1	695.12	753.25	3967		Fixation
304561355	SMP	1	695.58	758.64	3968		Fixation
304594224	SMP	1	696.63	764.12	3969		Fixation
304627837	SMP	1	698.09	780.32	3970		Fixation
304661933	SMP	1	693.71	780.32	3970		Fixation
304694880	SMP	1	690.38	782.71	3971		Saccade
304727073	SMP	1	679.25	775.03	3972		Saccade
304760279	SMP	1	736.80	800.32	3972		Fixation
304793485	SMP	1	759.19	789.62	3973		Fixation
304827512	SMP	1	760.49	800.99	3974		Fixation
304860706	SMP	1	752.97	805.19	3975		Fixation
304893614	SMP	1	748.34	803.51	3976		Fixation
304926526	SMP	1	738.41	804.73	3977		Fixation
304960518	SMP	1	733.86	799.42	3977		Fixation
304993311	SMP	1	728.97	800.03	3978		Fixation
305027325	SMP	1	726.37	796.80	3979		Fixation
305059905	SMP	1	721.83	797.33	3980		Fixation
305093254	SMP	1	725.68	784.18	3980		Fixation
305126534	SMP	1	723.00	795.36	3981		Fixation
305159205	SMP	1	722.97	794.94	3981		Fixation
305192375	SMP	1	719.83	793.17	3982		Fixation
305226558	SMP	1	720.69	786.09	3984		Fixation
305260351	SMP	1	723.34	792.56	3985		Fixation
305293327	SMP	1	723.09	794.25	3985		Fixation
305326147	SMP	1	724.73	792.59	3986		Fixation
305360798	SMP	1	723.75	792.67	3987		Saccade
305394087	SMP	1	721.40	795.90	3988		Saccade
305427338	SMP	1	670.23	805.92	3988		Saccade
305459919	SMP	1	610.10	812.53	3989		Fixation
305493094	SMP	1	609.88	813.04	3990		Fixation
305525851	SMP	1	611.10	811.03	3991		Fixation
305558526	SMP	1	613.75	811.84	3992		Fixation
305593403	SMP	1	623.31	849.00	3993		Saccade
305626017	SMP	1	624.57	849.38	3993		Saccade
305659742	SMP	1	677.03	837.44	3994		Saccade
305692798	SMP	1	618.89	811.78	3995		Saccade
305727984	SMP	1	637.05	830.19	3996		Saccade
305758323	SMP	1	619.79	789.52	3997		Saccade
305791967	SMP	1	619.76	815.63	3997		Saccade
305825898	SMP	1	571.63	820.16	3998		Fixation
305858658	SMP	1	572.63	816.43	3999		Fixation
305890950	SMP	1	565.66	809.25	4000		Fixation
305926109	SMP	1	564.74	814.27	4000		Fixation
305958971	SMP	1	563.61	815.67	4001		Fixation
305992026	SMP	1	564.05	813.31	4001		Fixation
306024197	SMP	1	564.30	808.48	4002		Fixation
306058380	SMP	1	562.53	804.22	4004		Fixation
306092990	SMP	1	562.16	805.95	4004		Fixation
306124323	SMP	1	563.16	804.92	4005		Fixation
306159035	SMP	1	559.35	805.92	4006		Fixation
306193282	SMP	1	561.61	793.87	4007		Fixation
306226548	SMP	1	562.58	789.68	4008		Saccade
306258411	SMP	1	566.85	797.10	4008		Saccade
306291061	SMP	1	631.89	811.04	4009		Fixation
306323754	SMP	1	665.23	820.04	4010		Fixation
306357551	SMP	1	676.18	812.81	4011		Fixation
306391352	SMP	1	677.61	811.38	4012		Fixation
306424412	SMP	1	676.29	811.03	4012		Saccade
306457464	SMP	1	677.90	812.36	4014		Saccade
306490124	SMP	1	752.05	861.53	4014		Saccade
306523299	SMP	1	682.16	821.68	4015		Fixation
306557969	SMP	1	684.25	817.64	4016		Fixation
306590443	SMP	1	680.69	814.40	4017		Fixation
306623908	SMP	1	685.10	797.38	4017		Fixation
306657221	SMP	1	684.79	790.92	4018		Fixation
306690942	SMP	1	685.51	790.81	4019		Fixation
306722947	SMP	1	687.01	787.74	4020		Fixation
306756872	SMP	1	698.09	761.36	4021		Saccade
306791203	SMP	1	697.62	769.00	4021		Saccade
306822921	SMP	1	633.67	808.93	4021		Fixation
306856011	SMP	1	630.74	810.40	4022		Fixation
306889456	SMP	1	614.27	805.50	4024		Fixation
306923930	SMP	1	617.32	806.80	4024		Fixation
306956832	SMP	1	619.19	807.87	4025		Fixation
306990185	SMP	1	619.02	806.16	4026		Fixation
307026592	SMP	1	622.56	822.87	4027		Fixation
307057626	SMP	1	620.24	793.05	4028		Saccade
307090515	SMP	1	620.59	815.40	4028		Saccade
307123188	SMP	1	677.76	764.46	4029		Fixation
307156139	SMP	1	677.99	765.01	4030		Fixation
307189717	SMP	1	687.36	759.81	4031		Fixation
307222674	SMP	1	688.46	768.56	4031		Fixation
307255742	SMP	1	688.02	768.88	4032		Saccade
307288850	SMP	1	691.45	764.74	4033		Saccade
307322474	SMP	1	741.01	683.80	4034		Saccade
307357739	SMP	1	744.23	673.26	4035		Saccade
307389872	SMP	1	762.94	719.09	4036		Saccade
307422669	SMP	1	741.76	672.87	4037		Fixation
307456019	SMP	1	739.01	681.47	4037		Fixation
307488504	SMP	1	741.36	678.96	4038		Fixation
307523948	SMP	1	754.33	681.09	4039		Fixation
307554865	SMP	1	765.13	677.52	4040		Fixation
307589457	SMP	1	766.84	670.79	4040		Fixation
307622459	SMP	1	761.78	670.00	4041		Fixation
307655093	SMP	1	752.62	657.39	4041		Fixation
307687958	SMP	1	755.17	653.04	4042		Fixation
307721695	SMP	1	747.46	660.14	4044		Fixation
307757205	SMP	1	752.38	655.92	4045		Saccade
307789048	SMP	1	754.41	674.37	4046		Saccade
307825478	SMP	1	709.79	768.35	4046		Fixation
307855323	SMP	1	703.70	791.88	4047		Fixation
307892312	SMP	1	698.12	798.33	4048		Fixation
307921673	SMP	1	703.59	791.33	4048		Fixation
307955142	SMP	1	705.04	787.29	4049		Fixation
307989127	SMP	1	705.61	788.11	4050		Fixation
308022558	SMP	1	702.53	790.74	4051		Fixation
308054020	SMP	1	699.77	791.66	4052		Fixation
308088623	SMP	1	714.53	788.68	4053		Fixation
308121623	SMP	1	714.43	788.77	4053		Saccade
308154881	SMP	1	710.25	792.80	4054		Saccade
308188246	SMP	1	664.30	836.80	4055		Saccade
308220271	SMP	1	703.46	791.46	4056		Fixation
308254611	SMP	1	699.08	792.59	4056		Fixation
308288012	SMP	1	699.18	795.09	4057		Fixation
308321646	SMP	1	698.98	797.50	4058		Fixation
308353920	SMP	1	701.29	798.37	4059		Saccade
308387429	SMP	1	710.99	802.00	4060		Saccade
308421039	SMP	1	777.77	824.01	4060		Fixation
308454098	SMP	1	786.19	825.25	4061		Fixation
308486770	SMP	1	797.14	848.64	4061		Fixation
308519775	SMP	1	799.02	820.43	4062		Fixation
308553838	SMP	1	784.93	820.49	4063		Fixation
308587937	SMP	1	798.75	835.32	4064		Fixation
308621701	SMP	1	806.16	839.20	4065		Fixation
308656746	SMP	1	785.67	816.08	4066		Saccade
308687875	SMP	1	782.51	820.63	4067		Saccade
308720702	SMP	1	857.91	868.77	4068		Saccade
308753329	SMP	1	789.45	840.55	4068		Fixation
308788054	SMP	1	796.66	831.21	4069		Fixation
308819826	SMP	1	801.32	821.40	4070		Fixation
308853736	SMP	1	801.66	825.53	4070		Saccade
308886287	SMP	1	813.98	810.66	4071		Saccade
308919176	SMP	1	780.09	724.47	4073		Fixation
308953267	SMP	1	769.04	705.81	4073		Fixation
308986121	SMP	1	764.22	720.84	4074		Fixation
309020457	SMP	1	749.39	760.56	4075		Fixation
309052970	SMP	1	763.36	720.16	4076		Saccade
309086140	SMP	1	765.42	727.76	4076		Saccade
309119149	SMP	1	798.37	759.53	4077		Saccade
309153024	SMP	1	779.95	739.23	4078		Saccade
309185420	SMP	1	781.82	749.99	4079		Saccade
309219774	SMP	1	778.59	724.06	4080		Saccade
309252895	SMP	1	778.15	777.44	4080		Fixation
309285718	SMP	1	807.64	749.66	4081		Fixation
309319364	SMP	1	798.72	726.13	4081		Fixation
309351615	SMP	1	793.86	702.91	4082		Fixation
309387371	SMP	1	796.93	708.88	4083		Fixation
309420031	SMP	1	820.94	715.46	4084		Fixation
309452084	SMP	1	827.72	713.25	4085		Saccade
309487361	SMP	1	841.10	696.04	4086		Saccade
309519674	SMP	1	878.25	723.94	4087		Fixation
309552696	SMP	1	886.28	734.98	4087		Fixation
309585483	SMP	1	926.23	742.09	4088		Fixation
309619826	SMP	1	929.50	754.73	4089		Fixation
309652325	SMP	1	934.31	738.99	4090		Fixation
309685083	SMP	1	927.08	731.98	4091		Fixation
309717980	SMP	1	932.35	735.87	4091		Fixation
309752202	SMP	1	943.95	755.20	4093		Fixation
309784823	SMP	1	968.70	742.88	4093		Fixation
309817565	SMP	1	951.41	750.00	4094		Fixation
309852701	SMP	1	934.87	778.89	4095		Fixation
309884635	SMP	1	949.40	780.03	4096		Fixation
309918207	SMP	1	945.61	742.68	4096		Fixation
309951185	SMP	1	942.30	744.54	4097		Saccade
309985267	SMP	1	954.02	753.33	4098		Saccade
310017726	SMP	1	997.64	715.04	4099		Saccade
310050477	SMP	1	871.30	707.01	4099		Saccade
310083997	SMP	1	623.15	811.26	4100		Saccade
310117016	SMP	1	623.30	812.24	4101		Saccade
310150466	SMP	1	485.51	855.08	4101		Fixation
310183419	SMP	1	512.53	849.37	4102		Fixation
310218289	SMP	1	530.73	857.36	4103		Fixation
310250809	SMP	1	554.99	838.97	4104		Fixation
310284867	SMP	1	572.49	837.39	4105		Fixation
310317670	SMP	1	583.26	828.27	4106		Fixation
310350943	SMP	1	590.58	821.74	4107		Fixation
310384760	SMP	1	594.77	817.52	4108		Fixation
310416629	SMP	1	595.28	816.99	4108		Fixation
310450039	SMP	1	598.60	800.61	4109		Fixation
310484162	SMP	1	602.32	798.03	4110		Fixation
310516807	SMP	1	603.12	794.35	4111		Fixation
310551279	SMP	1	600.57	785.76	4111		Fixation
310584168	SMP	1	594.79	783.99	4112		Fixation
310616595	SMP	1	587.08	782.55	4113		Fixation
310650631	SMP	1	580.75	781.61	4114		Fixation
310683367	SMP	1	580.42	796.83	4115		Fixation
310716379	SMP	1	578.53	793.45	4115		Fixation
310750798	SMP	1	579.22	794.89	4116		Fixation
310783427	SMP	1	577.37	782.00	4117		Fixation
310815809	SMP	1	581.05	780.54	4118		Fixation
310850280	SMP	1	582.45	771.69	4119		Saccade
310883150	SMP	1	591.27	756.91	4119		Saccade
310916867	SMP	1	553.08	823.95	4120		Fixation
310949271	SMP	1	552.98	825.35	4121		Fixation
310982556	SMP	1	562.73	809.71	4121		Fixation
311015502	SMP	1	567.79	794.60	4122		Fixation
311049659	SMP	1	578.35	790.25	4123		Fixation
311084026	SMP	1	585.81	780.79	4124		Fixation
311116637	SMP	1	591.89	778.39	4125		Fixation
311148653	SMP	1	600.32	776.69	4126		Fixation
311183479	SMP	1	607.96	783.43	4127		Fixation
311214963	SMP	1	617.50	793.47	4127		Fixation
311248332	SMP	1	626.54	799.56	4128		Fixation
311282568	SMP	1	635.46	808.62	4129		Fixation
311316030	SMP	1	644.24	811.78	4130		Fixation
311348576	SMP	1	651.81	820.68	4130		Fixation
311382512	SMP	1	657.94	810.94	4131		Fixation
311415351	SMP	1	664.04	828.10	4132		Fixation
311448075	SMP	1	670.53	823.05	4133		Saccade
311482923	SMP	1	687.88	830.98	4134		Saccade
311515235	SMP	1	620.58	779.53	4135		Saccade
311548646	SMP	1	378.23	803.89	4135		Saccade
311581652	SMP	1	305.38	793.12	4136		Saccade
311616224	SMP	1	259.90	870.04	4137		Saccade
311648105	SMP	1	180.61	892.97	4138		Saccade
311681661	SMP	1	183.62	882.68	4139		Saccade
311715195	SMP	1	183.92	882.53	4139		Saccade
311748386	SMP	1	-46.09	925.53	4140		Saccade
311781327	SMP	1	31.88	882.00	4141		Saccade
311814817	SMP	1	110.72	809.97	4141		Saccade
311847709	SMP	1	188.91	768.55	4142		Saccade
311880801	SMP	1	270.50	737.32	4143		Saccade
311914390	SMP	1	439.16	739.23	4144		Saccade
311948790	SMP	1	501.54	727.00	4145		Saccade
311982016	SMP	1	547.13	719.50	4146		Fixation
312014849	SMP	1	587.31	725.25	4146		Fixation
312047320	SMP	1	619.77	717.26	4147		Fixation
312080755	SMP	1	641.46	711.33	4148		Fixation
312113511	SMP	1	650.19	711.31	4149		Fixation
312148051	SMP	1	675.57	712.58	4150		Fixation
312182217	SMP	1	687.69	711.46	4150		Saccade
312213780	SMP	1	698.05	704.93	4152		Saccade
312247747	SMP	1	740.86	830.22	4152		Saccade
312281423	SMP	1	750.52	911.62	4153		Fixation
312313823	SMP	1	746.66	885.06	4154		Fixation
312348422	SMP	1	740.50	874.22	4155		Fixation
312379788	SMP	1	739.58	858.01	4155		Fixation
312414026	SMP	1	733.27	848.05	4156		Fixation
312446624	SMP	1	729.76	846.90	4157		Fixation
312480300	SMP	1	725.15	843.98	4158		Fixation
312513282	SMP	1	723.75	841.11	4159		Fixation
312547029	SMP	1	722.73	848.72	4159		Fixation
312580536	SMP	1	717.37	858.60	4160		Saccade
312612444	SMP	1	711.55	869.62	4161		Saccade
312647170	SMP	1	660.12	826.11	4161		Fixation
312679122	SMP	1	662.99	832.04	4162		Fixation
312714628	SMP	1	660.44	834.26	4163		Fixation
312746338	SMP	1	661.98	832.40	4164		Fixation
312780720	SMP	1	668.60	829.20	4165		Fixation
312813469	SMP	1	667.27	825.61	4166		Fixation
312846870	SMP	1	665.69	822.50	4167		Fixation
312881264	SMP	1	673.14	827.68	4167		Fixation
312947955	SMP	1	671.30	839.98	4169		Saccade
312979312	SMP	1	679.66	857.79	4170		Saccade
313012223	SMP	1	725.32	841.78	4170		Fixation
313046758	SMP	1	716.99	839.74	4171		Fixation
313078779	SMP	1	707.04	838.33	4172		Fixation
313112567	SMP	1	701.61	837.76	4173		Fixation
313146139	SMP	1	703.79	826.33	4174		Fixation
313179248	SMP	1	688.59	841.33	4174		Fixation
313212555	SMP	1	685.87	845.44	4175		Saccade
313245574	SMP	1	686.46	845.11	4176		Saccade
313278781	SMP	1	728.59	930.31	4177		Saccade
313311273	SMP	1	696.41	862.07	4178		Fixation
313345825	SMP	1	687.92	845.18	4178		Fixation
313379130	SMP	1	689.93	843.33	4179		Fixation
313412379	SMP	1	692.95	841.21	4180		Fixation
313445372	SMP	1	690.38	842.13	4181		Fixation
313477977	SMP	1	688.54	838.20	4181		Fixation
313512036	SMP	1	687.52	838.46	4182		Fixation
313544751	SMP	1	688.59	828.78	4183		Fixation
313578759	SMP	1	691.95	824.09	4184		Fixation
313612701	SMP	1	684.81	837.79	4185		Fixation
313645175	SMP	1	680.83	832.61	4185		Fixation
313677932	SMP	1	679.68	834.09	4186		Fixation
313712062	SMP	1	686.75	821.83	4187		Fixation
313744323	SMP	1	685.86	819.09	4188		Fixation
313778558	SMP	1	676.06	828.38	4189		Fixation
313811359	SMP	1	678.05	829.16	4189		Fixation
313844359	SMP	1	672.26	827.85	4190		Fixation
313878139	SMP	1	678.08	827.71	4192		Fixation
313913190	SMP	1	675.58	824.76	4192		Fixation
313943853	SMP	1	675.27	825.52	4193		Fixation
313977436	SMP	1	676.35	822.41	4194		Fixation
314010735	SMP	1	681.68	826.30	4195		Fixation
314043857	SMP	1	675.75	817.32	4195		Fixation
314077081	SMP	1	678.94	819.06	4196		Fixation
314110400	SMP	1	688.46	836.08	4197		Fixation
314143760	SMP	1	688.56	821.66	4198		Fixation
314177635	SMP	1	688.23	817.52	4198		Fixation
314211557	SMP	1	691.86	817.30	4199		Fixation
314244357	SMP	1	691.97	812.46	4200		Saccade
314278051	SMP	1	680.04	818.03	4201		Saccade
314309630	SMP	1	637.14	860.03	4201		Saccade
314343588	SMP	1	643.35	862.50	4202		Saccade
314377417	SMP	1	687.37	892.28	4203		Saccade
314411833	SMP	1	646.69	867.51	4204		Fixation
314445349	SMP	1	646.19	865.10	4205		Fixation
314477456	SMP	1	648.96	869.64	4206		Fixation
314510595	SMP	1	655.31	887.15	4207		Fixation
314545380	SMP	1	652.23	873.14	4207		Saccade
314577407	SMP	1	662.06	865.62	4208		Saccade
314609755	SMP	1	714.92	839.62	4209		Fixation
314642866	SMP	1	710.24	834.48	4209		Fixation
314676468	SMP	1	716.73	826.75	4210		Fixation
314709416	SMP	1	713.27	837.84	4212		Fixation
314742600	SMP	1	711.93	839.40	4212		Fixation
314809921	SMP	1	710.48	834.68	4213		Fixation
314841911	SMP	1	683.79	851.04	4215		Fixation
314876019	SMP	1	671.50	876.01	4215		Fixation
314910805	SMP	1	668.47	866.78	4216		Fixation
314943999	SMP	1	668.32	874.49	4217		Fixation
314975626	SMP	1	665.93	866.33	4218		Fixation
315009210	SMP	1	665.70	867.29	4218		Fixation
315042832	SMP	1	669.69	871.83	4219		Fixation
315076285	SMP	1	663.25	864.33	4220		Saccade
315108601	SMP	1	661.27	862.70	4221		Saccade
315141883	SMP	1	707.10	902.59	4221		Fixation
315175368	SMP	1	704.41	892.10	4222		Fixation
315208036	SMP	1	710.81	881.15	4223		Fixation
315242270	SMP	1	698.72	887.57	4224		Fixation
315275860	SMP	1	704.92	886.25	4225		Fixation
315308342	SMP	1	701.30	880.66	4226		Saccade
315342039	SMP	1	706.34	898.11	4227		Saccade
315375882	SMP	1	773.79	940.06	4227		Saccade
315408621	SMP	1	704.43	875.19	4228		Saccade
315441235	SMP	1	722.69	951.42	4229		Saccade
315474315	SMP	1	704.94	868.15	4230		Fixation
315508136	SMP	1	703.52	874.76	4230		Fixation
315541470	SMP	1	705.55	886.41	4231		Fixation
315574373	SMP	1	701.57	871.47	4232		Fixation
315607900	SMP	1	704.63	855.80	4233		Fixation
315641880	SMP	1	704.90	854.90	4234		Fixation
315673917	SMP	1	706.77	857.50	4234		Fixation
315708143	SMP	1	705.70	849.87	4235		Fixation
315741903	SMP	1	703.23	849.72	4236		Saccade
315774368	SMP	1	702.74	845.94	4237		Saccade
315808619	SMP	1	784.98	867.35	4238		Saccade
315840898	SMP	1	693.73	895.81	4238		Saccade
315875363	SMP	1	693.74	896.57	4239		Saccade
315907110	SMP	1	597.38	1134.46	4240		Saccade
315940354	SMP	1	644.46	979.21	4241		Saccade
315974948	SMP	1	850.35	999.66	4241		Saccade
316007525	SMP	1	851.53	1001.27	4241		Saccade
316039654	SMP	1	842.66	916.79	4243		Saccade
316073732	SMP	1	692.80	870.95	4244		Saccade
316106966	SMP	1	650.20	825.18	4245		Saccade
316140560	SMP	1	644.10	828.97	4246		Saccade
316175866	SMP	1	655.22	847.67	4246		Saccade
316206068	SMP	1	620.23	834.84	4247		Saccade
316241669	SMP	1	563.16	876.43	4248		Fixation
316273679	SMP	1	568.82	861.76	4249		Fixation
316306050	SMP	1	577.37	849.67	4250		Fixation
316340073	SMP	1	577.02	840.30	4250		Fixation
316373456	SMP	1	568.21	831.96	4251		Fixation
316406270	SMP	1	564.45	819.56	4252		Fixation
316439399	SMP	1	565.94	817.23	4253		Fixation
316473888	SMP	1	573.43	808.40	4254		Fixation
316505957	SMP	1	580.25	807.44	4254		Fixation
316539555	SMP	1	586.02	808.26	4255		Fixation
316573704	SMP	1	590.63	807.36	4256		Fixation
316607558	SMP	1	593.79	806.52	4257		Fixation
316639170	SMP	1	602.11	807.93	4258		Fixation
316672956	SMP	1	602.78	807.90	4258		Fixation
316707383	SMP	1	606.73	803.80	4259		Fixation
316739896	SMP	1	610.36	797.70	4260		Fixation
316771794	SMP	1	646.75	788.53	4261		Fixation
316805684	SMP	1	650.46	784.71	4261		Fixation
316839091	SMP	1	652.64	781.95	4261		Fixation
316871606	SMP	1	658.19	776.26	4263		Fixation
316905974	SMP	1	661.79	780.06	4264		Fixation
316939565	SMP	1	660.99	773.45	4264		Fixation
316972177	SMP	1	674.23	777.98	4266		Fixation
317005433	SMP	1	664.16	777.10	4267		Fixation
317040687	SMP	1	667.93	767.08	4267		Fixation
317071416	SMP	1	669.56	766.33	4268		Fixation
317106208	SMP	1	679.00	755.04	4269		Fixation
317137828	SMP	1	647.78	778.41	4270		Fixation
317171623	SMP	1	651.24	773.82	4270		Fixation
317205479	SMP	1	661.74	777.00	4271		Fixation
317237926	SMP	1	656.98	777.35	4272		Fixation
317271307	SMP	1	656.26	773.38	4272		Fixation
317304256	SMP	1	654.83	769.51	4273		Fixation
317338772	SMP	1	656.83	760.30	4275		Fixation
317372959	SMP	1	651.83	761.03	4275		Fixation
317405549	SMP	1	658.54	742.36	4276		Fixation
317438308	SMP	1	689.05	761.04	4277		Fixation
317470758	SMP	1	688.19	762.69	4278		Fixation
317505098	SMP	1	689.03	762.15	4278		Fixation
317538012	SMP	1	685.25	761.92	4279		Fixation
317571188	SMP	1	684.78	760.20	4280		Fixation
317604010	SMP	1	688.75	762.17	4281		Fixation
317638566	SMP	1	686.37	755.84	4281		Fixation
317670672	SMP	1	684.33	760.08	4281		Fixation
317703418	SMP	1	686.75	755.41	4283		Fixation
317737489	SMP	1	685.56	762.80	4284		Fixation
317771229	SMP	1	680.11	759.22	4285		Fixation
317803993	SMP	1	681.25	760.42	4286		Fixation
317837784	SMP	1	675.86	761.46	4286		Fixation
317869976	SMP	1	674.19	768.87	4287		Fixation
317904840	SMP	1	677.77	770.37	4288		Fixation
317936898	SMP	1	676.43	771.36	4289		Fixation
317970553	SMP	1	672.67	771.84	4289		Fixation
318003936	SMP	1	671.80	775.31	4290		Fixation
318037940	SMP	1	671.73	775.33	4291		Fixation
318070704	SMP	1	656.55	753.71	4292		Fixation
