## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Yin_2012_04_13_002.etg.data\Yin_2012_04_13_002-7f3d0e88-dbbc-4d1e-8fb2-bf97dce6a010\Yin_2012_04_13_002-1-recording.idf
## Date:	13.04.2012 16:07:11
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	13039
## Reversed:	none
## [Run]
## Subject:	Yin_2012_04_13_002
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
267299448	SMP	1	756.90	506.96	1637		Fixation
267332302	SMP	1	743.91	504.38	1637		Saccade
267365590	SMP	1	733.44	501.32	1638		Saccade
267400521	SMP	1	772.72	459.53	1639		Fixation
267432360	SMP	1	770.38	442.34	1640		Fixation
267466870	SMP	1	759.49	425.29	1640		Fixation
267499753	SMP	1	731.52	427.51	1641		Fixation
267532831	SMP	1	716.39	424.24	1642		Fixation
267566073	SMP	1	695.98	419.58	1643		Fixation
267602468	SMP	1	681.74	420.12	1644		Fixation
267633411	SMP	1	668.97	423.37	1645		Fixation
267665994	SMP	1	659.06	435.64	1646		Fixation
267698879	SMP	1	646.43	446.48	1646		Fixation
267732938	SMP	1	634.94	464.88	1647		Fixation
267764913	SMP	1	629.83	471.92	1647		Fixation
267798959	SMP	1	627.80	477.09	1649		Fixation
267832228	SMP	1	628.30	485.60	1649		Fixation
267865521	SMP	1	633.22	491.91	1650		Saccade
267898680	SMP	1	641.67	499.85	1651		Saccade
267931057	SMP	1	592.04	509.31	1652		Fixation
267965793	SMP	1	572.13	521.81	1653		Fixation
267998313	SMP	1	579.01	539.52	1653		Fixation
268032344	SMP	1	588.90	544.40	1654		Fixation
268064591	SMP	1	597.67	545.50	1655		Fixation
268097756	SMP	1	608.63	543.89	1656		Saccade
268131198	SMP	1	624.61	536.16	1657		Saccade
268165835	SMP	1	574.34	548.37	1657		Fixation
268197620	SMP	1	545.85	563.15	1658		Fixation
268231396	SMP	1	557.25	550.40	1659		Fixation
268264866	SMP	1	566.80	537.64	1660		Fixation
268298693	SMP	1	577.10	533.88	1661		Fixation
268331615	SMP	1	586.94	530.43	1661		Saccade
268365117	SMP	1	593.27	526.98	1662		Saccade
268397399	SMP	1	647.91	487.77	1663		Fixation
268431642	SMP	1	656.39	479.54	1664		Fixation
268464096	SMP	1	658.65	479.14	1664		Fixation
268499188	SMP	1	657.96	482.09	1665		Fixation
268531645	SMP	1	657.76	484.07	1666		Fixation
268563860	SMP	1	662.31	485.76	1667		Fixation
268600492	SMP	1	665.54	492.63	1668		Fixation
268663648	SMP	1	673.88	528.66	1669		Fixation
268697440	SMP	1	670.79	520.74	1671		Fixation
268730704	SMP	1	669.40	514.57	1671		Fixation
268764842	SMP	1	664.38	521.01	1672		Fixation
268797914	SMP	1	664.01	504.23	1672		Fixation
268830593	SMP	1	684.04	520.60	1673		Fixation
268863953	SMP	1	685.61	527.39	1674		Fixation
268898913	SMP	1	687.19	521.38	1675		Fixation
268929802	SMP	1	691.84	529.42	1676		Fixation
268964779	SMP	1	697.57	528.61	1676		Fixation
268998004	SMP	1	702.98	540.25	1677		Fixation
269030077	SMP	1	708.24	556.36	1678		Saccade
269063152	SMP	1	718.92	570.39	1679		Saccade
269096740	SMP	1	739.92	467.54	1680		Fixation
269130187	SMP	1	745.32	481.76	1680		Fixation
269164315	SMP	1	746.48	494.09	1681		Fixation
269196839	SMP	1	746.17	513.18	1682		Fixation
269229080	SMP	1	737.36	534.88	1682		Fixation
269262729	SMP	1	727.84	537.76	1683		Fixation
269295787	SMP	1	705.74	557.88	1684		Fixation
269329509	SMP	1	688.55	569.61	1685		Fixation
269364293	SMP	1	669.62	588.74	1686		Fixation
269395237	SMP	1	663.03	569.38	1687		Fixation
269429046	SMP	1	655.76	582.47	1688		Fixation
269462355	SMP	1	652.57	590.23	1689		Fixation
269496300	SMP	1	650.24	596.90	1689		Fixation
269529118	SMP	1	651.16	605.20	1690		Fixation
269562091	SMP	1	649.81	620.17	1691		Fixation
269594804	SMP	1	666.54	630.31	1691		Fixation
269629392	SMP	1	658.09	645.48	1692		Fixation
269662107	SMP	1	652.99	657.08	1693		Fixation
269696369	SMP	1	651.42	663.61	1694		Fixation
269729164	SMP	1	652.12	665.48	1695		Fixation
269762821	SMP	1	657.27	675.31	1696		Saccade
269796151	SMP	1	661.94	676.27	1696		Saccade
269828150	SMP	1	612.72	712.79	1697		Saccade
269861710	SMP	1	654.93	658.13	1698		Fixation
269894939	SMP	1	658.24	675.53	1699		Fixation
269928368	SMP	1	663.97	676.17	1700		Fixation
269961454	SMP	1	668.15	677.62	1700		Fixation
269994904	SMP	1	674.38	681.63	1701		Fixation
270028125	SMP	1	685.43	681.10	1701		Saccade
270060629	SMP	1	687.29	676.60	1702		Saccade
270094724	SMP	1	669.55	720.75	1703		Fixation
270129125	SMP	1	673.50	723.94	1704		Fixation
270162354	SMP	1	673.90	712.92	1705		Fixation
270195011	SMP	1	674.61	696.74	1706		Fixation
270227662	SMP	1	673.09	694.56	1707		Fixation
270261783	SMP	1	665.53	701.91	1707		Fixation
270295031	SMP	1	662.25	701.39	1708		Fixation
270328096	SMP	1	661.28	693.26	1709		Fixation
270361039	SMP	1	653.61	680.18	1710		Fixation
270394353	SMP	1	627.56	687.13	1711		Fixation
270426873	SMP	1	629.31	684.97	1712		Fixation
270461701	SMP	1	632.23	668.70	1712		Fixation
270493966	SMP	1	637.55	684.17	1713		Fixation
270528189	SMP	1	640.65	689.52	1714		Fixation
270560370	SMP	1	643.36	699.60	1715		Fixation
270593935	SMP	1	648.13	683.87	1715		Fixation
270627188	SMP	1	648.08	700.23	1717		Fixation
270661632	SMP	1	647.20	703.64	1717		Fixation
270694135	SMP	1	615.45	695.82	1718		Fixation
270726262	SMP	1	623.06	688.79	1719		Fixation
270759379	SMP	1	625.43	711.95	1719		Fixation
270793728	SMP	1	629.14	715.61	1720		Fixation
270826835	SMP	1	634.19	713.55	1721		Fixation
270860095	SMP	1	635.90	726.55	1721		Fixation
270892537	SMP	1	641.00	723.95	1722		Fixation
270926904	SMP	1	656.54	725.38	1723		Fixation
270960486	SMP	1	660.47	728.46	1724		Fixation
270993300	SMP	1	663.71	728.93	1725		Fixation
271028845	SMP	1	668.71	729.67	1726		Fixation
271059022	SMP	1	670.10	729.15	1727		Fixation
271093527	SMP	1	673.38	738.27	1728		Fixation
271127385	SMP	1	675.26	730.62	1728		Fixation
271160021	SMP	1	680.12	726.75	1729		Fixation
271193105	SMP	1	676.52	739.54	1730		Fixation
271228305	SMP	1	679.47	744.81	1731		Fixation
271259843	SMP	1	680.68	740.30	1731		Fixation
271293175	SMP	1	681.98	752.71	1732		Fixation
271326466	SMP	1	683.80	742.56	1733		Fixation
271360282	SMP	1	690.07	750.79	1734		Fixation
271391707	SMP	1	683.79	740.68	1735		Fixation
271426327	SMP	1	683.30	741.06	1735		Fixation
271459339	SMP	1	682.94	752.35	1736		Fixation
271492773	SMP	1	688.19	756.61	1737		Fixation
271526285	SMP	1	698.00	747.57	1738		Fixation
271558586	SMP	1	694.82	744.75	1739		Fixation
271592293	SMP	1	696.19	741.95	1739		Fixation
271625770	SMP	1	700.05	734.30	1740		Fixation
271658366	SMP	1	713.70	699.41	1741		Fixation
271692348	SMP	1	723.97	669.38	1741		Fixation
271725058	SMP	1	727.94	659.77	1742		Fixation
271757787	SMP	1	743.71	633.93	1743		Fixation
271792497	SMP	1	743.02	606.73	1744		Fixation
271825465	SMP	1	756.27	565.68	1745		Fixation
271858471	SMP	1	768.16	540.24	1746		Fixation
271892493	SMP	1	765.75	533.95	1747		Fixation
271924485	SMP	1	774.12	504.55	1747		Fixation
271957374	SMP	1	780.48	491.59	1748		Fixation
271991158	SMP	1	777.51	484.70	1749		Fixation
272025277	SMP	1	767.08	486.58	1750		Fixation
272058931	SMP	1	761.50	484.67	1751		Fixation
272091242	SMP	1	767.15	527.71	1751		Fixation
272124410	SMP	1	777.08	495.01	1752		Fixation
272157282	SMP	1	772.57	482.70	1753		Fixation
272190438	SMP	1	764.81	464.42	1754		Fixation
272224315	SMP	1	760.48	444.44	1755		Fixation
272257939	SMP	1	756.39	427.20	1755		Fixation
272291058	SMP	1	743.97	407.08	1756		Fixation
272324252	SMP	1	741.44	399.91	1757		Fixation
272357067	SMP	1	730.99	387.69	1758		Fixation
272390975	SMP	1	724.87	386.91	1759		Fixation
272423299	SMP	1	724.04	370.98	1759		Fixation
272456648	SMP	1	720.39	380.38	1760		Fixation
272490613	SMP	1	698.39	415.96	1761		Fixation
272523936	SMP	1	699.56	424.60	1761		Fixation
272557680	SMP	1	699.60	433.94	1762		Fixation
272589869	SMP	1	700.78	441.15	1763		Fixation
272624364	SMP	1	699.16	440.11	1764		Fixation
272657499	SMP	1	693.97	428.81	1765		Fixation
272690996	SMP	1	685.90	408.46	1766		Fixation
272723953	SMP	1	681.39	401.92	1767		Fixation
272757061	SMP	1	675.76	398.41	1768		Fixation
272789895	SMP	1	671.02	400.97	1769		Fixation
272857972	SMP	1	664.68	389.97	1770		Fixation
272889081	SMP	1	659.05	404.88	1771		Fixation
272923127	SMP	1	658.18	388.64	1772		Fixation
272955658	SMP	1	654.89	400.86	1772		Fixation
272988957	SMP	1	646.98	409.43	1773		Fixation
273023127	SMP	1	638.98	416.40	1774		Fixation
273056449	SMP	1	639.72	412.59	1775		Fixation
273089420	SMP	1	643.67	408.98	1775		Fixation
273123732	SMP	1	644.72	405.61	1776		Fixation
273156577	SMP	1	647.94	416.86	1777		Fixation
273189796	SMP	1	649.43	409.31	1778		Fixation
273222754	SMP	1	652.98	404.99	1779		Fixation
273255352	SMP	1	660.28	406.40	1780		Fixation
273288943	SMP	1	662.91	411.04	1780		Fixation
273322723	SMP	1	672.77	414.58	1781		Saccade
273356265	SMP	1	677.84	409.20	1781		Saccade
273388215	SMP	1	698.68	458.97	1782		Saccade
273421847	SMP	1	691.50	560.39	1783		Saccade
273455597	SMP	1	723.88	657.18	1784		Saccade
273489387	SMP	1	718.49	701.39	1785		Saccade
273522074	SMP	1	689.51	640.33	1785		Fixation
273556181	SMP	1	683.09	640.12	1786		Fixation
273588420	SMP	1	693.42	638.86	1787		Fixation
273622868	SMP	1	692.32	633.42	1789		Fixation
273656191	SMP	1	692.26	633.79	1789		Fixation
273688249	SMP	1	691.28	613.22	1790		Fixation
273721670	SMP	1	688.24	612.34	1791		Fixation
273756295	SMP	1	689.86	611.78	1791		Fixation
273788323	SMP	1	694.39	623.76	1792		Fixation
273821617	SMP	1	690.29	607.80	1793		Fixation
273855409	SMP	1	690.99	608.23	1794		Fixation
273887522	SMP	1	691.98	608.71	1794		Fixation
273922083	SMP	1	691.94	609.76	1795		Fixation
273955354	SMP	1	693.36	613.91	1796		Fixation
273987690	SMP	1	686.37	627.74	1797		Fixation
274021574	SMP	1	692.25	622.32	1798		Fixation
274054958	SMP	1	693.89	618.83	1798		Fixation
274090187	SMP	1	694.45	623.79	1799		Fixation
274120502	SMP	1	684.39	613.08	1800		Fixation
274154494	SMP	1	683.31	612.84	1801		Fixation
274187304	SMP	1	684.26	614.97	1801		Fixation
274220880	SMP	1	683.63	613.35	1801		Fixation
274253311	SMP	1	682.39	612.78	1803		Fixation
274288098	SMP	1	683.85	613.43	1804		Fixation
274321652	SMP	1	687.38	616.72	1805		Fixation
274354470	SMP	1	690.38	616.24	1806		Fixation
274388232	SMP	1	693.12	617.91	1807		Fixation
274420695	SMP	1	694.55	616.55	1808		Fixation
274454561	SMP	1	683.90	613.77	1808		Fixation
274487324	SMP	1	673.75	609.55	1809		Fixation
274520355	SMP	1	673.67	610.29	1810		Fixation
274553066	SMP	1	674.23	608.54	1811		Fixation
274589819	SMP	1	674.78	610.32	1811		Fixation
274619949	SMP	1	678.83	599.08	1812		Fixation
274654115	SMP	1	679.25	598.72	1813		Fixation
274686489	SMP	1	678.85	594.83	1814		Saccade
274720831	SMP	1	679.13	594.24	1814		Saccade
274753373	SMP	1	606.09	643.08	1815		Saccade
274786744	SMP	1	521.97	656.51	1816		Saccade
274819228	SMP	1	530.36	663.32	1817		Saccade
274852572	SMP	1	687.86	597.42	1817		Fixation
274885996	SMP	1	695.80	599.46	1819		Fixation
274920026	SMP	1	696.02	599.29	1819		Fixation
274953503	SMP	1	709.14	598.60	1820		Fixation
274986321	SMP	1	709.44	600.87	1821		Fixation
275020713	SMP	1	720.63	573.80	1821		Fixation
275052040	SMP	1	724.75	582.19	1822		Fixation
275086837	SMP	1	726.84	587.19	1823		Fixation
275119800	SMP	1	723.21	598.59	1824		Fixation
275153696	SMP	1	724.43	600.20	1825		Fixation
275186267	SMP	1	725.26	591.60	1826		Fixation
275219625	SMP	1	727.43	618.58	1827		Fixation
275253483	SMP	1	708.78	607.60	1828		Fixation
275319087	SMP	1	693.07	620.06	1829		Fixation
275352532	SMP	1	680.48	635.06	1829		Fixation
275385816	SMP	1	681.39	636.31	1831		Fixation
275419053	SMP	1	681.93	632.11	1831		Fixation
275451931	SMP	1	685.49	637.81	1832		Fixation
275486354	SMP	1	701.25	647.75	1833		Fixation
275518394	SMP	1	705.08	644.07	1834		Fixation
275552415	SMP	1	704.21	642.87	1834		Fixation
275585183	SMP	1	704.32	643.87	1835		Fixation
275618389	SMP	1	716.39	637.40	1836		Fixation
275651020	SMP	1	719.20	635.51	1837		Fixation
275685799	SMP	1	723.17	634.28	1838		Fixation
275719757	SMP	1	723.08	632.96	1838		Fixation
275751527	SMP	1	726.48	632.11	1839		Fixation
275784598	SMP	1	729.62	627.87	1840		Fixation
275818575	SMP	1	717.24	640.47	1841		Fixation
275852726	SMP	1	723.97	637.73	1841		Fixation
275885121	SMP	1	732.86	628.70	1842		Fixation
275918298	SMP	1	729.81	636.33	1843		Fixation
275951932	SMP	1	732.99	637.10	1844		Fixation
275985278	SMP	1	741.18	636.24	1845		Fixation
276018217	SMP	1	766.60	647.04	1846		Fixation
276051182	SMP	1	762.29	650.03	1847		Fixation
276085766	SMP	1	765.27	656.39	1847		Fixation
276118055	SMP	1	765.49	652.25	1848		Fixation
276150488	SMP	1	768.27	653.97	1849		Fixation
276184000	SMP	1	800.29	646.41	1850		Fixation
276216748	SMP	1	808.91	641.30	1850		Fixation
276251101	SMP	1	811.30	635.02	1851		Fixation
276284481	SMP	1	808.02	640.57	1852		Fixation
276317927	SMP	1	813.27	638.82	1853		Fixation
276350189	SMP	1	801.24	655.22	1854		Fixation
276385316	SMP	1	818.20	638.02	1854		Fixation
276417129	SMP	1	843.76	645.80	1855		Fixation
276450205	SMP	1	815.49	636.25	1856		Fixation
276483016	SMP	1	816.82	642.74	1857		Fixation
276517679	SMP	1	807.10	646.11	1858		Fixation
276550942	SMP	1	806.39	652.99	1859		Fixation
276585033	SMP	1	815.75	645.75	1859		Fixation
276616613	SMP	1	819.37	644.57	1860		Fixation
276650186	SMP	1	798.70	659.16	1861		Fixation
276682727	SMP	1	801.46	663.13	1861		Fixation
276715921	SMP	1	795.85	664.52	1861		Fixation
276749530	SMP	1	802.97	647.91	1863		Fixation
276783014	SMP	1	797.15	660.29	1864		Fixation
276817162	SMP	1	801.15	662.58	1865		Fixation
276850557	SMP	1	816.61	643.41	1866		Fixation
276883640	SMP	1	803.51	660.22	1867		Fixation
276916015	SMP	1	801.98	664.12	1867		Fixation
276948852	SMP	1	814.92	645.32	1868		Fixation
276982860	SMP	1	817.69	645.16	1869		Fixation
277015300	SMP	1	807.75	661.22	1870		Fixation
277049074	SMP	1	805.09	666.45	1870		Fixation
277083099	SMP	1	818.14	653.16	1871		Saccade
277115816	SMP	1	831.71	668.05	1872		Saccade
277150544	SMP	1	907.10	731.37	1873		Saccade
277181671	SMP	1	822.48	672.18	1874		Saccade
277216152	SMP	1	830.20	725.54	1874		Saccade
277248727	SMP	1	824.70	710.42	1875		Saccade
277283532	SMP	1	844.46	703.79	1876		Saccade
277314827	SMP	1	844.45	641.06	1877		Saccade
277349637	SMP	1	841.14	647.95	1878		Saccade
277381602	SMP	1	787.08	669.78	1878		Fixation
277415000	SMP	1	797.24	658.76	1879		Fixation
277449903	SMP	1	805.43	660.70	1880		Fixation
277481805	SMP	1	815.50	667.49	1881		Fixation
277514485	SMP	1	832.64	664.84	1881		Fixation
277548632	SMP	1	819.42	665.80	1881		Fixation
277580679	SMP	1	831.08	669.27	1883		Fixation
277615227	SMP	1	817.13	662.77	1884		Fixation
277648672	SMP	1	846.46	668.35	1885		Fixation
277681458	SMP	1	810.07	674.08	1886		Fixation
277714818	SMP	1	794.11	660.40	1886		Fixation
277748449	SMP	1	772.95	660.77	1887		Fixation
277781597	SMP	1	753.89	685.79	1888		Fixation
277814696	SMP	1	746.08	691.40	1888		Fixation
277847023	SMP	1	751.77	680.32	1889		Fixation
277881156	SMP	1	750.76	683.12	1891		Fixation
277913860	SMP	1	758.03	670.57	1891		Fixation
277947200	SMP	1	755.10	681.97	1892		Fixation
277982313	SMP	1	772.38	686.94	1893		Fixation
278013452	SMP	1	755.45	678.94	1894		Fixation
278047987	SMP	1	764.06	660.29	1894		Fixation
278080834	SMP	1	758.52	664.29	1895		Fixation
278114474	SMP	1	763.52	670.70	1896		Fixation
278146662	SMP	1	759.64	664.01	1897		Fixation
278180930	SMP	1	759.19	662.17	1897		Fixation
278215680	SMP	1	760.48	661.67	1899		Fixation
278247711	SMP	1	761.10	656.72	1899		Fixation
278280143	SMP	1	769.76	648.76	1900		Fixation
278314891	SMP	1	760.52	673.87	1901		Fixation
278346270	SMP	1	768.02	690.20	1901		Fixation
278381973	SMP	1	773.37	687.91	1901		Fixation
278413082	SMP	1	773.28	663.64	1902		Fixation
278446777	SMP	1	769.43	696.65	1904		Fixation
278481898	SMP	1	764.94	669.20	1904		Fixation
278517220	SMP	1	764.90	666.52	1905		Fixation
278547131	SMP	1	762.13	673.10	1907		Fixation
278581183	SMP	1	762.57	676.71	1907		Fixation
278612606	SMP	1	764.19	676.17	1908		Fixation
278647102	SMP	1	766.05	712.71	1909		Fixation
278680235	SMP	1	764.71	697.72	1910		Fixation
278714203	SMP	1	765.58	689.57	1911		Fixation
278746265	SMP	1	762.06	692.83	1911		Fixation
278779256	SMP	1	770.60	675.87	1912		Saccade
278814140	SMP	1	760.29	693.91	1913		Saccade
278845149	SMP	1	813.53	609.15	1914		Fixation
278880229	SMP	1	807.63	606.65	1914		Fixation
278912717	SMP	1	804.87	598.35	1915		Fixation
278946270	SMP	1	809.86	585.08	1916		Fixation
278979034	SMP	1	809.19	574.55	1917		Fixation
279012107	SMP	1	809.85	568.03	1918		Fixation
279046826	SMP	1	810.32	540.88	1919		Fixation
279084784	SMP	1	808.79	533.96	1920		Fixation
279117739	SMP	1	805.99	517.51	1921		Fixation
279150569	SMP	1	800.69	511.15	1921		Fixation
279181959	SMP	1	796.54	492.41	1921		Fixation
279213244	SMP	1	794.57	492.68	1922		Fixation
279245169	SMP	1	784.02	497.13	1923		Fixation
279278836	SMP	1	787.61	488.54	1924		Fixation
279312079	SMP	1	781.51	499.59	1925		Fixation
279345829	SMP	1	781.34	497.09	1925		Saccade
279378185	SMP	1	767.67	509.23	1926		Saccade
279412804	SMP	1	810.07	543.69	1927		Fixation
279445084	SMP	1	802.74	528.09	1928		Fixation
279477969	SMP	1	807.97	526.82	1929		Fixation
279512406	SMP	1	806.14	544.50	1930		Fixation
279544807	SMP	1	798.92	531.44	1930		Fixation
279578292	SMP	1	797.54	529.79	1931		Fixation
279612188	SMP	1	787.63	528.11	1932		Fixation
279644733	SMP	1	794.34	536.19	1933		Fixation
279677546	SMP	1	795.90	534.26	1933		Fixation
279710681	SMP	1	803.39	546.91	1934		Fixation
279744383	SMP	1	792.16	535.05	1935		Fixation
279777924	SMP	1	791.40	536.81	1936		Fixation
279810857	SMP	1	790.33	535.72	1937		Fixation
279845525	SMP	1	762.97	518.06	1938		Saccade
279878699	SMP	1	765.81	545.11	1938		Saccade
279910750	SMP	1	816.09	653.07	1939		Saccade
279944864	SMP	1	771.81	523.58	1940		Saccade
279977134	SMP	1	768.97	531.64	1941		Saccade
280011529	SMP	1	762.21	540.20	1941		Saccade
280044738	SMP	1	758.81	534.39	1942		Saccade
280076557	SMP	1	845.15	603.67	1942		Saccade
280110183	SMP	1	763.21	532.78	1944		Fixation
280144461	SMP	1	770.21	553.23	1944		Fixation
280176942	SMP	1	782.41	560.58	1945		Fixation
280211440	SMP	1	771.34	558.91	1947		Fixation
280245929	SMP	1	766.95	530.50	1947		Fixation
280277217	SMP	1	774.23	510.97	1948		Fixation
280310026	SMP	1	761.45	526.27	1949		Fixation
280343643	SMP	1	768.85	533.13	1949		Fixation
280375934	SMP	1	769.39	540.43	1950		Fixation
280409438	SMP	1	758.81	528.04	1951		Fixation
280444477	SMP	1	760.79	521.52	1952		Fixation
280476459	SMP	1	757.95	539.24	1953		Fixation
280509820	SMP	1	755.71	540.40	1953		Fixation
280543318	SMP	1	754.99	539.34	1954		Fixation
280575777	SMP	1	756.55	558.38	1955		Fixation
280610877	SMP	1	762.34	568.28	1956		Fixation
280642186	SMP	1	765.14	599.05	1957		Fixation
280677281	SMP	1	756.66	565.58	1958		Fixation
280710885	SMP	1	755.48	560.07	1958		Fixation
280743620	SMP	1	760.31	570.24	1959		Fixation
280776223	SMP	1	764.82	555.02	1960		Fixation
280809088	SMP	1	760.22	559.52	1961		Saccade
280843377	SMP	1	758.01	593.99	1961		Saccade
280876046	SMP	1	666.95	575.63	1961		Saccade
280908883	SMP	1	626.19	642.81	1963		Saccade
280943193	SMP	1	534.59	675.79	1964		Saccade
280975319	SMP	1	439.79	596.39	1964		Fixation
281008506	SMP	1	459.37	567.59	1965		Fixation
281042550	SMP	1	483.25	554.28	1966		Fixation
281076742	SMP	1	487.82	585.71	1967		Fixation
281108825	SMP	1	510.42	583.48	1968		Fixation
281142464	SMP	1	488.61	605.35	1969		Fixation
281177180	SMP	1	502.85	608.46	1970		Saccade
281208440	SMP	1	504.37	574.09	1970		Saccade
281242107	SMP	1	386.11	603.36	1971		Fixation
281276052	SMP	1	381.31	599.48	1972		Fixation
281308062	SMP	1	356.26	596.95	1973		Fixation
281341221	SMP	1	371.81	605.17	1973		Fixation
281374895	SMP	1	371.76	606.54	1974		Fixation
281408511	SMP	1	361.36	613.25	1975		Fixation
281441774	SMP	1	356.49	586.34	1976		Fixation
281474852	SMP	1	352.81	578.00	1977		Fixation
281507995	SMP	1	363.18	611.48	1977		Saccade
281542292	SMP	1	384.52	594.06	1978		Saccade
281574243	SMP	1	573.12	606.25	1979		Fixation
281609327	SMP	1	583.55	584.45	1980		Fixation
281642312	SMP	1	570.05	589.26	1981		Fixation
281674828	SMP	1	560.27	596.37	1981		Fixation
281708003	SMP	1	546.48	584.13	1982		Fixation
281740880	SMP	1	538.96	573.79	1983		Fixation
281775168	SMP	1	530.74	576.13	1983		Saccade
281807113	SMP	1	527.96	573.55	1984		Saccade
281840280	SMP	1	540.18	482.32	1985		Saccade
281873991	SMP	1	533.60	434.63	1986		Saccade
281906757	SMP	1	535.41	435.74	1987		Saccade
281941393	SMP	1	544.53	425.59	1988		Saccade
281974058	SMP	1	549.20	449.23	1989		Saccade
282007915	SMP	1	607.15	427.15	1989		Fixation
282040059	SMP	1	627.81	424.43	1990		Fixation
282073655	SMP	1	623.97	423.38	1991		Fixation
282107887	SMP	1	607.34	432.28	1992		Fixation
282140645	SMP	1	593.33	431.70	1993		Fixation
282174117	SMP	1	581.56	436.23	1993		Saccade
282206768	SMP	1	571.21	428.24	1994		Saccade
282240173	SMP	1	618.91	439.23	1995		Fixation
282274700	SMP	1	647.24	463.87	1996		Fixation
282306309	SMP	1	640.74	463.71	1996		Fixation
282340468	SMP	1	633.37	464.34	1997		Fixation
282374040	SMP	1	632.42	463.35	1998		Fixation
282406395	SMP	1	627.14	473.32	1999		Fixation
282440085	SMP	1	620.98	468.17	2000		Fixation
282473251	SMP	1	616.95	458.18	2001		Fixation
282507679	SMP	1	613.91	468.41	2001		Fixation
282539889	SMP	1	608.19	480.10	2001		Fixation
282572037	SMP	1	604.44	486.04	2003		Fixation
282609774	SMP	1	604.21	499.62	2004		Fixation
282639381	SMP	1	604.33	510.28	2005		Fixation
282672810	SMP	1	600.37	505.94	2005		Fixation
282708948	SMP	1	573.67	476.20	2006		Fixation
282739023	SMP	1	576.94	470.86	2007		Fixation
282774012	SMP	1	578.03	474.52	2008		Fixation
282806635	SMP	1	578.36	475.57	2009		Fixation
282839327	SMP	1	593.25	469.03	2010		Saccade
282872392	SMP	1	595.84	468.41	2010		Saccade
282905990	SMP	1	577.45	412.95	2011		Fixation
282939186	SMP	1	578.68	412.42	2012		Fixation
282972300	SMP	1	582.28	411.21	2013		Fixation
283005929	SMP	1	581.08	402.76	2013		Fixation
283039285	SMP	1	582.72	402.11	2014		Fixation
283071581	SMP	1	581.39	397.30	2015		Fixation
283104983	SMP	1	577.69	387.09	2016		Fixation
283137787	SMP	1	573.90	382.45	2016		Fixation
283171434	SMP	1	572.28	373.36	2017		Fixation
283205104	SMP	1	572.20	371.85	2018		Fixation
283238517	SMP	1	566.99	338.20	2019		Fixation
283271436	SMP	1	562.29	349.45	2020		Saccade
283305186	SMP	1	575.23	363.82	2020		Saccade
283338573	SMP	1	647.41	405.99	2021		Saccade
283371402	SMP	1	648.16	410.44	2021		Saccade
283404037	SMP	1	700.63	562.11	2022		Saccade
283437694	SMP	1	756.95	692.89	2023		Saccade
283472719	SMP	1	766.13	799.00	2024		Saccade
283505222	SMP	1	750.72	845.41	2025		Saccade
283538863	SMP	1	747.41	846.24	2026		Saccade
283574436	SMP	1	669.46	867.04	2027		Fixation
283604493	SMP	1	670.58	864.95	2028		Fixation
283637567	SMP	1	655.46	826.51	2029		Fixation
283670434	SMP	1	648.19	819.14	2029		Fixation
283704334	SMP	1	650.03	777.13	2030		Saccade
283738031	SMP	1	651.83	767.28	2030		Saccade
283769990	SMP	1	607.59	756.83	2031		Fixation
283804497	SMP	1	607.01	757.62	2032		Fixation
283837863	SMP	1	613.15	754.55	2033		Fixation
283870228	SMP	1	622.98	748.13	2034		Fixation
283905071	SMP	1	631.34	766.70	2035		Fixation
283937109	SMP	1	633.15	772.04	2035		Fixation
283970068	SMP	1	642.51	756.15	2036		Fixation
284003887	SMP	1	666.71	735.15	2038		Fixation
284037879	SMP	1	665.72	744.17	2038		Fixation
284070781	SMP	1	668.64	743.70	2039		Saccade
284103718	SMP	1	671.14	744.49	2040		Saccade
284137578	SMP	1	405.62	860.92	2040		Saccade
284170682	SMP	1	406.54	851.20	2041		Saccade
284203774	SMP	1	417.66	848.66	2041		Saccade
284236022	SMP	1	716.61	784.63	2042		Fixation
284270273	SMP	1	713.93	807.11	2043		Fixation
284303998	SMP	1	715.24	809.83	2044		Fixation
284336816	SMP	1	715.73	798.80	2045		Fixation
284371223	SMP	1	714.82	800.52	2046		Fixation
284404730	SMP	1	720.24	768.10	2046		Fixation
284435576	SMP	1	705.70	790.72	2047		Fixation
284469544	SMP	1	705.21	779.33	2048		Saccade
284502641	SMP	1	701.56	790.22	2049		Saccade
284535929	SMP	1	777.20	909.84	2050		Saccade
284569028	SMP	1	703.16	804.35	2050		Saccade
