## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Rahul_2012_07_18_Pasta.etg.data\Rahul-61a6c2ad-78e0-4e11-82b8-09a7692d766c\Rahul-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	24508
## Reversed:	none
## [Run]
## Subject:	Rahul
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
297237299	SMP	1	521.09	578.68	1277		Saccade
297270148	SMP	1	467.53	566.11	1278		Saccade
297304611	SMP	1	397.78	569.48	1279		Saccade
297336572	SMP	1	461.49	559.67	1280		Saccade
297370946	SMP	1	504.59	563.93	1281		Saccade
297404512	SMP	1	556.97	564.20	1281		Fixation
297436891	SMP	1	598.76	563.38	1282		Fixation
297469996	SMP	1	624.39	561.88	1283		Fixation
297504799	SMP	1	643.83	554.47	1284		Fixation
297536601	SMP	1	655.87	550.35	1285		Fixation
297570861	SMP	1	665.15	539.22	1285		Fixation
297603163	SMP	1	668.09	534.46	1286		Fixation
297636932	SMP	1	668.51	530.94	1287		Fixation
297669233	SMP	1	665.51	530.33	1288		Fixation
297704000	SMP	1	657.91	530.60	1288		Fixation
297738442	SMP	1	655.81	527.71	1289		Fixation
297769358	SMP	1	658.01	523.81	1290		Fixation
297803061	SMP	1	660.52	515.31	1291		Fixation
297838420	SMP	1	663.21	506.44	1292		Fixation
297869896	SMP	1	666.87	504.46	1293		Fixation
297902766	SMP	1	663.23	503.64	1293		Fixation
297935841	SMP	1	659.87	504.91	1294		Fixation
297971065	SMP	1	652.12	505.05	1295		Fixation
298002417	SMP	1	647.18	504.44	1296		Fixation
298036060	SMP	1	641.59	496.94	1297		Fixation
298069601	SMP	1	638.16	493.46	1297		Fixation
298102724	SMP	1	636.43	493.62	1298		Fixation
298135398	SMP	1	631.40	493.30	1299		Fixation
298172453	SMP	1	638.02	481.32	1300		Fixation
298201476	SMP	1	633.66	485.68	1301		Fixation
298236048	SMP	1	632.89	484.14	1301		Fixation
298269345	SMP	1	618.31	489.31	1302		Fixation
298301724	SMP	1	616.33	484.69	1303		Fixation
298335002	SMP	1	615.73	482.80	1304		Fixation
298368666	SMP	1	614.29	475.79	1304		Fixation
298402330	SMP	1	616.50	480.89	1305		Fixation
298435948	SMP	1	618.58	479.81	1306		Fixation
298469865	SMP	1	622.68	477.97	1307		Fixation
298501334	SMP	1	624.58	477.12	1308		Fixation
298535259	SMP	1	626.87	482.03	1308		Fixation
298568360	SMP	1	630.02	489.11	1308		Saccade
298600720	SMP	1	629.17	490.89	1310		Saccade
298634704	SMP	1	683.30	488.82	1311		Saccade
298668490	SMP	1	755.31	496.28	1312		Fixation
298701446	SMP	1	746.79	511.42	1312		Fixation
298734081	SMP	1	743.30	507.51	1313		Fixation
298768580	SMP	1	741.18	503.67	1314		Fixation
298801474	SMP	1	738.73	500.88	1315		Fixation
298834220	SMP	1	735.82	499.45	1316		Fixation
298868585	SMP	1	733.50	501.80	1316		Fixation
298900622	SMP	1	733.51	501.42	1317		Fixation
298935423	SMP	1	730.41	504.51	1318		Fixation
298967296	SMP	1	730.97	503.05	1319		Fixation
299001230	SMP	1	746.90	503.91	1319		Fixation
299034490	SMP	1	788.62	506.73	1320		Fixation
299067070	SMP	1	786.49	506.22	1321		Fixation
299100983	SMP	1	785.38	507.52	1322		Fixation
299133552	SMP	1	781.51	505.77	1323		Fixation
299166282	SMP	1	779.96	507.18	1324		Fixation
299201041	SMP	1	779.89	509.49	1324		Fixation
299233604	SMP	1	778.61	507.16	1325		Fixation
299266553	SMP	1	776.66	511.09	1326		Fixation
299300587	SMP	1	775.42	509.27	1327		Fixation
299334336	SMP	1	774.39	509.11	1328		Fixation
299369452	SMP	1	772.74	512.04	1328		Fixation
299399638	SMP	1	771.92	509.57	1328		Fixation
299432773	SMP	1	770.51	515.61	1330		Fixation
299466645	SMP	1	769.79	519.12	1331		Fixation
299500704	SMP	1	767.83	519.81	1332		Fixation
299533583	SMP	1	764.16	524.93	1333		Fixation
299566856	SMP	1	760.29	525.98	1334		Fixation
299599694	SMP	1	754.44	528.88	1334		Fixation
299633022	SMP	1	745.94	531.32	1335		Fixation
299666517	SMP	1	739.30	534.62	1336		Fixation
299700272	SMP	1	732.00	538.16	1337		Fixation
299733137	SMP	1	723.83	543.98	1337		Fixation
299765572	SMP	1	715.71	549.76	1338		Fixation
299802020	SMP	1	709.44	559.94	1339		Fixation
299832469	SMP	1	703.15	567.85	1340		Fixation
299868611	SMP	1	698.37	577.21	1341		Fixation
299900080	SMP	1	688.43	588.95	1341		Fixation
299932830	SMP	1	678.67	592.57	1342		Fixation
299965502	SMP	1	674.68	591.40	1343		Fixation
299998518	SMP	1	662.23	594.44	1344		Fixation
300032192	SMP	1	659.94	602.19	1345		Fixation
300066137	SMP	1	685.74	619.14	1345		Fixation
300098622	SMP	1	667.16	620.98	1346		Fixation
300132546	SMP	1	652.39	618.83	1347		Fixation
300164549	SMP	1	640.97	623.22	1348		Fixation
300198555	SMP	1	630.12	622.43	1348		Fixation
300232112	SMP	1	619.77	619.79	1349		Fixation
300265529	SMP	1	609.30	618.36	1350		Fixation
300298988	SMP	1	602.88	616.77	1351		Fixation
300331895	SMP	1	597.17	616.96	1352		Fixation
300365269	SMP	1	594.73	612.94	1352		Fixation
300398774	SMP	1	592.09	612.24	1353		Fixation
300431734	SMP	1	590.36	604.95	1354		Fixation
300465407	SMP	1	590.35	602.65	1355		Saccade
300497914	SMP	1	595.38	600.05	1355		Saccade
300531921	SMP	1	670.28	576.05	1356		Fixation
300565119	SMP	1	664.97	574.10	1357		Fixation
300598690	SMP	1	661.94	569.15	1358		Fixation
300630991	SMP	1	656.21	563.70	1359		Fixation
300664419	SMP	1	650.71	561.82	1360		Fixation
300698295	SMP	1	643.96	563.68	1361		Fixation
300731008	SMP	1	636.51	572.52	1361		Fixation
300764333	SMP	1	624.42	582.32	1362		Fixation
300800179	SMP	1	605.64	592.85	1363		Fixation
300830790	SMP	1	584.27	604.74	1364		Saccade
300864990	SMP	1	566.07	614.16	1364		Saccade
300897238	SMP	1	658.71	578.94	1365		Saccade
300930429	SMP	1	956.17	762.22	1366		Saccade
300964795	SMP	1	954.45	760.39	1367		Saccade
300996654	SMP	1	1125.04	605.91	1367		Saccade
301030235	SMP	1	1031.23	315.03	1368		Saccade
301063194	SMP	1	983.33	323.36	1369		Saccade
301097396	SMP	1	937.11	335.77	1369		Fixation
301129479	SMP	1	899.09	338.68	1370		Fixation
301163603	SMP	1	866.71	357.55	1371		Fixation
301197383	SMP	1	845.79	370.30	1372		Fixation
301230903	SMP	1	809.71	369.05	1373		Fixation
301264120	SMP	1	785.47	378.57	1374		Fixation
301298035	SMP	1	773.07	375.93	1375		Fixation
301329623	SMP	1	754.46	394.26	1376		Fixation
301364129	SMP	1	744.78	398.92	1376		Saccade
301396613	SMP	1	739.12	403.19	1377		Saccade
301429328	SMP	1	700.49	369.50	1378		Fixation
301463064	SMP	1	700.35	380.70	1378		Fixation
301496383	SMP	1	700.12	389.55	1379		Fixation
301530226	SMP	1	694.76	397.27	1381		Fixation
301563912	SMP	1	687.96	410.25	1381		Fixation
301597020	SMP	1	684.47	423.91	1382		Fixation
301629193	SMP	1	686.46	438.17	1383		Fixation
301663718	SMP	1	688.91	447.64	1383		Fixation
301695355	SMP	1	693.96	453.91	1384		Fixation
301729600	SMP	1	697.61	463.29	1385		Fixation
301763226	SMP	1	699.22	467.84	1386		Fixation
301795840	SMP	1	704.51	486.95	1387		Fixation
301829683	SMP	1	705.83	503.35	1387		Fixation
301862480	SMP	1	708.67	520.85	1388		Fixation
301896039	SMP	1	708.60	535.52	1388		Fixation
301928322	SMP	1	709.13	545.14	1389		Fixation
301962297	SMP	1	711.84	553.04	1391		Fixation
301995609	SMP	1	715.70	566.93	1391		Fixation
302029355	SMP	1	722.67	579.72	1392		Fixation
302063736	SMP	1	728.99	591.27	1393		Fixation
302095135	SMP	1	731.86	599.59	1394		Fixation
302129838	SMP	1	734.97	604.80	1395		Fixation
302162803	SMP	1	732.84	616.13	1395		Fixation
302195756	SMP	1	730.13	624.23	1396		Fixation
302228689	SMP	1	729.10	630.33	1397		Fixation
302261861	SMP	1	726.61	634.32	1398		Fixation
302295021	SMP	1	730.49	635.18	1399		Fixation
302328112	SMP	1	733.23	636.15	1399		Fixation
302361764	SMP	1	725.51	646.98	1400		Fixation
302394717	SMP	1	738.94	639.87	1401		Fixation
302429476	SMP	1	740.34	644.26	1402		Fixation
302460916	SMP	1	741.24	649.68	1403		Fixation
302493976	SMP	1	738.52	655.00	1403		Fixation
302527597	SMP	1	732.90	652.60	1404		Fixation
302561303	SMP	1	728.11	647.65	1405		Fixation
302595093	SMP	1	727.47	645.44	1406		Fixation
302628898	SMP	1	730.33	642.38	1406		Fixation
302661277	SMP	1	735.30	642.46	1407		Saccade
302694970	SMP	1	696.87	662.48	1408		Saccade
302729081	SMP	1	656.97	688.47	1408		Fixation
302760430	SMP	1	663.00	681.25	1409		Fixation
302794066	SMP	1	668.54	671.74	1411		Fixation
302827487	SMP	1	668.56	677.86	1411		Fixation
302859901	SMP	1	670.22	675.84	1412		Fixation
302894391	SMP	1	670.76	673.16	1413		Fixation
302927285	SMP	1	671.92	668.54	1414		Fixation
302959700	SMP	1	675.43	671.53	1415		Fixation
302993427	SMP	1	676.70	673.88	1416		Saccade
303027440	SMP	1	688.31	669.57	1416		Saccade
303060292	SMP	1	748.81	594.55	1417		Fixation
303093929	SMP	1	742.00	598.09	1418		Fixation
303126138	SMP	1	739.91	601.51	1418		Fixation
303159501	SMP	1	736.11	607.91	1419		Fixation
303193099	SMP	1	730.64	612.99	1420		Fixation
303226952	SMP	1	732.79	610.20	1421		Fixation
303259101	SMP	1	725.36	614.83	1422		Fixation
303293338	SMP	1	718.39	621.73	1423		Fixation
303327473	SMP	1	708.79	628.17	1424		Fixation
303360404	SMP	1	698.98	635.02	1424		Fixation
303393463	SMP	1	703.24	625.03	1425		Fixation
303427051	SMP	1	694.25	627.84	1426		Fixation
303459721	SMP	1	683.70	626.77	1427		Fixation
303494105	SMP	1	682.16	629.40	1427		Fixation
303526825	SMP	1	706.93	663.05	1428		Fixation
303559306	SMP	1	733.48	681.91	1428		Fixation
303592142	SMP	1	729.38	677.47	1429		Fixation
303625383	SMP	1	731.16	679.48	1431		Fixation
303660363	SMP	1	735.17	679.94	1431		Fixation
303693168	SMP	1	739.80	673.07	1432		Fixation
303727123	SMP	1	741.66	685.22	1433		Fixation
303759722	SMP	1	741.50	679.29	1434		Fixation
303791656	SMP	1	740.21	682.18	1435		Fixation
303826024	SMP	1	735.96	692.43	1435		Fixation
303858550	SMP	1	731.90	687.71	1436		Fixation
303893017	SMP	1	723.53	688.53	1437		Fixation
303925728	SMP	1	714.44	700.63	1438		Fixation
303958032	SMP	1	704.55	705.68	1438		Saccade
303991733	SMP	1	699.06	708.34	1439		Saccade
304025192	SMP	1	644.51	644.70	1440		Fixation
304058422	SMP	1	639.25	630.38	1441		Fixation
304091895	SMP	1	629.07	635.59	1442		Fixation
304125238	SMP	1	615.83	636.52	1443		Fixation
304158173	SMP	1	594.81	645.10	1443		Fixation
304191031	SMP	1	583.08	642.40	1444		Fixation
304225259	SMP	1	576.87	629.94	1445		Fixation
304258924	SMP	1	567.65	629.10	1446		Fixation
304291521	SMP	1	555.18	630.62	1447		Fixation
304325162	SMP	1	556.51	630.24	1447		Fixation
304357765	SMP	1	567.73	633.61	1448		Fixation
304392000	SMP	1	599.21	625.46	1449		Fixation
304424948	SMP	1	635.38	618.18	1449		Fixation
304458035	SMP	1	673.94	609.04	1451		Fixation
304493925	SMP	1	708.25	590.27	1451		Fixation
304524742	SMP	1	736.93	579.80	1452		Fixation
304558192	SMP	1	710.90	573.22	1453		Fixation
304591624	SMP	1	719.39	571.93	1454		Fixation
304624615	SMP	1	731.84	557.72	1455		Fixation
304656917	SMP	1	734.10	546.75	1455		Fixation
304690302	SMP	1	729.88	536.89	1456		Fixation
304724591	SMP	1	719.85	531.14	1457		Fixation
304758039	SMP	1	704.41	523.98	1458		Saccade
304791101	SMP	1	693.79	524.11	1458		Saccade
304825054	SMP	1	727.43	587.63	1459		Saccade
304856855	SMP	1	772.26	680.06	1460		Fixation
304891719	SMP	1	750.73	667.95	1461		Fixation
304923394	SMP	1	742.35	653.43	1462		Fixation
304958240	SMP	1	727.52	635.59	1463		Fixation
304990286	SMP	1	720.86	621.42	1463		Fixation
305023338	SMP	1	726.85	607.31	1464		Fixation
305058195	SMP	1	733.22	600.65	1465		Saccade
305090863	SMP	1	750.96	598.50	1466		Saccade
305124175	SMP	1	663.53	612.11	1466		Saccade
305156704	SMP	1	577.98	624.37	1467		Fixation
305190585	SMP	1	601.94	623.61	1468		Fixation
305223450	SMP	1	608.43	625.76	1468		Fixation
305256283	SMP	1	622.57	617.39	1469		Fixation
305290212	SMP	1	625.73	619.12	1471		Fixation
305323069	SMP	1	617.87	622.39	1471		Fixation
305358835	SMP	1	606.48	622.71	1472		Fixation
305388784	SMP	1	601.06	619.99	1473		Saccade
305422949	SMP	1	567.48	634.85	1474		Saccade
305457417	SMP	1	495.62	671.71	1474		Saccade
305489154	SMP	1	505.76	661.44	1475		Saccade
305523192	SMP	1	502.49	664.95	1476		Saccade
305556040	SMP	1	505.73	665.87	1477		Saccade
305590105	SMP	1	596.44	557.35	1478		Saccade
305622667	SMP	1	723.98	425.76	1478		Fixation
305655542	SMP	1	722.20	421.76	1479		Fixation
305689690	SMP	1	722.43	439.79	1480		Fixation
305724022	SMP	1	715.47	452.80	1481		Fixation
305755446	SMP	1	712.64	473.56	1482		Fixation
305788660	SMP	1	711.16	489.99	1482		Fixation
305822676	SMP	1	710.18	503.97	1483		Fixation
305854834	SMP	1	708.34	512.31	1484		Fixation
305888941	SMP	1	708.14	518.18	1485		Fixation
305921901	SMP	1	706.76	520.25	1486		Fixation
305954996	SMP	1	706.79	524.70	1486		Fixation
305988853	SMP	1	706.51	529.21	1487		Fixation
306023080	SMP	1	699.79	536.91	1488		Fixation
306055217	SMP	1	695.78	545.31	1488		Saccade
306088021	SMP	1	690.13	553.23	1489		Saccade
306121542	SMP	1	667.56	512.14	1491		Fixation
306155593	SMP	1	667.25	510.36	1491		Fixation
306187378	SMP	1	673.54	514.34	1492		Fixation
306221953	SMP	1	684.69	516.90	1493		Fixation
306254101	SMP	1	701.14	517.80	1494		Fixation
306289147	SMP	1	698.42	523.09	1495		Fixation
306322145	SMP	1	696.68	527.00	1495		Fixation
306355250	SMP	1	687.23	531.09	1496		Fixation
306388332	SMP	1	672.13	536.05	1497		Fixation
306421753	SMP	1	659.23	541.98	1498		Fixation
306453533	SMP	1	651.05	545.63	1498		Fixation
306487030	SMP	1	644.32	547.31	1499		Fixation
306520995	SMP	1	635.85	548.72	1500		Fixation
306554388	SMP	1	634.47	548.98	1501		Fixation
306587199	SMP	1	633.66	546.09	1502		Fixation
306620943	SMP	1	637.98	544.67	1503		Fixation
306654143	SMP	1	643.85	543.33	1503		Fixation
306687175	SMP	1	654.27	544.81	1504		Fixation
306721403	SMP	1	664.30	548.38	1505		Fixation
306753821	SMP	1	671.61	549.28	1506		Fixation
306787655	SMP	1	676.57	545.62	1506		Fixation
306820541	SMP	1	682.20	535.95	1507		Fixation
306854571	SMP	1	687.18	526.60	1508		Saccade
306886608	SMP	1	694.35	516.23	1508		Saccade
306920957	SMP	1	665.18	591.24	1509		Saccade
306953710	SMP	1	656.97	651.44	1510		Fixation
306987987	SMP	1	664.89	646.88	1511		Fixation
307021684	SMP	1	670.18	635.42	1512		Fixation
307054565	SMP	1	676.42	624.09	1513		Fixation
307088002	SMP	1	680.60	618.67	1514		Fixation
307120291	SMP	1	681.72	610.42	1515		Saccade
307153678	SMP	1	655.97	614.14	1515		Saccade
307186809	SMP	1	569.57	613.35	1516		Saccade
307220470	SMP	1	472.76	665.44	1517		Fixation
307252149	SMP	1	480.73	664.31	1517		Fixation
307286631	SMP	1	494.91	661.09	1518		Fixation
307320097	SMP	1	494.56	662.27	1520		Fixation
307353084	SMP	1	497.13	653.38	1520		Fixation
307388024	SMP	1	501.49	649.09	1521		Fixation
307418464	SMP	1	496.76	651.62	1521		Fixation
307453088	SMP	1	513.92	644.07	1523		Fixation
307485922	SMP	1	515.43	638.34	1523		Fixation
307518913	SMP	1	516.98	636.01	1524		Saccade
307553131	SMP	1	511.21	641.01	1525		Saccade
307585394	SMP	1	636.24	591.64	1526		Saccade
307619412	SMP	1	707.69	556.96	1526		Saccade
307652108	SMP	1	816.06	510.36	1527		Fixation
307685366	SMP	1	808.49	510.84	1528		Fixation
307720291	SMP	1	798.92	505.59	1528		Fixation
307751581	SMP	1	790.86	500.17	1529		Fixation
307787381	SMP	1	779.94	498.22	1530		Fixation
307818461	SMP	1	767.81	498.09	1531		Fixation
307852017	SMP	1	760.99	496.77	1532		Fixation
307884954	SMP	1	743.43	497.97	1533		Fixation
307918691	SMP	1	733.07	499.67	1534		Fixation
307952286	SMP	1	723.48	504.01	1535		Fixation
307984981	SMP	1	717.47	509.47	1535		Fixation
308018429	SMP	1	711.46	513.23	1536		Fixation
308052440	SMP	1	705.77	519.55	1537		Fixation
308084587	SMP	1	697.07	524.90	1537		Fixation
308117558	SMP	1	690.42	533.73	1538		Fixation
308151911	SMP	1	684.79	541.13	1540		Fixation
308186298	SMP	1	680.85	546.90	1540		Fixation
308218389	SMP	1	676.21	552.62	1541		Fixation
308250487	SMP	1	674.27	558.21	1542		Fixation
308285676	SMP	1	671.02	562.10	1543		Fixation
308318379	SMP	1	667.43	563.95	1543		Saccade
308350809	SMP	1	664.23	572.36	1544		Saccade
308387107	SMP	1	719.41	806.99	1545		Saccade
308417441	SMP	1	694.04	758.35	1546		Saccade
308451727	SMP	1	692.96	755.61	1546		Saccade
308484171	SMP	1	693.45	738.81	1547		Saccade
308516660	SMP	1	696.31	740.23	1548		Saccade
308551693	SMP	1	657.79	763.32	1548		Fixation
308584524	SMP	1	647.24	758.40	1549		Fixation
308617129	SMP	1	654.32	754.10	1550		Fixation
308651153	SMP	1	656.60	749.58	1551		Fixation
308684674	SMP	1	662.21	741.44	1552		Fixation
308717538	SMP	1	667.33	729.57	1553		Fixation
308749653	SMP	1	668.65	712.81	1553		Fixation
308784705	SMP	1	669.63	702.38	1555		Fixation
308817451	SMP	1	669.58	686.22	1555		Fixation
308851259	SMP	1	665.67	678.19	1556		Fixation
308883856	SMP	1	664.54	664.59	1557		Fixation
308917181	SMP	1	662.41	651.97	1558		Fixation
308950513	SMP	1	658.47	640.40	1558		Fixation
308983332	SMP	1	654.43	632.47	1559		Fixation
309016728	SMP	1	652.37	623.93	1560		Fixation
309049589	SMP	1	654.68	621.05	1561		Fixation
309083869	SMP	1	685.57	609.20	1562		Fixation
309117819	SMP	1	690.13	611.89	1563		Fixation
309150292	SMP	1	688.73	622.25	1563		Fixation
309182223	SMP	1	698.43	614.33	1564		Fixation
309216969	SMP	1	697.02	611.86	1565		Fixation
309248951	SMP	1	694.11	604.67	1566		Fixation
309284415	SMP	1	689.97	595.34	1566		Fixation
309316766	SMP	1	684.31	582.40	1567		Fixation
309350078	SMP	1	679.83	570.67	1568		Fixation
309381863	SMP	1	677.34	562.78	1568		Fixation
309416050	SMP	1	677.83	559.64	1569		Saccade
309448398	SMP	1	681.21	561.38	1570		Saccade
309482190	SMP	1	657.76	604.02	1571		Saccade
309516532	SMP	1	601.18	727.21	1572		Fixation
309549454	SMP	1	614.27	720.87	1573		Fixation
309582834	SMP	1	623.30	710.92	1574		Fixation
309616391	SMP	1	626.25	698.27	1575		Fixation
309649458	SMP	1	622.00	690.55	1576		Fixation
309682767	SMP	1	611.28	691.03	1576		Fixation
309716588	SMP	1	587.83	700.44	1577		Saccade
309748486	SMP	1	567.22	718.98	1578		Saccade
309781737	SMP	1	671.09	536.84	1578		Saccade
309815661	SMP	1	801.73	369.58	1579		Saccade
309848732	SMP	1	971.31	274.64	1580		Saccade
309881389	SMP	1	1054.64	276.98	1581		Saccade
309916448	SMP	1	1227.22	289.75	1581		Saccade
309949198	SMP	1	1155.57	323.57	1582		Saccade
309982130	SMP	1	1078.69	355.25	1583		Saccade
310014352	SMP	1	1004.41	384.58	1584		Saccade
310048509	SMP	1	935.78	418.11	1584		Saccade
310081289	SMP	1	870.97	448.68	1585		Saccade
310114834	SMP	1	813.78	477.85	1586		Saccade
310148630	SMP	1	770.51	502.99	1587		Saccade
310181873	SMP	1	864.31	499.13	1587		Saccade
310213720	SMP	1	930.16	488.50	1588		Saccade
310247204	SMP	1	1220.75	452.61	1589		Saccade
310280599	SMP	1	1281.78	461.90	1589		Saccade
310314479	SMP	1	1197.21	463.85	1590		Saccade
310348989	SMP	1	1107.88	456.13	1592		Saccade
310382204	SMP	1	1025.31	452.32	1593		Saccade
310414948	SMP	1	942.34	451.54	1594		Saccade
310447560	SMP	1	884.15	454.90	1594		Saccade
310480533	SMP	1	821.63	454.35	1595		Saccade
310514010	SMP	1	767.05	460.24	1596		Saccade
310547066	SMP	1	721.92	459.96	1597		Fixation
310580425	SMP	1	685.07	465.43	1598		Fixation
310614603	SMP	1	660.58	472.30	1598		Fixation
310646680	SMP	1	641.08	475.37	1599		Fixation
310680160	SMP	1	630.30	477.37	1600		Fixation
310713895	SMP	1	622.58	475.81	1601		Fixation
310747116	SMP	1	624.86	440.80	1601		Fixation
310779941	SMP	1	619.75	431.82	1602		Fixation
310813266	SMP	1	618.52	423.82	1603		Fixation
310848075	SMP	1	616.47	406.71	1604		Fixation
310879411	SMP	1	620.17	400.15	1605		Fixation
310913447	SMP	1	625.71	385.72	1606		Fixation
310946886	SMP	1	633.94	372.28	1606		Fixation
310979853	SMP	1	643.20	373.33	1607		Fixation
311013192	SMP	1	659.38	366.72	1608		Fixation
311045788	SMP	1	629.61	393.93	1608		Fixation
311080366	SMP	1	637.65	393.61	1609		Fixation
311112176	SMP	1	639.01	393.49	1610		Fixation
311146684	SMP	1	636.36	397.05	1611		Fixation
311181088	SMP	1	633.85	399.55	1611		Fixation
311213392	SMP	1	630.76	404.20	1612		Fixation
311246518	SMP	1	628.76	407.81	1613		Fixation
311279071	SMP	1	628.24	412.15	1614		Fixation
311313893	SMP	1	632.97	417.87	1615		Fixation
311348017	SMP	1	636.57	419.74	1616		Fixation
311379345	SMP	1	645.57	425.92	1617		Fixation
311412454	SMP	1	652.68	430.16	1617		Fixation
311446481	SMP	1	661.62	436.92	1618		Fixation
311479724	SMP	1	667.35	441.10	1619		Fixation
311512255	SMP	1	668.35	440.68	1620		Fixation
311545289	SMP	1	670.04	435.49	1621		Fixation
311579635	SMP	1	672.07	428.24	1621		Fixation
311611969	SMP	1	673.87	425.82	1622		Fixation
311645327	SMP	1	673.47	426.26	1623		Fixation
311678562	SMP	1	671.97	442.82	1623		Fixation
311711278	SMP	1	704.49	452.23	1624		Fixation
311745414	SMP	1	713.64	423.90	1625		Fixation
311778770	SMP	1	704.90	409.49	1626		Fixation
311811998	SMP	1	706.72	407.55	1627		Fixation
311844078	SMP	1	708.53	398.30	1628		Fixation
311878324	SMP	1	718.68	400.67	1628		Fixation
311912071	SMP	1	724.51	410.15	1629		Fixation
311943969	SMP	1	729.37	423.33	1630		Fixation
311978261	SMP	1	731.78	432.20	1631		Fixation
312012196	SMP	1	741.70	452.59	1632		Fixation
312045573	SMP	1	747.84	470.45	1633		Fixation
312078375	SMP	1	754.65	483.70	1633		Fixation
312111375	SMP	1	757.87	492.82	1634		Fixation
312144490	SMP	1	761.04	503.36	1635		Fixation
312177518	SMP	1	768.43	519.58	1636		Fixation
312210232	SMP	1	773.36	534.66	1636		Fixation
312244553	SMP	1	774.65	534.28	1637		Fixation
312277779	SMP	1	791.96	546.57	1638		Fixation
312310685	SMP	1	800.56	546.09	1639		Fixation
312343846	SMP	1	808.43	544.80	1640		Fixation
312379152	SMP	1	804.18	547.60	1641		Fixation
312410550	SMP	1	801.06	555.09	1641		Fixation
312443660	SMP	1	802.28	566.33	1642		Fixation
312477238	SMP	1	809.35	578.03	1643		Fixation
312511022	SMP	1	819.65	588.11	1644		Fixation
312543569	SMP	1	829.64	595.25	1645		Fixation
312576953	SMP	1	838.35	602.30	1645		Fixation
312609967	SMP	1	846.32	610.54	1646		Fixation
312643499	SMP	1	862.73	620.86	1647		Fixation
312677787	SMP	1	879.92	636.06	1648		Fixation
312709263	SMP	1	891.53	660.34	1648		Fixation
312742764	SMP	1	932.94	666.80	1649		Saccade
312775814	SMP	1	945.26	652.21	1650		Saccade
312810059	SMP	1	818.39	625.47	1651		Saccade
312844774	SMP	1	746.22	613.83	1652		Fixation
312876426	SMP	1	756.33	599.57	1652		Fixation
312909764	SMP	1	771.85	594.90	1653		Fixation
312942709	SMP	1	789.82	595.10	1654		Fixation
312976593	SMP	1	800.64	585.66	1655		Fixation
313010656	SMP	1	810.52	586.92	1656		Fixation
313042016	SMP	1	818.09	592.09	1656		Fixation
313076279	SMP	1	821.06	595.84	1657		Fixation
313109553	SMP	1	819.82	600.22	1658		Saccade
313142392	SMP	1	794.46	613.19	1659		Saccade
313176124	SMP	1	709.34	623.39	1659		Fixation
313209479	SMP	1	704.47	615.55	1660		Fixation
313242178	SMP	1	695.99	614.54	1661		Fixation
313276196	SMP	1	688.55	608.53	1662		Fixation
313309162	SMP	1	675.34	607.05	1663		Fixation
313342326	SMP	1	658.41	608.42	1664		Fixation
313376023	SMP	1	638.25	612.63	1664		Fixation
313408498	SMP	1	604.99	623.51	1665		Saccade
313442594	SMP	1	572.86	625.80	1666		Saccade
313475811	SMP	1	708.79	622.86	1667		Saccade
313508505	SMP	1	782.42	626.35	1668		Saccade
313542274	SMP	1	883.85	621.37	1668		Saccade
313575644	SMP	1	837.11	610.61	1669		Saccade
313608338	SMP	1	803.85	606.61	1670		Saccade
313641695	SMP	1	772.66	599.86	1671		Saccade
313674843	SMP	1	747.90	596.33	1672		Saccade
313708312	SMP	1	802.79	599.31	1673		Saccade
313741475	SMP	1	869.77	590.15	1673		Fixation
313774496	SMP	1	842.25	581.54	1674		Fixation
313808755	SMP	1	820.20	571.62	1675		Fixation
313842114	SMP	1	799.01	559.58	1676		Fixation
313874516	SMP	1	781.39	551.73	1676		Fixation
313908034	SMP	1	767.71	544.83	1677		Fixation
313940672	SMP	1	758.43	534.86	1678		Fixation
313975090	SMP	1	750.68	531.48	1679		Fixation
314007821	SMP	1	744.98	528.75	1679		Fixation
314041617	SMP	1	734.69	534.54	1680		Fixation
314074562	SMP	1	725.97	535.04	1681		Fixation
314107468	SMP	1	714.37	540.91	1682		Fixation
314140955	SMP	1	705.05	548.93	1683		Fixation
314173983	SMP	1	698.53	557.99	1684		Fixation
314207681	SMP	1	695.31	565.47	1684		Fixation
314240709	SMP	1	696.13	573.00	1685		Fixation
314274267	SMP	1	693.61	584.92	1686		Fixation
314309285	SMP	1	700.31	583.22	1687		Fixation
314340643	SMP	1	702.91	586.84	1688		Fixation
314373573	SMP	1	705.96	590.36	1688		Fixation
314407278	SMP	1	707.15	587.87	1689		Fixation
314439777	SMP	1	708.34	586.26	1690		Fixation
