## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Carlos_2012_06_29_American.etg.data\Carlos-10b75c4b-6252-48a7-8834-c70614cd6bf7\Carlos-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	21104
## Reversed:	none
## [Run]
## Subject:	Carlos
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
395164059	SMP	1	628.45	641.60	2944		Fixation
395197462	SMP	1	628.71	642.84	2945		Fixation
395230017	SMP	1	623.05	640.88	2946		Fixation
395262954	SMP	1	621.04	637.04	2946		Fixation
395296369	SMP	1	620.90	637.15	2947		Fixation
395330469	SMP	1	624.09	638.17	2948		Fixation
395363308	SMP	1	621.38	643.31	2949		Fixation
395396399	SMP	1	620.10	647.11	2949		Fixation
395429151	SMP	1	615.64	639.74	2950		Fixation
395463651	SMP	1	616.74	641.00	2952		Fixation
395497238	SMP	1	613.18	644.53	2953		Fixation
395530178	SMP	1	612.97	647.61	2953		Fixation
395564698	SMP	1	608.95	647.07	2954		Fixation
395595404	SMP	1	603.40	645.00	2955		Fixation
395630557	SMP	1	602.24	632.90	2955		Fixation
395664757	SMP	1	599.04	632.11	2956		Fixation
395696640	SMP	1	603.74	647.27	2957		Fixation
395728701	SMP	1	604.41	649.88	2958		Fixation
395763723	SMP	1	595.54	639.55	2959		Fixation
395795975	SMP	1	591.23	638.35	2959		Fixation
395830229	SMP	1	592.33	653.56	2960		Fixation
395863717	SMP	1	593.65	643.46	2960		Fixation
395894871	SMP	1	585.77	639.91	2961		Fixation
395930164	SMP	1	585.32	643.96	2962		Fixation
395965515	SMP	1	585.24	639.60	2963		Fixation
395997742	SMP	1	581.77	651.62	2964		Fixation
396031013	SMP	1	577.41	644.75	2966		Fixation
396063457	SMP	1	576.62	635.04	2966		Fixation
396129004	SMP	1	602.36	629.42	2967		Fixation
396162803	SMP	1	598.15	613.90	2968		Fixation
396195449	SMP	1	592.37	608.97	2969		Fixation
396227844	SMP	1	586.79	598.62	2969		Fixation
396261123	SMP	1	589.87	616.84	2970		Fixation
396294939	SMP	1	580.85	605.16	2972		Fixation
396328303	SMP	1	582.18	606.19	2972		Fixation
396361393	SMP	1	578.88	620.78	2973		Fixation
396394332	SMP	1	576.59	604.07	2974		Fixation
396428927	SMP	1	575.52	606.05	2975		Fixation
396461298	SMP	1	573.31	602.35	2975		Fixation
396495581	SMP	1	572.28	610.41	2976		Fixation
396528427	SMP	1	575.33	614.17	2977		Fixation
396560862	SMP	1	573.27	606.32	2978		Fixation
396595041	SMP	1	570.22	604.23	2978		Fixation
396628583	SMP	1	571.44	608.39	2980		Fixation
396661183	SMP	1	566.65	608.74	2980		Fixation
396694325	SMP	1	569.88	612.48	2980		Fixation
396727276	SMP	1	569.05	618.28	2982		Fixation
396761616	SMP	1	568.34	604.36	2982		Fixation
396794808	SMP	1	567.23	606.97	2983		Fixation
396828115	SMP	1	563.40	601.64	2984		Fixation
396861387	SMP	1	561.96	602.21	2985		Fixation
396894727	SMP	1	562.35	611.32	2985		Fixation
396928166	SMP	1	558.97	610.37	2986		Fixation
396960551	SMP	1	561.95	614.67	2987		Fixation
396994207	SMP	1	560.77	612.41	2988		Fixation
397028929	SMP	1	559.26	606.82	2989		Fixation
397061739	SMP	1	559.55	615.06	2990		Fixation
397094087	SMP	1	560.16	611.34	2991		Fixation
397126408	SMP	1	560.99	608.86	2991		Fixation
397160083	SMP	1	560.98	609.03	2992		Fixation
397193948	SMP	1	560.34	613.19	2993		Fixation
397226493	SMP	1	565.07	625.02	2994		Fixation
397260158	SMP	1	565.86	621.84	2995		Fixation
397293936	SMP	1	563.23	614.45	2995		Fixation
397327099	SMP	1	561.83	619.18	2996		Fixation
397360259	SMP	1	557.35	617.89	2997		Fixation
397392780	SMP	1	553.42	609.55	2998		Fixation
397426797	SMP	1	550.79	610.94	2998		Fixation
397460090	SMP	1	549.34	612.90	2999		Fixation
397494082	SMP	1	548.87	615.63	3000		Fixation
397526142	SMP	1	551.77	625.04	3000		Fixation
397558607	SMP	1	556.79	627.34	3001		Fixation
397592803	SMP	1	555.10	611.58	3002		Fixation
397626578	SMP	1	553.58	616.49	3003		Fixation
397662666	SMP	1	554.82	618.32	3004		Fixation
397698286	SMP	1	554.24	635.15	3005		Fixation
397728023	SMP	1	552.17	627.21	3006		Fixation
397760325	SMP	1	553.01	616.08	3006		Fixation
397793206	SMP	1	550.64	619.80	3007		Fixation
397825669	SMP	1	553.43	619.59	3008		Fixation
397858396	SMP	1	557.19	612.99	3009		Fixation
397893667	SMP	1	557.37	622.50	3010		Fixation
397926349	SMP	1	562.28	629.13	3011		Fixation
397992600	SMP	1	552.97	627.57	3012		Fixation
398027021	SMP	1	558.40	621.26	3013		Fixation
398057875	SMP	1	538.80	644.81	3014		Fixation
398092502	SMP	1	555.07	623.35	3014		Fixation
398125225	SMP	1	554.41	626.59	3015		Fixation
398159100	SMP	1	555.72	617.33	3016		Fixation
398191299	SMP	1	554.84	611.76	3017		Fixation
398225049	SMP	1	554.02	623.17	3018		Fixation
398260329	SMP	1	553.73	616.85	3019		Fixation
398291873	SMP	1	556.24	627.82	3019		Fixation
398324324	SMP	1	556.21	632.53	3020		Fixation
398358132	SMP	1	554.33	625.40	3020		Fixation
398390491	SMP	1	553.61	623.75	3021		Fixation
398425176	SMP	1	552.37	620.33	3022		Fixation
398457654	SMP	1	554.92	613.52	3023		Fixation
398492312	SMP	1	554.62	626.22	3024		Fixation
398526002	SMP	1	559.36	633.31	3024		Fixation
398558646	SMP	1	553.31	624.01	3026		Fixation
398590278	SMP	1	551.67	620.54	3026		Fixation
398625290	SMP	1	550.48	621.92	3027		Fixation
398657775	SMP	1	552.23	624.14	3028		Fixation
398690235	SMP	1	552.67	626.41	3028		Fixation
398724045	SMP	1	556.13	623.38	3029		Saccade
398757475	SMP	1	558.22	641.03	3030		Saccade
398791211	SMP	1	605.42	616.26	3031		Fixation
398824707	SMP	1	606.85	604.33	3031		Fixation
398858429	SMP	1	602.81	615.27	3033		Fixation
398890551	SMP	1	605.96	602.99	3034		Fixation
398924723	SMP	1	604.51	613.33	3034		Fixation
398958039	SMP	1	600.28	606.78	3035		Fixation
398992533	SMP	1	600.60	603.31	3036		Fixation
399024666	SMP	1	593.17	599.33	3037		Fixation
399057951	SMP	1	590.97	609.25	3038		Fixation
399091459	SMP	1	589.04	608.06	3039		Fixation
399123318	SMP	1	585.05	614.46	3039		Fixation
399156542	SMP	1	579.72	613.62	3040		Fixation
399191855	SMP	1	580.48	610.45	3040		Fixation
399222379	SMP	1	578.90	602.31	3041		Fixation
399257459	SMP	1	578.64	606.16	3042		Fixation
399290994	SMP	1	578.32	613.13	3043		Fixation
399323844	SMP	1	576.74	616.30	3044		Fixation
399357685	SMP	1	574.98	615.73	3045		Fixation
399389905	SMP	1	575.08	618.50	3045		Fixation
399423539	SMP	1	571.19	613.24	3046		Fixation
399456570	SMP	1	570.06	614.27	3047		Fixation
399492592	SMP	1	567.84	619.64	3048		Fixation
399522592	SMP	1	566.12	615.20	3049		Fixation
399556585	SMP	1	565.01	611.74	3050		Fixation
399590115	SMP	1	562.85	613.78	3050		Fixation
399622421	SMP	1	562.89	612.74	3051		Fixation
399656042	SMP	1	560.24	608.43	3052		Fixation
399690263	SMP	1	559.92	620.38	3053		Fixation
399723268	SMP	1	556.63	614.01	3053		Fixation
399755780	SMP	1	563.79	615.90	3054		Fixation
399788544	SMP	1	558.66	609.21	3055		Fixation
399824362	SMP	1	554.52	608.51	3056		Fixation
399856170	SMP	1	556.08	604.77	3057		Fixation
399889030	SMP	1	557.92	612.93	3057		Fixation
399922185	SMP	1	556.84	611.64	3058		Fixation
399955149	SMP	1	557.12	605.19	3059		Fixation
399988428	SMP	1	556.79	612.28	3060		Fixation
400024293	SMP	1	553.07	617.40	3060		Fixation
400088395	SMP	1	553.55	607.40	3062		Fixation
400121809	SMP	1	553.85	615.45	3063		Saccade
400156623	SMP	1	551.78	611.88	3064		Saccade
400189002	SMP	1	601.99	588.52	3065		Fixation
400222090	SMP	1	599.58	578.14	3066		Fixation
400255121	SMP	1	593.45	579.31	3066		Fixation
400287482	SMP	1	592.01	582.07	3067		Fixation
400321855	SMP	1	590.81	588.09	3068		Fixation
400355362	SMP	1	590.17	586.53	3069		Fixation
400388382	SMP	1	587.12	573.39	3070		Fixation
400422135	SMP	1	586.39	582.74	3070		Fixation
400453834	SMP	1	581.12	578.03	3071		Saccade
400488761	SMP	1	581.02	579.20	3072		Saccade
400522809	SMP	1	526.16	581.56	3073		Fixation
400553409	SMP	1	528.75	574.10	3073		Fixation
400588211	SMP	1	526.61	584.17	3074		Fixation
400621233	SMP	1	514.71	585.49	3075		Fixation
400654290	SMP	1	524.59	578.28	3076		Fixation
400690344	SMP	1	530.18	595.52	3077		Fixation
400721218	SMP	1	528.26	586.97	3077		Fixation
400754629	SMP	1	530.39	584.71	3078		Fixation
400787534	SMP	1	529.66	587.29	3079		Fixation
400820436	SMP	1	528.84	577.78	3080		Fixation
400853829	SMP	1	529.36	595.19	3080		Fixation
400886729	SMP	1	528.31	590.77	3081		Fixation
400920547	SMP	1	525.36	597.44	3082		Fixation
400953437	SMP	1	523.54	595.32	3083		Fixation
400987624	SMP	1	519.79	595.36	3084		Fixation
401026031	SMP	1	522.07	586.10	3085		Fixation
401053628	SMP	1	521.51	592.25	3086		Fixation
401087015	SMP	1	518.69	601.35	3087		Fixation
401120399	SMP	1	524.63	591.72	3087		Fixation
401152783	SMP	1	524.44	590.15	3088		Fixation
401187054	SMP	1	520.48	592.40	3088		Fixation
401219559	SMP	1	509.18	592.70	3089		Fixation
401253182	SMP	1	521.19	587.70	3090		Fixation
401285861	SMP	1	518.42	591.51	3091		Fixation
401320562	SMP	1	520.11	595.89	3092		Fixation
401354461	SMP	1	520.42	584.23	3093		Fixation
401386109	SMP	1	516.23	586.68	3093		Fixation
401420837	SMP	1	516.41	591.12	3094		Fixation
401453319	SMP	1	517.97	588.55	3095		Fixation
401486076	SMP	1	516.00	596.53	3096		Fixation
401519057	SMP	1	514.87	604.30	3096		Saccade
401552418	SMP	1	537.60	609.56	3097		Saccade
401585615	SMP	1	566.23	571.16	3099		Fixation
401619662	SMP	1	560.01	572.44	3099		Fixation
401653640	SMP	1	559.42	572.17	3100		Fixation
401685321	SMP	1	555.76	582.39	3100		Fixation
401718925	SMP	1	553.29	583.67	3101		Saccade
401752201	SMP	1	554.13	577.30	3102		Saccade
401786512	SMP	1	500.60	530.78	3103		Fixation
401820274	SMP	1	498.98	525.32	3104		Fixation
401852752	SMP	1	499.71	525.62	3105		Fixation
401885090	SMP	1	498.37	527.65	3105		Fixation
401918167	SMP	1	496.19	536.77	3106		Fixation
401952173	SMP	1	496.89	536.05	3107		Fixation
401988389	SMP	1	492.10	531.32	3108		Fixation
402019206	SMP	1	490.63	532.52	3109		Fixation
402052911	SMP	1	487.06	533.07	3110		Fixation
402085056	SMP	1	486.69	541.64	3110		Fixation
402119063	SMP	1	486.33	544.58	3111		Fixation
402151621	SMP	1	486.49	541.07	3112		Fixation
402184792	SMP	1	484.21	544.65	3113		Fixation
402217916	SMP	1	483.83	545.43	3113		Saccade
402252248	SMP	1	494.75	550.10	3114		Saccade
402285095	SMP	1	531.61	575.59	3115		Fixation
402318588	SMP	1	573.73	587.14	3116		Fixation
402351253	SMP	1	575.38	596.11	3116		Fixation
402385079	SMP	1	564.79	584.96	3117		Fixation
402417493	SMP	1	562.38	586.60	3118		Fixation
402450898	SMP	1	560.93	585.17	3119		Fixation
402484143	SMP	1	560.13	579.98	3120		Fixation
402518113	SMP	1	558.85	589.52	3120		Fixation
402550490	SMP	1	557.88	584.04	3121		Fixation
402586166	SMP	1	557.40	577.10	3122		Fixation
402620047	SMP	1	555.59	577.06	3123		Fixation
402650488	SMP	1	557.63	582.69	3124		Fixation
402685030	SMP	1	557.95	580.35	3125		Fixation
402717057	SMP	1	554.01	591.18	3125		Fixation
402750232	SMP	1	559.01	591.49	3126		Fixation
402785327	SMP	1	560.35	592.44	3127		Fixation
402817586	SMP	1	558.49	589.23	3128		Fixation
402850103	SMP	1	558.78	587.58	3128		Fixation
402883566	SMP	1	561.88	594.26	3130		Fixation
402916947	SMP	1	559.37	589.02	3130		Fixation
402951146	SMP	1	558.97	595.96	3131		Fixation
402983153	SMP	1	554.59	594.36	3132		Fixation
403017412	SMP	1	553.31	583.17	3133		Fixation
403049965	SMP	1	552.92	584.18	3133		Fixation
403084566	SMP	1	550.65	588.10	3134		Fixation
403117463	SMP	1	544.07	594.58	3135		Fixation
403152645	SMP	1	552.44	580.14	3136		Fixation
403183515	SMP	1	551.65	585.99	3136		Fixation
403217256	SMP	1	549.43	588.61	3137		Fixation
403250213	SMP	1	548.27	582.79	3138		Fixation
403283170	SMP	1	549.40	586.42	3139		Fixation
403316202	SMP	1	545.55	580.97	3140		Fixation
403350587	SMP	1	542.53	581.13	3140		Fixation
403382101	SMP	1	539.78	574.96	3141		Fixation
403415481	SMP	1	539.82	582.98	3142		Fixation
403450522	SMP	1	538.64	580.10	3143		Fixation
403484348	SMP	1	537.38	585.59	3144		Fixation
403516089	SMP	1	543.02	588.60	3145		Fixation
403550461	SMP	1	537.20	583.87	3145		Fixation
403583072	SMP	1	536.50	581.23	3146		Fixation
403617486	SMP	1	538.62	582.24	3147		Fixation
403651754	SMP	1	536.26	584.96	3147		Fixation
403682848	SMP	1	538.84	583.79	3149		Fixation
403715874	SMP	1	537.41	582.82	3150		Fixation
403748687	SMP	1	534.58	585.00	3150		Fixation
403781183	SMP	1	530.77	584.89	3151		Fixation
403814893	SMP	1	534.91	577.60	3152		Fixation
403848805	SMP	1	537.25	582.43	3153		Fixation
403882494	SMP	1	535.65	583.94	3153		Fixation
403916317	SMP	1	536.73	587.60	3154		Fixation
403949605	SMP	1	538.21	576.25	3155		Fixation
403982160	SMP	1	535.32	573.97	3156		Fixation
404014843	SMP	1	535.96	575.79	3156		Fixation
404047447	SMP	1	536.92	576.07	3158		Fixation
404083145	SMP	1	534.86	589.55	3158		Fixation
404115000	SMP	1	538.34	582.33	3159		Fixation
404148623	SMP	1	534.48	582.72	3160		Fixation
404181298	SMP	1	536.56	577.70	3160		Fixation
404213759	SMP	1	534.35	579.84	3160		Fixation
404247412	SMP	1	534.75	591.26	3162		Fixation
404280441	SMP	1	534.66	594.11	3163		Fixation
404315907	SMP	1	535.55	591.16	3164		Fixation
404347573	SMP	1	536.89	595.14	3164		Fixation
404380470	SMP	1	540.14	584.47	3165		Fixation
404415001	SMP	1	538.72	585.93	3166		Fixation
404449796	SMP	1	535.89	586.63	3167		Fixation
404481399	SMP	1	536.84	591.90	3168		Fixation
404514506	SMP	1	534.27	589.66	3169		Fixation
404547145	SMP	1	533.99	585.83	3170		Fixation
404581220	SMP	1	533.34	583.54	3170		Fixation
404614288	SMP	1	531.46	583.81	3171		Fixation
404646612	SMP	1	530.59	586.79	3172		Fixation
404680749	SMP	1	534.23	582.31	3173		Fixation
404714656	SMP	1	530.79	594.34	3173		Fixation
404746581	SMP	1	530.20	590.55	3174		Fixation
404781088	SMP	1	532.50	588.57	3175		Fixation
404813083	SMP	1	531.01	588.44	3176		Fixation
404846830	SMP	1	530.80	588.65	3176		Fixation
404880873	SMP	1	531.51	594.60	3178		Fixation
404913277	SMP	1	532.74	595.53	3178		Fixation
404947809	SMP	1	533.88	589.73	3179		Fixation
404979155	SMP	1	530.41	594.94	3180		Fixation
405013138	SMP	1	527.84	593.69	3180		Fixation
405047009	SMP	1	531.52	596.86	3181		Fixation
405079049	SMP	1	530.42	590.01	3182		Fixation
405113505	SMP	1	529.19	599.73	3183		Fixation
405148280	SMP	1	529.20	595.76	3184		Fixation
405213421	SMP	1	528.88	588.48	3185		Saccade
405245566	SMP	1	527.02	595.68	3186		Saccade
405279872	SMP	1	553.05	557.04	3187		Fixation
405312792	SMP	1	549.98	558.11	3188		Fixation
405347119	SMP	1	548.23	569.89	3189		Fixation
405381479	SMP	1	552.08	552.88	3190		Fixation
405412793	SMP	1	548.50	558.63	3190		Fixation
405447323	SMP	1	548.55	562.66	3191		Fixation
405478904	SMP	1	547.08	573.03	3192		Fixation
405511484	SMP	1	544.57	561.37	3193		Fixation
405546855	SMP	1	547.87	561.93	3193		Fixation
405578011	SMP	1	546.81	551.84	3194		Fixation
405613047	SMP	1	549.21	564.93	3195		Fixation
405644802	SMP	1	541.45	547.10	3196		Fixation
405679033	SMP	1	541.14	552.94	3196		Fixation
405711829	SMP	1	534.38	565.00	3197		Fixation
405744741	SMP	1	538.39	563.23	3198		Fixation
405778425	SMP	1	540.49	557.34	3199		Fixation
405811980	SMP	1	540.00	553.56	3199		Fixation
405845513	SMP	1	538.71	554.06	3200		Fixation
405877559	SMP	1	540.62	548.83	3200		Fixation
405914413	SMP	1	539.77	554.43	3203		Fixation
405948201	SMP	1	537.53	562.85	3203		Fixation
405980462	SMP	1	537.82	566.05	3204		Fixation
406020805	SMP	1	541.57	546.36	3205		Fixation
406070044	SMP	1	538.86	552.87	3207		Fixation
406112669	SMP	1	539.06	556.57	3207		Fixation
406145628	SMP	1	539.96	561.82	3208		Fixation
406178647	SMP	1	537.41	562.66	3209		Fixation
406213773	SMP	1	537.36	562.40	3210		Fixation
406250250	SMP	1	540.16	552.08	3210		Fixation
406279197	SMP	1	541.47	552.61	3210		Fixation
406319381	SMP	1	534.24	560.99	3212		Fixation
406379021	SMP	1	533.79	573.76	3214		Fixation
406411967	SMP	1	539.35	565.52	3215		Fixation
406446114	SMP	1	537.76	556.64	3215		Fixation
406481061	SMP	1	540.54	555.80	3215		Fixation
406515694	SMP	1	539.36	561.59	3216		Fixation
406552012	SMP	1	538.50	565.35	3218		Fixation
406586103	SMP	1	541.95	564.16	3218		Fixation
406629780	SMP	1	539.00	571.92	3219		Fixation
406647437	SMP	1	526.70	591.91	3220		Fixation
406679269	SMP	1	532.14	568.83	3221		Fixation
406711596	SMP	1	536.29	557.33	3222		Fixation
406760510	SMP	1	531.93	567.61	3222		Fixation
406776682	SMP	1	541.16	568.62	3223		Fixation
406810916	SMP	1	539.48	567.07	3223		Fixation
406845577	SMP	1	534.65	568.66	3224		Fixation
406878373	SMP	1	535.18	563.53	3225		Fixation
406912154	SMP	1	527.82	569.87	3226		Fixation
406944977	SMP	1	536.95	566.27	3228		Fixation
406977279	SMP	1	535.50	569.85	3228		Fixation
407009906	SMP	1	535.55	580.60	3229		Fixation
407069814	SMP	1	534.18	574.28	3230		Fixation
407079147	SMP	1	533.44	571.95	3231		Fixation
407118279	SMP	1	528.68	573.49	3231		Fixation
407145811	SMP	1	526.06	573.70	3232		Fixation
407177755	SMP	1	508.68	591.90	3233		Fixation
407209245	SMP	1	525.41	574.35	3233		Fixation
407244357	SMP	1	523.43	573.20	3234		Fixation
407276024	SMP	1	522.58	570.27	3235		Fixation
407309083	SMP	1	512.47	554.88	3236		Fixation
407342506	SMP	1	524.06	575.48	3237		Fixation
407375752	SMP	1	524.49	573.61	3237		Fixation
407409616	SMP	1	521.81	574.42	3238		Fixation
407441968	SMP	1	516.39	584.02	3239		Fixation
407475807	SMP	1	517.84	564.95	3239		Fixation
407508728	SMP	1	517.09	563.06	3240		Fixation
407542509	SMP	1	544.74	550.39	3240		Fixation
407574595	SMP	1	546.55	561.17	3242		Fixation
407609473	SMP	1	546.38	559.02	3243		Fixation
407641133	SMP	1	547.34	557.83	3243		Fixation
407674649	SMP	1	538.73	563.29	3244		Fixation
407709439	SMP	1	546.91	556.26	3245		Fixation
407744644	SMP	1	542.94	557.62	3246		Fixation
407775148	SMP	1	544.59	554.22	3247		Fixation
407809444	SMP	1	543.11	560.99	3248		Fixation
407842958	SMP	1	544.10	566.73	3248		Fixation
407874002	SMP	1	539.63	565.11	3249		Fixation
407907758	SMP	1	542.24	551.41	3250		Fixation
407941224	SMP	1	543.37	552.83	3251		Fixation
407975336	SMP	1	543.66	558.47	3251		Fixation
408008664	SMP	1	542.17	569.15	3252		Fixation
408041607	SMP	1	542.17	563.91	3253		Fixation
408074553	SMP	1	542.14	562.26	3254		Fixation
408108061	SMP	1	540.93	557.62	3255		Fixation
408142132	SMP	1	546.28	551.00	3256		Fixation
408174450	SMP	1	542.65	558.85	3257		Fixation
408207723	SMP	1	541.94	565.23	3257		Fixation
408241339	SMP	1	539.84	570.79	3258		Fixation
408274185	SMP	1	538.92	570.91	3259		Fixation
408308182	SMP	1	539.15	563.86	3260		Fixation
408341463	SMP	1	535.59	558.03	3260		Fixation
408373889	SMP	1	534.39	564.57	3260		Fixation
408406361	SMP	1	533.35	576.29	3261		Fixation
408440043	SMP	1	530.32	577.35	3263		Fixation
408475098	SMP	1	531.23	572.91	3264		Fixation
408507893	SMP	1	525.90	571.47	3264		Fixation
408540758	SMP	1	525.69	567.75	3265		Fixation
408575100	SMP	1	526.71	569.13	3266		Fixation
408607694	SMP	1	527.75	573.51	3267		Fixation
408641985	SMP	1	526.64	578.65	3267		Fixation
408674532	SMP	1	526.84	578.51	3268		Fixation
408705985	SMP	1	523.28	583.58	3269		Fixation
408740661	SMP	1	525.23	570.70	3270		Fixation
408772390	SMP	1	523.15	570.98	3271		Fixation
408806752	SMP	1	526.79	570.40	3271		Fixation
408840767	SMP	1	526.73	580.31	3272		Fixation
408873526	SMP	1	524.34	574.88	3273		Fixation
408906649	SMP	1	522.79	571.01	3274		Fixation
408941321	SMP	1	521.82	566.85	3275		Fixation
408973730	SMP	1	519.83	574.07	3276		Fixation
409007543	SMP	1	522.94	581.09	3276		Fixation
409038751	SMP	1	527.17	574.45	3277		Fixation
409072456	SMP	1	520.94	579.37	3278		Fixation
409106262	SMP	1	516.40	575.99	3279		Fixation
409139754	SMP	1	520.47	572.12	3280		Fixation
409172570	SMP	1	522.22	574.15	3280		Fixation
409206285	SMP	1	526.08	570.19	3280		Fixation
409238838	SMP	1	520.96	580.61	3282		Fixation
409272343	SMP	1	520.03	572.27	3283		Fixation
409308525	SMP	1	522.35	570.58	3283		Fixation
409339499	SMP	1	515.18	573.48	3284		Fixation
409373951	SMP	1	515.16	581.45	3285		Fixation
409409973	SMP	1	523.06	574.89	3286		Fixation
409438929	SMP	1	519.91	574.17	3286		Fixation
409472249	SMP	1	520.24	588.18	3288		Fixation
409506562	SMP	1	518.63	577.72	3288		Fixation
409538847	SMP	1	518.56	575.75	3289		Fixation
409571380	SMP	1	511.82	591.02	3290		Fixation
409605820	SMP	1	524.26	573.87	3291		Fixation
409671564	SMP	1	559.74	570.04	3292		Fixation
409705091	SMP	1	556.26	563.71	3293		Fixation
409740204	SMP	1	558.57	566.63	3295		Fixation
409773065	SMP	1	550.37	582.52	3295		Fixation
409804840	SMP	1	558.29	585.52	3296		Fixation
409838330	SMP	1	558.97	571.80	3296		Fixation
409871881	SMP	1	558.97	570.16	3297		Fixation
409904361	SMP	1	556.62	567.72	3298		Fixation
409937223	SMP	1	558.57	567.52	3299		Fixation
409973411	SMP	1	559.80	567.14	3300		Fixation
410004838	SMP	1	558.61	570.07	3300		Fixation
410037562	SMP	1	556.98	567.39	3301		Fixation
410070456	SMP	1	553.96	560.20	3302		Fixation
410105323	SMP	1	550.04	567.03	3303		Fixation
410137946	SMP	1	556.65	571.32	3303		Fixation
410171708	SMP	1	555.24	575.03	3304		Fixation
410204926	SMP	1	557.81	578.41	3305		Fixation
410240485	SMP	1	555.68	566.53	3306		Fixation
410272897	SMP	1	550.48	567.72	3306		Fixation
410304476	SMP	1	552.51	569.48	3308		Fixation
410337263	SMP	1	553.70	572.04	3308		Fixation
410371146	SMP	1	556.53	580.85	3309		Fixation
410403504	SMP	1	548.98	586.46	3310		Fixation
410437704	SMP	1	552.84	573.28	3311		Fixation
410471211	SMP	1	549.39	568.09	3311		Fixation
410504416	SMP	1	551.98	564.78	3312		Fixation
410537418	SMP	1	548.24	570.00	3313		Fixation
410569716	SMP	1	553.61	571.00	3314		Fixation
410604885	SMP	1	554.84	571.63	3315		Fixation
410638537	SMP	1	560.33	570.69	3316		Fixation
410671433	SMP	1	559.51	562.31	3316		Fixation
410703865	SMP	1	561.12	561.11	3317		Fixation
410736426	SMP	1	559.10	570.21	3318		Fixation
410770100	SMP	1	567.34	565.43	3319		Fixation
410804229	SMP	1	566.26	577.95	3319		Fixation
410836225	SMP	1	564.72	569.12	3320		Fixation
410870386	SMP	1	558.86	566.90	3321		Fixation
410902012	SMP	1	548.41	577.13	3322		Fixation
410936513	SMP	1	540.69	571.72	3322		Fixation
410968976	SMP	1	533.89	574.45	3323		Fixation
411003891	SMP	1	542.74	569.11	3324		Fixation
411037975	SMP	1	543.82	561.45	3325		Fixation
411069440	SMP	1	540.08	558.36	3326		Fixation
411105218	SMP	1	544.85	558.47	3327		Fixation
411135673	SMP	1	545.79	565.15	3328		Fixation
411169420	SMP	1	550.60	558.72	3328		Fixation
411203193	SMP	1	553.12	559.46	3329		Fixation
411236930	SMP	1	553.02	563.86	3330		Fixation
411269632	SMP	1	552.42	556.84	3330		Fixation
411305014	SMP	1	553.81	566.43	3331		Fixation
411335459	SMP	1	551.34	562.72	3332		Fixation
411368296	SMP	1	556.14	555.90	3333		Fixation
411402590	SMP	1	550.90	560.52	3334		Fixation
411436398	SMP	1	550.58	559.01	3334		Fixation
411469193	SMP	1	547.61	560.14	3335		Fixation
411503606	SMP	1	548.29	565.38	3337		Fixation
411536598	SMP	1	549.32	561.50	3337		Fixation
411569193	SMP	1	549.28	560.47	3338		Fixation
411602458	SMP	1	552.31	571.91	3339		Fixation
411635032	SMP	1	543.27	564.72	3340		Fixation
411669465	SMP	1	532.15	573.40	3340		Fixation
411702072	SMP	1	539.62	569.03	3340		Fixation
411733764	SMP	1	541.16	577.27	3341		Saccade
411768963	SMP	1	543.77	583.44	3342		Saccade
411804291	SMP	1	538.24	528.60	3344		Fixation
411834828	SMP	1	538.17	514.39	3344		Fixation
411869858	SMP	1	523.97	519.25	3345		Fixation
411901080	SMP	1	527.68	513.35	3346		Fixation
411935722	SMP	1	526.58	521.41	3346		Fixation
411968573	SMP	1	531.36	532.65	3347		Fixation
412001745	SMP	1	534.26	532.58	3349		Fixation
412036206	SMP	1	529.64	534.75	3349		Fixation
412067543	SMP	1	527.42	528.85	3349		Fixation
412101069	SMP	1	527.34	529.86	3351		Fixation
412133454	SMP	1	525.19	538.40	3351		Fixation
412167684	SMP	1	524.47	544.52	3352		Fixation
412200512	SMP	1	527.16	538.14	3353		Fixation
412234077	SMP	1	527.62	538.50	3354		Saccade
412267668	SMP	1	529.00	537.19	3354		Saccade
412300952	SMP	1	576.82	567.87	3355		Fixation
412333507	SMP	1	572.78	569.84	3356		Fixation
412367188	SMP	1	572.29	575.10	3357		Fixation
412400402	SMP	1	570.24	577.15	3357		Fixation
412434080	SMP	1	574.67	575.54	3358		Fixation
412467241	SMP	1	571.12	573.92	3359		Fixation
412501615	SMP	1	570.83	580.80	3360		Fixation
412534755	SMP	1	567.27	577.48	3360		Fixation
412565731	SMP	1	569.22	584.20	3361		Fixation
412599548	SMP	1	569.55	589.71	3362		Fixation
412634939	SMP	1	570.11	585.64	3363		Fixation
