## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Rahul_2012_06_29_Snack.etg.data\Rahul-65943801-b9b1-4f00-a397-a1fe01c5b88f\Rahul-3-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	16115
## Reversed:	none
## [Run]
## Subject:	Rahul
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
3803306460	SMP	1	719.03	488.12	938		Fixation
3803340225	SMP	1	725.68	482.20	938		Fixation
3803373523	SMP	1	731.44	484.00	939		Fixation
3803407174	SMP	1	736.56	486.48	940		Fixation
3803439840	SMP	1	741.60	492.13	941		Fixation
3803473501	SMP	1	744.00	493.99	942		Fixation
3803507791	SMP	1	745.19	497.66	942		Fixation
3803539945	SMP	1	744.47	500.99	943		Fixation
3803572828	SMP	1	743.30	501.30	944		Fixation
3803605799	SMP	1	738.41	502.39	945		Fixation
3803639749	SMP	1	734.00	505.14	946		Fixation
3803673467	SMP	1	731.80	508.43	946		Fixation
3803705833	SMP	1	729.03	512.00	947		Fixation
3803738954	SMP	1	729.97	509.14	947		Fixation
3803773564	SMP	1	715.80	515.79	949		Fixation
3803805706	SMP	1	712.16	517.91	950		Fixation
3803839430	SMP	1	708.57	526.78	950		Saccade
3803873293	SMP	1	707.94	537.06	951		Saccade
3803909224	SMP	1	671.53	495.62	952		Fixation
3803938486	SMP	1	674.36	501.91	953		Fixation
3803972801	SMP	1	671.48	508.55	953		Fixation
3804007151	SMP	1	670.88	513.48	955		Fixation
3804040775	SMP	1	669.07	516.26	955		Fixation
3804073475	SMP	1	668.54	523.36	956		Fixation
3804105215	SMP	1	668.20	482.65	957		Fixation
3804138937	SMP	1	670.41	469.61	958		Fixation
3804172201	SMP	1	669.42	489.04	958		Fixation
3804205099	SMP	1	674.17	506.62	959		Fixation
3804238996	SMP	1	679.04	522.34	960		Fixation
3804271981	SMP	1	685.14	537.30	961		Saccade
3804304475	SMP	1	691.29	551.86	961		Saccade
3804338371	SMP	1	609.56	495.56	962		Saccade
3804371652	SMP	1	486.22	455.20	963		Fixation
3804406552	SMP	1	502.32	444.29	964		Fixation
3804437950	SMP	1	519.00	467.74	965		Fixation
3804471844	SMP	1	537.36	478.38	966		Fixation
3804505015	SMP	1	552.54	490.95	966		Fixation
3804537688	SMP	1	563.23	502.30	966		Fixation
3804570687	SMP	1	572.63	512.55	968		Fixation
3804605020	SMP	1	579.70	519.50	969		Fixation
3804638942	SMP	1	581.73	526.70	969		Fixation
3804672452	SMP	1	581.18	530.19	970		Saccade
3804704597	SMP	1	574.82	532.09	971		Saccade
3804739726	SMP	1	702.78	492.47	972		Saccade
3804771160	SMP	1	763.36	488.96	973		Saccade
3804803913	SMP	1	817.39	477.93	973		Saccade
3804837819	SMP	1	791.10	473.87	974		Saccade
3804870692	SMP	1	766.25	474.87	975		Saccade
3804905044	SMP	1	793.75	493.19	976		Saccade
3804936591	SMP	1	970.57	516.14	977		Saccade
3804971368	SMP	1	885.51	524.91	977		Saccade
3805005058	SMP	1	864.35	522.74	978		Saccade
3805037688	SMP	1	846.93	519.23	979		Saccade
3805070517	SMP	1	831.35	517.06	980		Saccade
3805104393	SMP	1	750.77	508.32	981		Saccade
3805136282	SMP	1	537.64	494.50	981		Fixation
3805170154	SMP	1	526.37	494.72	982		Fixation
3805204419	SMP	1	532.85	493.75	983		Fixation
3805237597	SMP	1	543.27	491.25	984		Fixation
3805269273	SMP	1	554.24	489.33	985		Fixation
3805303929	SMP	1	566.30	475.99	986		Fixation
3805337474	SMP	1	575.16	461.50	986		Fixation
3805370072	SMP	1	581.01	447.50	986		Fixation
3805402887	SMP	1	584.43	432.98	988		Saccade
3805437527	SMP	1	586.55	426.47	989		Saccade
3805470605	SMP	1	632.46	538.12	989		Saccade
3805504096	SMP	1	650.74	602.29	990		Fixation
3805536315	SMP	1	651.39	596.23	991		Fixation
3805570111	SMP	1	651.24	591.20	992		Fixation
3805602534	SMP	1	652.96	588.22	993		Fixation
3805638526	SMP	1	655.05	588.20	993		Fixation
3805672375	SMP	1	654.36	587.06	995		Fixation
3805702501	SMP	1	652.67	586.80	995		Fixation
3805739523	SMP	1	649.33	585.16	996		Fixation
3805769205	SMP	1	643.84	580.98	997		Fixation
3805803170	SMP	1	638.00	577.33	998		Fixation
3805835661	SMP	1	631.64	572.36	998		Fixation
3805869157	SMP	1	625.25	567.00	999		Fixation
3805903593	SMP	1	617.07	563.05	1000		Fixation
3805935299	SMP	1	606.84	555.94	1001		Fixation
3805969996	SMP	1	597.31	550.44	1001		Fixation
3806002339	SMP	1	588.64	545.17	1002		Fixation
3806035423	SMP	1	581.01	541.22	1003		Saccade
3806068608	SMP	1	594.75	539.52	1004		Saccade
3806101955	SMP	1	677.21	583.61	1005		Fixation
3806134907	SMP	1	681.99	587.82	1005		Fixation
3806168424	SMP	1	692.81	582.13	1006		Fixation
3806201784	SMP	1	699.21	576.04	1006		Fixation
3806234427	SMP	1	706.08	568.41	1008		Fixation
3806268879	SMP	1	711.91	558.63	1008		Fixation
3806300892	SMP	1	718.74	545.12	1009		Fixation
3806335692	SMP	1	729.55	532.54	1010		Saccade
3806368071	SMP	1	706.40	506.01	1011		Saccade
3806402666	SMP	1	673.68	458.49	1012		Fixation
3806435155	SMP	1	673.63	456.64	1013		Fixation
3806468292	SMP	1	670.65	460.60	1013		Fixation
3806501420	SMP	1	664.91	470.15	1014		Fixation
3806534437	SMP	1	658.74	479.57	1015		Fixation
3806567395	SMP	1	655.29	490.21	1016		Fixation
3806600978	SMP	1	652.47	502.52	1017		Fixation
3806635378	SMP	1	652.37	518.33	1017		Fixation
3806667570	SMP	1	631.38	483.96	1018		Fixation
3806702019	SMP	1	627.32	486.02	1019		Fixation
3806734801	SMP	1	625.34	492.09	1020		Fixation
3806766942	SMP	1	626.70	498.99	1021		Fixation
3806801061	SMP	1	627.75	501.87	1021		Fixation
3806836252	SMP	1	631.45	510.55	1022		Fixation
3806867091	SMP	1	646.05	501.53	1023		Fixation
3806901783	SMP	1	669.56	475.39	1024		Fixation
3806933256	SMP	1	674.37	490.08	1025		Fixation
3806967726	SMP	1	671.67	501.85	1026		Fixation
3807000551	SMP	1	669.22	515.50	1026		Fixation
3807033766	SMP	1	663.36	525.77	1026		Fixation
3807066357	SMP	1	658.27	538.58	1028		Saccade
3807100388	SMP	1	657.05	550.90	1029		Saccade
3807134705	SMP	1	604.17	541.20	1029		Saccade
3807167100	SMP	1	540.69	534.19	1030		Saccade
3807200456	SMP	1	555.20	535.50	1031		Saccade
3807233552	SMP	1	570.42	536.99	1032		Saccade
3807266570	SMP	1	586.88	535.98	1033		Saccade
3807300564	SMP	1	519.10	487.95	1033		Fixation
3807333882	SMP	1	496.82	465.59	1034		Fixation
3807366932	SMP	1	512.72	463.55	1035		Fixation
3807399725	SMP	1	523.65	463.97	1036		Fixation
3807432985	SMP	1	534.65	463.83	1036		Fixation
3807465630	SMP	1	539.33	470.11	1037		Fixation
3807499951	SMP	1	548.08	471.02	1038		Fixation
3807534246	SMP	1	550.31	473.60	1039		Fixation
3807566927	SMP	1	555.27	477.94	1040		Fixation
3807599397	SMP	1	558.95	479.60	1041		Fixation
3807632551	SMP	1	560.16	482.90	1041		Saccade
3807665741	SMP	1	575.29	473.90	1042		Saccade
3807698918	SMP	1	717.65	397.20	1043		Fixation
3807732520	SMP	1	733.04	385.45	1044		Fixation
3807765482	SMP	1	705.42	393.22	1044		Fixation
3807799140	SMP	1	690.41	396.00	1046		Fixation
3807833148	SMP	1	672.44	406.13	1046		Fixation
3807865326	SMP	1	660.39	417.11	1047		Fixation
3807898758	SMP	1	654.28	429.38	1047		Fixation
3807933075	SMP	1	644.55	435.18	1048		Saccade
3807965623	SMP	1	640.81	441.28	1049		Saccade
3807999382	SMP	1	606.30	518.32	1050		Saccade
3808034309	SMP	1	570.81	609.73	1051		Fixation
3808067758	SMP	1	571.21	603.76	1052		Fixation
3808099445	SMP	1	572.82	601.21	1052		Fixation
3808131934	SMP	1	575.26	597.07	1053		Fixation
3808165640	SMP	1	574.34	596.86	1055		Saccade
3808198603	SMP	1	570.38	598.87	1055		Saccade
3808234125	SMP	1	643.04	498.92	1056		Saccade
3808264728	SMP	1	700.19	391.97	1056		Saccade
3808298968	SMP	1	723.73	327.44	1057		Saccade
3808332217	SMP	1	710.65	359.07	1058		Saccade
3808364602	SMP	1	698.87	393.19	1059		Saccade
3808399410	SMP	1	687.70	436.11	1060		Saccade
3808430728	SMP	1	676.86	485.91	1061		Saccade
3808465005	SMP	1	679.06	414.25	1061		Saccade
3808497925	SMP	1	630.50	282.78	1062		Saccade
3808530289	SMP	1	624.54	270.01	1063		Saccade
3808564470	SMP	1	617.92	332.89	1064		Saccade
3808597996	SMP	1	623.46	412.05	1064		Saccade
3808630892	SMP	1	636.65	384.64	1065		Saccade
3808665254	SMP	1	632.69	272.00	1066		Saccade
3808697150	SMP	1	642.95	226.98	1066		Saccade
3808730079	SMP	1	645.52	241.66	1067		Saccade
3808764029	SMP	1	653.51	330.58	1068		Saccade
3808797283	SMP	1	671.08	396.82	1069		Saccade
3808831461	SMP	1	690.81	444.37	1070		Fixation
3808863931	SMP	1	708.84	469.46	1071		Fixation
3808896689	SMP	1	724.63	473.96	1072		Fixation
3808930766	SMP	1	740.82	467.70	1072		Fixation
3808964544	SMP	1	751.46	470.28	1073		Fixation
3808998364	SMP	1	759.21	469.66	1074		Saccade
3809030786	SMP	1	756.79	471.22	1075		Saccade
3809063208	SMP	1	757.68	521.99	1075		Saccade
3809096152	SMP	1	773.51	607.41	1076		Saccade
3809129775	SMP	1	765.74	729.39	1077		Saccade
3809163033	SMP	1	756.14	703.25	1078		Saccade
3809196787	SMP	1	757.55	660.08	1079		Saccade
3809229865	SMP	1	760.27	618.06	1080		Saccade
3809262802	SMP	1	773.71	568.94	1081		Fixation
3809296609	SMP	1	772.30	547.47	1081		Fixation
3809330033	SMP	1	770.18	515.37	1082		Fixation
3809363264	SMP	1	766.48	492.35	1083		Fixation
3809396443	SMP	1	754.86	475.18	1084		Saccade
3809431050	SMP	1	742.32	468.62	1085		Saccade
3809463877	SMP	1	766.67	416.93	1085		Fixation
3809495356	SMP	1	780.21	384.08	1086		Fixation
3809529489	SMP	1	761.24	398.68	1086		Fixation
3809563079	SMP	1	743.07	406.70	1087		Fixation
3809596586	SMP	1	727.47	419.54	1088		Fixation
3809628653	SMP	1	712.26	432.79	1089		Fixation
3809662524	SMP	1	696.02	444.40	1090		Fixation
3809695909	SMP	1	693.27	442.44	1091		Fixation
3809731522	SMP	1	688.81	428.15	1092		Fixation
3809763591	SMP	1	673.20	432.11	1092		Fixation
3809795656	SMP	1	665.62	436.15	1093		Fixation
3809829858	SMP	1	660.80	440.22	1094		Fixation
3809861838	SMP	1	661.24	443.48	1095		Saccade
3809894542	SMP	1	664.39	451.68	1095		Saccade
3809929390	SMP	1	561.55	412.76	1096		Saccade
3809962783	SMP	1	392.81	397.76	1097		Saccade
3809996372	SMP	1	375.69	407.24	1098		Saccade
3810029622	SMP	1	422.18	408.58	1099		Saccade
3810062019	SMP	1	458.31	414.64	1100		Saccade
3810094920	SMP	1	499.17	419.63	1101		Saccade
3810129457	SMP	1	538.49	441.10	1101		Saccade
3810161878	SMP	1	564.97	434.16	1102		Saccade
3810195467	SMP	1	539.00	363.13	1103		Fixation
3810227693	SMP	1	567.95	371.80	1104		Fixation
3810261452	SMP	1	598.22	372.70	1104		Fixation
3810294363	SMP	1	627.12	367.18	1105		Fixation
3810327869	SMP	1	657.77	360.61	1106		Saccade
3810360742	SMP	1	690.26	353.12	1106		Saccade
3810394336	SMP	1	734.17	381.52	1107		Saccade
3810427240	SMP	1	840.91	485.14	1108		Fixation
3810460369	SMP	1	844.46	496.34	1109		Fixation
3810495609	SMP	1	844.09	481.72	1110		Fixation
3810528904	SMP	1	825.33	472.11	1111		Saccade
3810561367	SMP	1	812.53	460.83	1112		Saccade
3810593912	SMP	1	724.02	289.38	1112		Fixation
3810627724	SMP	1	699.25	268.63	1113		Fixation
3810660974	SMP	1	688.05	280.65	1114		Fixation
3810694537	SMP	1	683.97	288.69	1115		Fixation
3810726364	SMP	1	679.49	297.10	1115		Fixation
3810760988	SMP	1	675.52	292.75	1116		Fixation
3810795215	SMP	1	678.69	294.85	1118		Saccade
3810827043	SMP	1	671.97	298.88	1118		Saccade
3810860365	SMP	1	729.41	286.37	1118		Fixation
3810893062	SMP	1	755.68	291.91	1119		Fixation
3810927110	SMP	1	756.36	285.89	1120		Fixation
3810960858	SMP	1	751.01	293.07	1121		Fixation
3810994833	SMP	1	737.93	300.03	1122		Fixation
3811028283	SMP	1	735.26	304.66	1123		Fixation
3811060397	SMP	1	727.03	318.46	1124		Fixation
3811093928	SMP	1	725.57	321.94	1124		Fixation
3811126472	SMP	1	721.98	318.00	1125		Fixation
3811159283	SMP	1	717.15	331.39	1126		Saccade
3811193494	SMP	1	715.07	335.20	1126		Saccade
3811226654	SMP	1	582.83	353.76	1127		Fixation
3811259698	SMP	1	585.88	350.49	1128		Fixation
3811293021	SMP	1	601.03	350.64	1129		Fixation
3811327823	SMP	1	611.65	355.13	1130		Fixation
3811363484	SMP	1	614.92	357.21	1131		Fixation
3811393126	SMP	1	617.96	360.95	1132		Saccade
3811426214	SMP	1	614.62	364.55	1132		Saccade
3811459301	SMP	1	703.99	379.99	1133		Saccade
3811492041	SMP	1	791.09	359.47	1134		Fixation
3811525653	SMP	1	776.03	362.24	1135		Fixation
3811559697	SMP	1	756.82	358.78	1135		Fixation
3811593340	SMP	1	736.56	355.44	1136		Fixation
3811626539	SMP	1	717.64	336.96	1137		Fixation
3811658209	SMP	1	699.62	352.46	1138		Fixation
3811691980	SMP	1	688.18	350.75	1138		Fixation
3811725716	SMP	1	654.62	333.36	1140		Fixation
3811758582	SMP	1	637.85	327.14	1141		Fixation
3811792559	SMP	1	629.12	318.44	1141		Fixation
3811826466	SMP	1	627.05	307.58	1142		Fixation
3811858291	SMP	1	623.82	304.23	1143		Fixation
3811891589	SMP	1	617.22	303.24	1144		Fixation
3811925309	SMP	1	607.50	304.39	1144		Fixation
3811958559	SMP	1	598.38	308.90	1145		Fixation
3811991311	SMP	1	592.25	324.13	1146		Fixation
3812025498	SMP	1	592.31	339.07	1146		Fixation
3812057815	SMP	1	592.09	351.78	1147		Fixation
3812091402	SMP	1	591.59	357.50	1148		Fixation
3812124865	SMP	1	597.71	315.91	1149		Fixation
3812159707	SMP	1	604.12	323.49	1150		Fixation
3812191130	SMP	1	605.35	332.27	1151		Fixation
3812224625	SMP	1	607.65	347.51	1151		Fixation
3812258434	SMP	1	604.52	363.40	1152		Fixation
3812290873	SMP	1	603.95	373.23	1153		Fixation
3812325968	SMP	1	606.45	383.91	1154		Fixation
3812356942	SMP	1	609.29	394.38	1155		Fixation
3812390817	SMP	1	610.01	401.33	1155		Fixation
3812425011	SMP	1	612.63	412.03	1156		Fixation
3812457847	SMP	1	615.70	421.95	1157		Fixation
3812491017	SMP	1	620.09	429.73	1158		Fixation
3812523815	SMP	1	625.55	443.56	1158		Fixation
3812557483	SMP	1	621.82	424.45	1159		Fixation
3812591258	SMP	1	622.60	404.80	1160		Fixation
3812624165	SMP	1	629.19	419.28	1161		Fixation
3812656830	SMP	1	635.62	437.35	1162		Fixation
3812689840	SMP	1	640.92	456.41	1163		Fixation
3812723908	SMP	1	647.92	470.65	1164		Fixation
3812756771	SMP	1	656.04	481.59	1164		Fixation
3812790738	SMP	1	664.33	493.43	1165		Fixation
3812822930	SMP	1	668.89	499.76	1166		Fixation
3812856271	SMP	1	669.23	492.48	1166		Fixation
3812889595	SMP	1	668.33	495.75	1167		Fixation
3812923966	SMP	1	668.22	503.97	1168		Fixation
3812956787	SMP	1	668.53	515.95	1169		Fixation
3812989715	SMP	1	668.42	525.98	1170		Fixation
3813024632	SMP	1	665.24	533.98	1171		Fixation
3813056632	SMP	1	660.21	539.91	1172		Fixation
3813089593	SMP	1	655.29	548.44	1172		Fixation
3813123639	SMP	1	654.79	551.18	1173		Fixation
3813157092	SMP	1	666.19	517.56	1174		Fixation
3813188708	SMP	1	654.20	521.21	1175		Fixation
3813223040	SMP	1	641.80	519.60	1175		Fixation
3813256125	SMP	1	635.62	517.16	1176		Fixation
3813289285	SMP	1	631.22	518.28	1177		Fixation
3813322908	SMP	1	633.05	521.87	1178		Fixation
3813355856	SMP	1	639.22	527.39	1179		Fixation
3813390154	SMP	1	647.16	536.41	1180		Fixation
3813422621	SMP	1	650.35	538.64	1180		Fixation
3813457437	SMP	1	648.89	539.10	1181		Saccade
3813489420	SMP	1	646.99	537.93	1182		Saccade
3813521530	SMP	1	633.16	580.83	1183		Saccade
3813556184	SMP	1	605.24	781.32	1183		Saccade
3813588715	SMP	1	606.24	776.42	1184		Saccade
3813622539	SMP	1	609.04	740.02	1185		Saccade
3813655414	SMP	1	613.64	709.43	1186		Saccade
3813688857	SMP	1	617.16	663.64	1187		Saccade
3813721611	SMP	1	621.08	739.17	1187		Saccade
3813755189	SMP	1	619.25	684.18	1188		Saccade
3813789119	SMP	1	617.07	620.98	1189		Saccade
3813821944	SMP	1	615.40	557.34	1190		Saccade
3813855851	SMP	1	627.37	489.73	1191		Saccade
3813889486	SMP	1	615.37	433.91	1192		Fixation
3813922672	SMP	1	619.92	397.22	1192		Fixation
3813954834	SMP	1	622.69	372.52	1193		Fixation
3813987517	SMP	1	622.50	358.55	1194		Fixation
3814021856	SMP	1	616.93	355.80	1194		Fixation
3814054348	SMP	1	612.96	350.03	1195		Fixation
3814089027	SMP	1	607.84	352.36	1196		Fixation
3814121287	SMP	1	608.25	360.49	1197		Fixation
3814154294	SMP	1	612.65	369.10	1197		Fixation
3814187570	SMP	1	618.17	379.34	1198		Fixation
3814221638	SMP	1	622.40	390.80	1199		Saccade
3814255501	SMP	1	629.23	402.69	1200		Saccade
3814287821	SMP	1	688.12	351.44	1201		Fixation
3814322029	SMP	1	687.01	358.65	1202		Fixation
3814353523	SMP	1	680.69	371.18	1203		Fixation
3814387169	SMP	1	677.20	381.88	1203		Fixation
3814421637	SMP	1	674.30	401.79	1204		Fixation
3814454307	SMP	1	675.56	422.19	1205		Fixation
3814487431	SMP	1	696.21	384.83	1206		Fixation
3814520438	SMP	1	694.25	392.69	1206		Fixation
3814554206	SMP	1	687.64	395.19	1207		Fixation
3814587506	SMP	1	678.67	399.82	1208		Fixation
3814620359	SMP	1	667.94	406.93	1209		Fixation
3814654408	SMP	1	661.73	417.00	1210		Fixation
3814686691	SMP	1	659.64	425.28	1211		Fixation
3814721246	SMP	1	661.56	432.60	1211		Fixation
3814754273	SMP	1	663.73	440.15	1212		Saccade
3814787360	SMP	1	646.44	441.88	1213		Saccade
3814821449	SMP	1	504.87	390.14	1214		Saccade
3814853282	SMP	1	400.58	366.67	1215		Fixation
3814887110	SMP	1	428.23	366.32	1215		Fixation
3814920531	SMP	1	446.72	371.21	1216		Fixation
3814952346	SMP	1	460.69	377.32	1217		Fixation
3814986507	SMP	1	461.53	393.75	1217		Saccade
3815019114	SMP	1	497.48	408.24	1218		Saccade
3815053832	SMP	1	700.37	530.46	1219		Saccade
3815086832	SMP	1	784.20	621.61	1220		Fixation
3815119674	SMP	1	751.33	622.93	1221		Fixation
3815152809	SMP	1	730.09	615.24	1222		Fixation
3815186617	SMP	1	716.32	603.14	1222		Fixation
3815219606	SMP	1	708.75	589.22	1223		Fixation
3815252440	SMP	1	707.53	579.34	1224		Fixation
3815285951	SMP	1	710.24	571.20	1225		Fixation
3815318803	SMP	1	712.69	560.78	1226		Fixation
3815354987	SMP	1	714.76	552.20	1226		Fixation
3815386878	SMP	1	715.59	544.41	1227		Fixation
3815419082	SMP	1	712.65	537.32	1228		Fixation
3815452606	SMP	1	709.67	530.58	1229		Saccade
3815487190	SMP	1	713.37	548.48	1230		Saccade
3815519462	SMP	1	731.71	649.94	1230		Fixation
3815552650	SMP	1	718.70	638.55	1231		Fixation
3815585135	SMP	1	705.45	612.03	1232		Fixation
3815620137	SMP	1	694.37	595.11	1233		Saccade
3815651697	SMP	1	682.12	581.22	1233		Saccade
3815685724	SMP	1	654.69	530.23	1234		Saccade
3815718224	SMP	1	594.80	346.33	1235		Fixation
3815752216	SMP	1	586.64	322.82	1236		Fixation
3815786829	SMP	1	586.07	336.56	1237		Fixation
3815818667	SMP	1	596.66	358.01	1238		Fixation
3815852441	SMP	1	607.39	385.69	1239		Fixation
3815885759	SMP	1	616.11	414.84	1239		Saccade
3815917965	SMP	1	616.28	444.71	1240		Saccade
3815950784	SMP	1	674.59	477.11	1241		Saccade
3815984416	SMP	1	764.62	497.63	1242		Saccade
3816017949	SMP	1	829.37	528.07	1243		Saccade
3816050752	SMP	1	785.89	543.12	1243		Saccade
3816085674	SMP	1	744.21	556.32	1244		Saccade
3816117087	SMP	1	716.28	560.82	1245		Saccade
3816150267	SMP	1	790.28	409.63	1245		Saccade
3816185151	SMP	1	797.58	320.62	1246		Saccade
3816217182	SMP	1	775.85	338.82	1247		Saccade
3816251128	SMP	1	716.87	386.99	1247		Saccade
3816284205	SMP	1	684.68	428.61	1248		Saccade
3816318730	SMP	1	657.24	471.61	1250		Fixation
3816350044	SMP	1	691.01	450.18	1250		Fixation
3816383861	SMP	1	697.44	455.36	1251		Fixation
3816417167	SMP	1	678.09	477.25	1252		Fixation
3816450209	SMP	1	658.78	496.53	1253		Fixation
3816484087	SMP	1	640.42	516.75	1254		Fixation
3816517321	SMP	1	624.55	533.81	1255		Fixation
3816550599	SMP	1	641.54	510.29	1255		Fixation
3816583206	SMP	1	638.13	470.33	1256		Fixation
3816616877	SMP	1	621.50	489.53	1257		Fixation
3816650563	SMP	1	604.88	511.90	1258		Fixation
3816682897	SMP	1	586.84	532.60	1259		Fixation
3816717393	SMP	1	572.16	549.84	1259		Fixation
3816750426	SMP	1	563.74	560.51	1260		Saccade
3816783271	SMP	1	535.66	553.14	1261		Saccade
3816816545	SMP	1	400.02	455.42	1262		Fixation
3816851537	SMP	1	421.94	462.06	1262		Fixation
3816883476	SMP	1	448.75	455.17	1263		Fixation
3816916329	SMP	1	470.53	457.32	1264		Saccade
3816950435	SMP	1	504.82	465.30	1265		Saccade
3816982108	SMP	1	549.42	476.58	1265		Saccade
3817016916	SMP	1	607.53	485.38	1266		Saccade
3817050124	SMP	1	614.72	502.91	1267		Saccade
3817083176	SMP	1	475.91	528.50	1268		Saccade
3817116241	SMP	1	409.47	540.59	1269		Saccade
3817149223	SMP	1	341.76	538.85	1270		Fixation
3817182350	SMP	1	321.74	518.77	1271		Fixation
3817216068	SMP	1	287.37	504.74	1271		Fixation
3817249302	SMP	1	267.36	475.57	1272		Fixation
3817283375	SMP	1	226.00	462.70	1273		Saccade
3817315822	SMP	1	210.27	453.96	1274		Saccade
3817348622	SMP	1	312.23	430.54	1274		Saccade
3817382376	SMP	1	389.56	417.86	1275		Saccade
3817416365	SMP	1	450.55	425.70	1276		Saccade
3817448270	SMP	1	502.37	421.19	1276		Fixation
3817481473	SMP	1	540.20	426.64	1277		Fixation
3817515338	SMP	1	573.24	432.17	1278		Fixation
3817548043	SMP	1	605.93	438.92	1279		Fixation
3817581670	SMP	1	633.16	449.44	1280		Saccade
3817615890	SMP	1	657.60	455.11	1281		Saccade
3817648825	SMP	1	575.08	432.42	1282		Fixation
3817682667	SMP	1	569.94	425.05	1283		Fixation
3817717967	SMP	1	590.22	432.65	1283		Fixation
3817749832	SMP	1	608.28	433.04	1284		Fixation
3817780848	SMP	1	625.08	438.12	1285		Saccade
3817815601	SMP	1	640.91	451.01	1286		Saccade
3817848184	SMP	1	661.82	524.86	1286		Saccade
3817880739	SMP	1	1032.10	746.89	1287		Saccade
3817914743	SMP	1	1040.66	751.70	1288		Saccade
3817947546	SMP	1	1084.74	735.51	1288		Saccade
3817981020	SMP	1	768.29	455.23	1289		Fixation
3818014888	SMP	1	764.40	457.07	1290		Fixation
3818047984	SMP	1	760.32	455.33	1291		Fixation
3818080749	SMP	1	749.07	443.31	1292		Fixation
3818114310	SMP	1	744.43	443.46	1293		Fixation
3818147937	SMP	1	740.54	445.72	1294		Fixation
3818180948	SMP	1	740.39	448.96	1294		Fixation
3818215386	SMP	1	742.02	453.91	1295		Fixation
3818247650	SMP	1	742.92	450.65	1296		Fixation
3818281073	SMP	1	746.49	455.87	1297		Fixation
3818313404	SMP	1	746.83	450.71	1298		Fixation
3818347614	SMP	1	749.70	442.40	1298		Fixation
3818381465	SMP	1	751.17	436.79	1299		Fixation
3818412881	SMP	1	755.45	437.62	1300		Fixation
3818447687	SMP	1	759.82	441.42	1301		Fixation
3818479905	SMP	1	765.13	448.30	1302		Fixation
3818514415	SMP	1	772.39	449.74	1302		Saccade
3818547217	SMP	1	748.48	453.62	1303		Saccade
3818580577	SMP	1	701.42	463.43	1304		Fixation
3818613277	SMP	1	709.33	461.32	1305		Fixation
3818646223	SMP	1	717.49	460.75	1306		Fixation
3818679699	SMP	1	725.62	462.44	1306		Saccade
3818712799	SMP	1	731.07	466.77	1306		Saccade
3818746617	SMP	1	588.80	476.64	1307		Saccade
3818780554	SMP	1	521.32	478.14	1309		Fixation
3818813529	SMP	1	523.99	486.34	1310		Fixation
3818848413	SMP	1	525.75	485.89	1310		Fixation
3818881304	SMP	1	527.43	485.14	1311		Saccade
3818912939	SMP	1	528.40	483.02	1312		Saccade
3818945877	SMP	1	573.87	619.41	1313		Saccade
3818979446	SMP	1	636.10	764.21	1313		Fixation
3819012397	SMP	1	640.47	757.00	1314		Fixation
3819045877	SMP	1	641.59	729.72	1315		Fixation
3819079072	SMP	1	640.21	697.26	1316		Fixation
3819113796	SMP	1	640.63	663.89	1316		Saccade
3819145146	SMP	1	639.98	634.09	1317		Saccade
3819180152	SMP	1	725.89	631.21	1319		Fixation
3819214852	SMP	1	743.34	618.05	1319		Fixation
3819246887	SMP	1	729.87	608.84	1320		Fixation
3819278631	SMP	1	712.72	607.26	1321		Fixation
3819312752	SMP	1	698.84	610.63	1322		Fixation
3819345743	SMP	1	687.67	612.30	1322		Fixation
3819378500	SMP	1	677.44	610.76	1323		Fixation
3819411879	SMP	1	661.15	608.87	1324		Fixation
3819444866	SMP	1	641.52	610.05	1325		Saccade
3819479141	SMP	1	620.25	622.29	1325		Saccade
3819512492	SMP	1	604.06	688.30	1326		Fixation
3819544445	SMP	1	595.60	684.65	1327		Fixation
3819578653	SMP	1	594.05	670.38	1328		Fixation
3819611557	SMP	1	599.21	656.88	1329		Fixation
3819645069	SMP	1	607.33	646.02	1329		Fixation
3819677633	SMP	1	611.61	636.51	1330		Fixation
3819711627	SMP	1	611.48	626.84	1331		Fixation
3819745241	SMP	1	607.96	619.76	1332		Fixation
3819779156	SMP	1	604.38	610.01	1333		Fixation
3819812362	SMP	1	600.09	603.82	1334		Fixation
3819844483	SMP	1	599.40	595.15	1335		Fixation
3819880538	SMP	1	599.79	584.50	1336		Fixation
3819911370	SMP	1	599.01	580.02	1336		Fixation
3819945210	SMP	1	595.43	577.41	1337		Fixation
3819977629	SMP	1	591.15	575.22	1337		Fixation
