## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Carlos_2012_07_18_Burger.etg.data\Carlos-2caa799e-6a99-4199-8a29-fafd4fbca34c\Carlos-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	24500
## Reversed:	none
## [Run]
## Subject:	Carlos
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
331854978	SMP	1	639.09	511.37	2690		Fixation
331888071	SMP	1	635.38	517.02	2690		Fixation
331922064	SMP	1	634.54	529.12	2691		Fixation
331954659	SMP	1	632.17	543.66	2693		Fixation
331988699	SMP	1	629.81	554.85	2693		Fixation
332020971	SMP	1	630.80	570.19	2694		Fixation
332055092	SMP	1	645.63	541.57	2695		Fixation
332088630	SMP	1	652.50	521.03	2696		Fixation
332120508	SMP	1	646.71	530.61	2696		Fixation
332154409	SMP	1	647.79	535.24	2697		Fixation
332187937	SMP	1	648.43	552.15	2698		Fixation
332222719	SMP	1	646.28	560.36	2699		Fixation
332253658	SMP	1	648.75	567.73	2700		Fixation
332287953	SMP	1	654.65	565.72	2700		Saccade
332321370	SMP	1	656.23	571.11	2701		Saccade
332353764	SMP	1	551.19	574.13	2702		Saccade
332387973	SMP	1	435.59	545.49	2702		Fixation
332420605	SMP	1	440.37	529.20	2703		Fixation
332453815	SMP	1	462.84	535.36	2704		Fixation
332488079	SMP	1	465.80	535.96	2705		Fixation
332520075	SMP	1	479.92	527.15	2706		Fixation
332554180	SMP	1	471.88	532.14	2707		Fixation
332586789	SMP	1	481.54	532.27	2708		Fixation
332620598	SMP	1	476.02	536.77	2708		Saccade
332653993	SMP	1	477.30	543.47	2709		Saccade
332686996	SMP	1	396.66	601.09	2709		Fixation
332720187	SMP	1	421.01	596.10	2710		Fixation
332753349	SMP	1	433.68	603.45	2712		Fixation
332786582	SMP	1	448.93	592.12	2712		Fixation
332821562	SMP	1	458.79	585.84	2713		Fixation
332853207	SMP	1	465.80	582.09	2714		Fixation
332887713	SMP	1	463.92	586.21	2715		Fixation
332919430	SMP	1	453.09	592.89	2716		Fixation
332952785	SMP	1	445.45	594.03	2716		Fixation
332986394	SMP	1	433.35	594.97	2717		Fixation
333019009	SMP	1	433.61	594.07	2718		Fixation
333053303	SMP	1	425.33	601.04	2719		Saccade
333085793	SMP	1	435.02	594.73	2719		Saccade
333119493	SMP	1	617.75	694.19	2720		Saccade
333152863	SMP	1	527.60	589.56	2721		Fixation
333185820	SMP	1	525.72	595.73	2722		Fixation
333218499	SMP	1	527.67	601.75	2722		Fixation
333252813	SMP	1	523.63	597.65	2724		Fixation
333286114	SMP	1	525.79	601.88	2724		Fixation
333318921	SMP	1	516.53	605.95	2725		Fixation
333353151	SMP	1	514.93	609.59	2726		Fixation
333386490	SMP	1	514.78	602.91	2727		Fixation
333418182	SMP	1	512.23	605.70	2727		Fixation
333452631	SMP	1	507.33	598.91	2728		Fixation
333487172	SMP	1	496.00	592.73	2728		Fixation
333518585	SMP	1	490.06	585.78	2729		Fixation
333552737	SMP	1	476.28	578.74	2730		Fixation
333586073	SMP	1	452.17	576.43	2732		Saccade
333619212	SMP	1	443.24	567.60	2732		Saccade
333653358	SMP	1	358.93	555.77	2733		Fixation
333685862	SMP	1	335.80	551.46	2734		Fixation
333719479	SMP	1	330.44	551.12	2735		Fixation
333751374	SMP	1	326.17	549.00	2735		Fixation
333784724	SMP	1	322.19	550.05	2736		Fixation
333818444	SMP	1	301.64	548.59	2737		Fixation
333852253	SMP	1	314.32	549.97	2738		Fixation
333884968	SMP	1	311.51	551.18	2738		Fixation
333917522	SMP	1	306.55	553.85	2739		Fixation
333950594	SMP	1	310.68	555.31	2740		Saccade
333984538	SMP	1	314.31	559.40	2741		Saccade
334018292	SMP	1	505.36	562.56	2742		Saccade
334050843	SMP	1	570.55	560.19	2742		Saccade
334084963	SMP	1	628.60	540.27	2743		Fixation
334118647	SMP	1	626.47	544.57	2744		Fixation
334151294	SMP	1	624.57	536.69	2745		Fixation
334184186	SMP	1	620.62	537.99	2745		Fixation
334217971	SMP	1	620.50	537.30	2747		Fixation
334251188	SMP	1	618.10	536.79	2747		Fixation
334284699	SMP	1	610.23	536.60	2748		Fixation
334318256	SMP	1	603.05	539.83	2749		Fixation
334350511	SMP	1	595.90	537.69	2750		Fixation
334383519	SMP	1	592.45	540.48	2750		Fixation
334416775	SMP	1	586.96	541.01	2751		Fixation
334449790	SMP	1	580.10	546.61	2752		Fixation
334484345	SMP	1	571.81	544.59	2753		Fixation
334517318	SMP	1	564.24	551.81	2754		Fixation
334550369	SMP	1	557.22	560.70	2755		Fixation
334582824	SMP	1	550.62	553.74	2755		Fixation
334617081	SMP	1	545.32	549.19	2756		Fixation
334649967	SMP	1	540.99	555.42	2757		Fixation
334683892	SMP	1	531.85	556.61	2758		Fixation
334717436	SMP	1	526.61	558.34	2759		Fixation
334749295	SMP	1	516.76	561.27	2759		Fixation
334783089	SMP	1	509.75	563.81	2760		Fixation
334816311	SMP	1	502.94	562.40	2761		Fixation
334849798	SMP	1	508.39	565.14	2762		Fixation
334882990	SMP	1	503.91	567.44	2762		Fixation
334915998	SMP	1	507.75	571.57	2763		Fixation
334949905	SMP	1	505.41	581.98	2764		Fixation
334982591	SMP	1	506.46	587.64	2765		Fixation
335016575	SMP	1	504.65	584.26	2766		Saccade
335048789	SMP	1	503.59	581.22	2767		Saccade
335083399	SMP	1	436.32	685.39	2767		Saccade
335115794	SMP	1	501.53	586.43	2768		Fixation
335148547	SMP	1	503.33	590.89	2768		Fixation
335182371	SMP	1	510.79	583.29	2769		Fixation
335215763	SMP	1	507.62	576.43	2770		Fixation
335249819	SMP	1	516.67	569.77	2771		Fixation
335282547	SMP	1	530.67	569.12	2772		Saccade
335314845	SMP	1	535.56	568.10	2773		Saccade
335348846	SMP	1	401.93	584.94	2774		Saccade
335381865	SMP	1	366.83	469.52	2774		Saccade
335415726	SMP	1	396.60	453.58	2775		Saccade
335448575	SMP	1	411.82	431.16	2776		Saccade
335481630	SMP	1	459.79	424.38	2777		Fixation
335515921	SMP	1	471.53	433.70	2778		Fixation
335550394	SMP	1	482.51	441.26	2779		Fixation
335580981	SMP	1	494.92	451.58	2779		Fixation
335615020	SMP	1	512.71	451.55	2780		Fixation
335649447	SMP	1	519.04	455.00	2781		Fixation
335680977	SMP	1	534.79	464.73	2782		Fixation
335715514	SMP	1	550.69	440.33	2782		Fixation
335747486	SMP	1	564.66	453.56	2783		Fixation
335781570	SMP	1	576.60	462.96	2784		Fixation
335815676	SMP	1	590.97	479.06	2785		Fixation
335847807	SMP	1	609.85	488.52	2786		Fixation
335881043	SMP	1	625.23	499.85	2787		Fixation
335914504	SMP	1	638.31	510.64	2787		Fixation
335947858	SMP	1	649.96	522.44	2788		Saccade
335981207	SMP	1	641.14	518.55	2788		Saccade
336014492	SMP	1	610.95	466.66	2789		Saccade
336048931	SMP	1	572.51	426.77	2790		Fixation
336081155	SMP	1	582.30	441.27	2792		Fixation
336114522	SMP	1	590.61	454.49	2792		Fixation
336147175	SMP	1	596.24	468.38	2793		Fixation
336181396	SMP	1	601.73	476.64	2793		Fixation
336213246	SMP	1	605.45	482.49	2794		Fixation
336247795	SMP	1	609.88	482.46	2795		Fixation
336281206	SMP	1	610.19	487.67	2796		Fixation
336313110	SMP	1	611.39	487.87	2797		Saccade
336347536	SMP	1	610.91	492.33	2798		Saccade
336380319	SMP	1	637.75	549.24	2798		Saccade
336414414	SMP	1	674.83	611.99	2799		Fixation
336447274	SMP	1	674.89	609.26	2800		Fixation
336480804	SMP	1	676.21	607.16	2801		Fixation
336513357	SMP	1	677.46	603.95	2801		Fixation
336547080	SMP	1	679.87	604.98	2802		Fixation
336579219	SMP	1	682.46	604.61	2804		Fixation
336612994	SMP	1	687.98	607.53	2804		Fixation
336646067	SMP	1	692.25	608.76	2805		Fixation
336680059	SMP	1	695.12	602.54	2806		Fixation
336712757	SMP	1	700.19	605.15	2807		Fixation
336746703	SMP	1	703.46	603.23	2807		Fixation
336779764	SMP	1	706.68	609.63	2808		Fixation
336813365	SMP	1	707.53	607.67	2808		Fixation
336846121	SMP	1	709.29	602.78	2809		Fixation
336879381	SMP	1	711.83	604.04	2810		Fixation
336913376	SMP	1	715.18	607.06	2811		Fixation
336945823	SMP	1	714.78	609.22	2812		Fixation
336980917	SMP	1	709.07	603.82	2813		Saccade
337011997	SMP	1	700.96	597.30	2813		Saccade
337046002	SMP	1	660.53	563.59	2814		Saccade
337079019	SMP	1	612.60	455.91	2815		Fixation
337112680	SMP	1	618.15	464.24	2816		Fixation
337147044	SMP	1	630.87	485.33	2817		Fixation
337178515	SMP	1	641.15	511.86	2818		Fixation
337212195	SMP	1	656.99	543.81	2818		Fixation
337246458	SMP	1	675.32	569.06	2819		Saccade
337279261	SMP	1	699.59	601.10	2820		Saccade
337312964	SMP	1	630.36	575.22	2821		Saccade
337344931	SMP	1	629.99	709.48	2822		Saccade
337379060	SMP	1	567.60	686.62	2822		Saccade
337412275	SMP	1	497.64	536.80	2823		Saccade
337444560	SMP	1	553.52	555.38	2824		Saccade
337477774	SMP	1	409.53	488.56	2825		Saccade
337512011	SMP	1	340.99	467.05	2825		Saccade
337544750	SMP	1	319.77	455.83	2827		Saccade
337578312	SMP	1	290.89	425.87	2827		Saccade
337611586	SMP	1	342.50	449.25	2828		Saccade
337644703	SMP	1	426.71	456.42	2829		Saccade
337678523	SMP	1	501.77	456.25	2829		Saccade
337711024	SMP	1	530.79	460.84	2830		Saccade
337744634	SMP	1	419.04	473.97	2831		Saccade
337778085	SMP	1	322.77	494.60	2832		Saccade
337811673	SMP	1	112.83	590.46	2833		Saccade
337845836	SMP	1	223.54	549.91	2833		Saccade
337877193	SMP	1	330.28	523.15	2834		Saccade
337910414	SMP	1	395.46	508.03	2835		Saccade
337944444	SMP	1	350.01	534.45	2836		Saccade
337977335	SMP	1	253.95	646.97	2837		Saccade
338011390	SMP	1	346.22	618.70	2838		Saccade
338045159	SMP	1	411.75	612.03	2839		Saccade
338077343	SMP	1	457.86	604.53	2839		Saccade
338110451	SMP	1	482.66	594.19	2840		Saccade
338144361	SMP	1	499.37	588.04	2841		Saccade
338177512	SMP	1	518.79	578.49	2842		Saccade
338210643	SMP	1	458.00	589.21	2842		Fixation
338243688	SMP	1	422.45	603.66	2843		Fixation
338276854	SMP	1	447.23	607.11	2844		Fixation
338311304	SMP	1	447.19	615.87	2845		Fixation
338343831	SMP	1	462.07	611.18	2846		Fixation
338376868	SMP	1	463.69	615.40	2846		Fixation
338409626	SMP	1	468.33	618.79	2847		Fixation
338443659	SMP	1	464.54	625.40	2848		Fixation
338476683	SMP	1	487.09	605.26	2848		Fixation
338509583	SMP	1	502.14	599.47	2849		Fixation
338543288	SMP	1	516.27	600.98	2850		Fixation
338576099	SMP	1	530.32	603.02	2851		Fixation
338609312	SMP	1	543.89	602.93	2852		Fixation
338643182	SMP	1	558.75	603.85	2853		Fixation
338676953	SMP	1	570.84	595.69	2853		Fixation
338710625	SMP	1	585.70	596.25	2855		Fixation
338743361	SMP	1	603.15	590.11	2855		Fixation
338776171	SMP	1	616.54	600.41	2856		Saccade
338809431	SMP	1	637.95	602.08	2857		Saccade
338842137	SMP	1	685.63	539.38	2858		Saccade
338876261	SMP	1	774.91	449.02	2859		Fixation
338909875	SMP	1	774.55	457.80	2859		Fixation
338943291	SMP	1	767.92	454.76	2860		Fixation
338975763	SMP	1	754.77	458.64	2861		Fixation
339009067	SMP	1	744.02	467.91	2861		Saccade
339042231	SMP	1	728.25	473.57	2862		Saccade
339076252	SMP	1	760.27	506.87	2864		Saccade
339108211	SMP	1	810.14	529.12	2864		Fixation
339143831	SMP	1	838.68	543.59	2865		Fixation
339175691	SMP	1	814.45	547.72	2866		Fixation
339208200	SMP	1	795.61	553.19	2867		Saccade
339241741	SMP	1	777.98	550.88	2867		Saccade
339275207	SMP	1	672.16	546.03	2868		Saccade
339308844	SMP	1	590.70	556.16	2868		Fixation
339341552	SMP	1	574.56	565.93	2869		Fixation
339375532	SMP	1	556.85	576.86	2870		Fixation
339409011	SMP	1	537.05	591.74	2871		Fixation
339441489	SMP	1	521.61	603.60	2872		Fixation
339476555	SMP	1	499.62	622.47	2873		Fixation
339509411	SMP	1	467.18	634.84	2874		Saccade
339541243	SMP	1	432.54	643.66	2875		Saccade
339574688	SMP	1	384.67	662.75	2875		Saccade
339608288	SMP	1	462.62	656.44	2876		Saccade
339640831	SMP	1	560.49	611.71	2877		Saccade
339674348	SMP	1	643.85	598.68	2878		Saccade
339708027	SMP	1	702.80	595.09	2878		Saccade
339741777	SMP	1	1102.05	506.05	2879		Saccade
339775859	SMP	1	994.36	506.34	2880		Saccade
339807128	SMP	1	896.97	505.47	2881		Saccade
339840910	SMP	1	798.56	520.59	2881		Saccade
339875100	SMP	1	736.59	521.38	2882		Saccade
339907547	SMP	1	696.66	523.23	2883		Saccade
339941364	SMP	1	665.82	526.99	2884		Saccade
339974000	SMP	1	712.79	505.66	2885		Fixation
340007357	SMP	1	700.35	503.31	2885		Fixation
340041172	SMP	1	689.83	502.33	2886		Fixation
340073873	SMP	1	684.19	499.91	2887		Fixation
340107645	SMP	1	682.49	499.07	2888		Fixation
340140168	SMP	1	678.82	490.06	2888		Fixation
340174083	SMP	1	677.21	485.44	2889		Fixation
340207844	SMP	1	671.63	474.23	2890		Fixation
340240375	SMP	1	662.46	454.44	2891		Saccade
340273962	SMP	1	678.44	484.42	2892		Saccade
340306801	SMP	1	718.05	568.41	2892		Saccade
340340512	SMP	1	798.47	715.33	2893		Fixation
340373189	SMP	1	788.70	686.92	2894		Fixation
340406350	SMP	1	782.85	672.62	2895		Fixation
340440229	SMP	1	772.13	666.70	2896		Fixation
340474871	SMP	1	758.62	651.48	2897		Fixation
340507268	SMP	1	743.77	647.72	2898		Fixation
340540145	SMP	1	730.86	640.60	2898		Fixation
340573620	SMP	1	719.10	639.95	2899		Fixation
340606045	SMP	1	708.19	624.71	2900		Fixation
340639300	SMP	1	701.37	618.57	2901		Fixation
340673290	SMP	1	695.02	612.64	2902		Fixation
340707066	SMP	1	694.21	618.80	2902		Fixation
340739243	SMP	1	692.55	633.75	2903		Fixation
340772493	SMP	1	693.29	630.43	2904		Fixation
340806607	SMP	1	691.17	641.39	2905		Fixation
340839074	SMP	1	692.62	648.19	2905		Fixation
340873008	SMP	1	690.09	662.80	2906		Fixation
340906369	SMP	1	691.36	660.04	2907		Fixation
340940267	SMP	1	691.59	674.93	2908		Saccade
340971773	SMP	1	669.58	649.04	2908		Saccade
341005091	SMP	1	520.47	492.58	2909		Saccade
341038610	SMP	1	480.95	360.05	2910		Fixation
341073793	SMP	1	498.81	337.12	2911		Fixation
341105377	SMP	1	524.01	361.58	2912		Fixation
341140824	SMP	1	545.96	383.21	2913		Fixation
341172578	SMP	1	564.00	392.44	2914		Fixation
341205709	SMP	1	579.81	400.40	2914		Saccade
341238585	SMP	1	588.66	409.54	2915		Saccade
341272478	SMP	1	571.24	450.44	2916		Fixation
341305496	SMP	1	562.19	462.72	2917		Fixation
341337870	SMP	1	570.92	466.20	2918		Fixation
341371832	SMP	1	581.40	458.87	2918		Fixation
341405597	SMP	1	585.19	463.86	2919		Fixation
341438592	SMP	1	627.95	471.71	2920		Fixation
341471380	SMP	1	661.47	487.49	2921		Fixation
341504899	SMP	1	672.71	484.80	2921		Fixation
341538473	SMP	1	674.53	479.96	2922		Fixation
341571541	SMP	1	685.11	479.19	2923		Fixation
341605606	SMP	1	685.64	475.63	2923		Fixation
341637313	SMP	1	691.03	472.47	2925		Fixation
341671414	SMP	1	694.52	470.95	2925		Saccade
341704425	SMP	1	652.56	465.15	2926		Saccade
341738397	SMP	1	606.77	434.46	2927		Fixation
341773069	SMP	1	608.91	428.46	2928		Fixation
341803572	SMP	1	611.19	427.56	2928		Fixation
341837706	SMP	1	616.71	417.84	2929		Fixation
341869913	SMP	1	617.09	410.53	2930		Fixation
341904856	SMP	1	615.02	413.60	2931		Fixation
341937533	SMP	1	615.04	405.86	2931		Fixation
341970787	SMP	1	614.14	402.70	2932		Fixation
342005640	SMP	1	613.27	403.86	2933		Fixation
342038507	SMP	1	611.62	424.61	2934		Fixation
342071345	SMP	1	616.00	426.28	2935		Saccade
342103957	SMP	1	620.23	429.89	2936		Saccade
342137847	SMP	1	696.63	432.46	2937		Saccade
342169852	SMP	1	759.48	435.71	2938		Saccade
342203096	SMP	1	880.71	427.87	2938		Fixation
342237156	SMP	1	853.96	433.95	2939		Fixation
342270588	SMP	1	833.35	446.41	2940		Fixation
342303250	SMP	1	807.67	448.69	2941		Fixation
342336781	SMP	1	795.35	459.74	2941		Fixation
342370566	SMP	1	783.80	467.42	2942		Fixation
342403280	SMP	1	777.66	490.88	2943		Fixation
342436677	SMP	1	760.99	490.76	2944		Saccade
342470101	SMP	1	748.74	497.47	2945		Saccade
342502277	SMP	1	653.89	419.24	2945		Saccade
342535869	SMP	1	504.14	313.76	2946		Saccade
342569431	SMP	1	478.52	288.90	2947		Saccade
342603064	SMP	1	507.30	336.53	2948		Saccade
342638238	SMP	1	529.80	379.54	2948		Saccade
342669257	SMP	1	554.40	422.11	2949		Saccade
342702326	SMP	1	571.44	465.27	2950		Fixation
342736550	SMP	1	593.70	486.79	2951		Fixation
342769121	SMP	1	609.40	493.35	2951		Fixation
342803164	SMP	1	618.02	501.15	2952		Fixation
342837867	SMP	1	623.25	504.98	2954		Saccade
342870011	SMP	1	623.23	527.89	2954		Saccade
342901776	SMP	1	783.18	555.63	2955		Saccade
342935998	SMP	1	866.72	571.00	2956		Saccade
342971193	SMP	1	1039.80	508.10	2957		Saccade
343001394	SMP	1	982.44	492.00	2957		Fixation
343035369	SMP	1	949.35	491.66	2958		Fixation
343069129	SMP	1	919.78	493.91	2959		Fixation
343102010	SMP	1	891.90	488.21	2960		Fixation
343135179	SMP	1	876.98	490.31	2960		Fixation
343168575	SMP	1	863.05	490.10	2961		Fixation
343202822	SMP	1	851.02	487.02	2962		Fixation
343236974	SMP	1	845.41	483.93	2963		Fixation
343268351	SMP	1	838.61	476.64	2964		Fixation
343301853	SMP	1	836.78	471.60	2964		Saccade
343335438	SMP	1	826.41	465.01	2965		Saccade
343367674	SMP	1	729.25	535.86	2966		Saccade
343400888	SMP	1	618.00	838.31	2967		Saccade
343436367	SMP	1	630.99	675.50	2968		Fixation
343469336	SMP	1	636.15	663.13	2968		Fixation
343500465	SMP	1	638.06	645.40	2969		Fixation
343534874	SMP	1	642.74	650.80	2970		Fixation
343567430	SMP	1	643.45	652.31	2971		Fixation
343602813	SMP	1	643.58	656.00	2972		Fixation
343634473	SMP	1	647.63	656.43	2972		Fixation
343666840	SMP	1	645.27	659.72	2973		Fixation
343700747	SMP	1	646.07	670.24	2974		Fixation
343734122	SMP	1	642.83	666.21	2975		Fixation
343767788	SMP	1	641.93	667.47	2976		Fixation
343802134	SMP	1	640.11	676.40	2976		Fixation
343834609	SMP	1	638.60	671.86	2977		Saccade
343867128	SMP	1	652.23	670.30	2978		Saccade
343900865	SMP	1	617.11	766.76	2979		Saccade
343934574	SMP	1	666.85	679.53	2980		Saccade
343967097	SMP	1	670.12	687.03	2980		Saccade
344000323	SMP	1	632.24	776.58	2981		Fixation
344033861	SMP	1	614.53	785.53	2982		Fixation
344067025	SMP	1	626.45	780.12	2983		Fixation
344100003	SMP	1	626.53	756.77	2984		Fixation
344133764	SMP	1	625.24	752.04	2985		Fixation
344166326	SMP	1	633.87	739.22	2985		Saccade
344200074	SMP	1	641.15	739.81	2986		Saccade
344233265	SMP	1	597.23	731.89	2987		Fixation
344267404	SMP	1	608.68	732.21	2988		Fixation
344299313	SMP	1	614.84	726.05	2988		Fixation
344333482	SMP	1	617.19	716.32	2989		Fixation
344365702	SMP	1	622.07	713.65	2990		Fixation
344400069	SMP	1	623.71	714.28	2991		Fixation
344433184	SMP	1	627.40	713.49	2992		Fixation
344466569	SMP	1	628.18	717.27	2992		Fixation
344499866	SMP	1	634.05	735.24	2993		Fixation
344532889	SMP	1	633.85	726.57	2994		Fixation
344566664	SMP	1	641.02	721.39	2995		Fixation
344599041	SMP	1	642.56	726.37	2996		Fixation
344632957	SMP	1	642.07	714.86	2996		Saccade
344665999	SMP	1	652.14	732.30	2997		Saccade
344699025	SMP	1	697.58	699.01	2998		Fixation
344734077	SMP	1	695.16	701.22	2999		Fixation
344768139	SMP	1	696.59	711.84	2999		Fixation
344798238	SMP	1	691.01	704.47	3000		Fixation
344832071	SMP	1	689.63	721.23	3002		Fixation
344865663	SMP	1	684.50	704.46	3002		Fixation
344898654	SMP	1	684.01	704.13	3003		Fixation
344932080	SMP	1	679.26	709.02	3003		Fixation
344966295	SMP	1	680.47	710.80	3004		Fixation
344998669	SMP	1	678.83	705.55	3005		Fixation
345032523	SMP	1	680.92	708.68	3006		Fixation
345065056	SMP	1	676.01	713.96	3007		Fixation
345098299	SMP	1	683.52	703.15	3008		Fixation
345131871	SMP	1	682.35	696.00	3008		Fixation
345164736	SMP	1	685.25	706.79	3009		Saccade
345197679	SMP	1	682.60	696.44	3010		Saccade
345232617	SMP	1	692.10	648.39	3011		Fixation
345265765	SMP	1	688.09	645.02	3011		Fixation
345298076	SMP	1	689.70	658.19	3012		Fixation
345332133	SMP	1	693.10	652.07	3013		Saccade
345364893	SMP	1	696.17	651.86	3014		Saccade
345398578	SMP	1	676.14	699.44	3015		Saccade
345431501	SMP	1	550.62	867.44	3015		Saccade
345465314	SMP	1	431.16	765.76	3017		Saccade
345498475	SMP	1	429.13	707.34	3017		Fixation
345531109	SMP	1	451.24	674.20	3018		Fixation
345564245	SMP	1	467.37	674.75	3019		Fixation
345597776	SMP	1	479.55	672.51	3020		Fixation
345631595	SMP	1	501.24	664.37	3020		Fixation
345665191	SMP	1	516.27	660.57	3021		Fixation
345698654	SMP	1	528.27	661.31	3022		Fixation
345730631	SMP	1	539.82	650.43	3023		Saccade
345765141	SMP	1	551.95	643.62	3023		Saccade
345798048	SMP	1	464.20	663.84	3025		Saccade
345831277	SMP	1	391.45	688.39	3025		Saccade
345864294	SMP	1	280.99	720.48	3026		Fixation
345896969	SMP	1	304.32	715.71	3026		Fixation
345929788	SMP	1	317.09	712.51	3028		Fixation
345964099	SMP	1	329.31	712.04	3028		Saccade
345997176	SMP	1	331.57	714.22	3029		Saccade
346029977	SMP	1	384.60	718.41	3030		Saccade
346063297	SMP	1	510.56	721.78	3031		Saccade
346097520	SMP	1	594.39	722.10	3031		Saccade
346130427	SMP	1	800.50	731.30	3032		Fixation
346163418	SMP	1	766.19	733.19	3033		Fixation
346197043	SMP	1	734.74	725.20	3034		Fixation
346229544	SMP	1	709.44	719.65	3035		Fixation
346264756	SMP	1	686.96	708.51	3036		Fixation
346297123	SMP	1	669.63	708.02	3037		Fixation
346330594	SMP	1	658.32	708.73	3037		Fixation
346362688	SMP	1	644.64	698.26	3038		Fixation
346395687	SMP	1	628.93	703.48	3039		Fixation
346430172	SMP	1	619.64	706.25	3040		Fixation
346462365	SMP	1	612.33	723.73	3040		Saccade
346496185	SMP	1	624.44	753.58	3042		Saccade
346528734	SMP	1	942.19	796.97	3042		Saccade
346561983	SMP	1	494.14	940.31	3043		Saccade
346595850	SMP	1	1045.83	688.27	3044		Saccade
346629136	SMP	1	876.57	425.66	3044		Fixation
346663003	SMP	1	858.64	430.98	3045		Fixation
346695808	SMP	1	843.56	446.70	3046		Fixation
346730129	SMP	1	817.98	453.96	3047		Saccade
346762101	SMP	1	820.63	443.69	3048		Saccade
346795578	SMP	1	883.66	396.34	3048		Fixation
346828578	SMP	1	857.82	394.71	3049		Fixation
346861300	SMP	1	840.90	392.74	3049		Fixation
346895852	SMP	1	835.62	401.09	3051		Fixation
346930498	SMP	1	834.00	409.14	3051		Fixation
346962965	SMP	1	823.50	404.30	3052		Fixation
346995070	SMP	1	832.10	411.20	3053		Fixation
347029264	SMP	1	827.61	411.95	3054		Fixation
347062450	SMP	1	832.73	409.82	3055		Fixation
347094925	SMP	1	846.88	410.89	3056		Fixation
347128145	SMP	1	858.29	408.14	3057		Fixation
347160911	SMP	1	872.10	406.63	3057		Fixation
347195014	SMP	1	894.52	414.09	3058		Fixation
347227456	SMP	1	910.66	401.96	3059		Fixation
347261035	SMP	1	923.89	404.13	3060		Fixation
347295162	SMP	1	908.71	396.38	3060		Fixation
347327734	SMP	1	913.05	396.88	3061		Fixation
347361594	SMP	1	928.11	397.30	3062		Fixation
347394394	SMP	1	931.41	404.83	3063		Saccade
347427762	SMP	1	905.04	424.87	3063		Saccade
347461672	SMP	1	806.35	499.97	3064		Saccade
347494777	SMP	1	729.12	620.22	3065		Fixation
347528076	SMP	1	733.10	617.95	3066		Fixation
347561988	SMP	1	735.24	620.72	3067		Fixation
347593749	SMP	1	740.54	619.35	3068		Fixation
347627841	SMP	1	743.87	620.56	3068		Fixation
347661376	SMP	1	748.07	622.85	3068		Fixation
347693164	SMP	1	749.87	621.90	3070		Fixation
347727598	SMP	1	754.29	625.84	3070		Fixation
347760914	SMP	1	755.21	625.46	3072		Fixation
347794988	SMP	1	759.60	631.40	3072		Fixation
347828219	SMP	1	761.07	633.21	3073		Fixation
347861294	SMP	1	763.79	638.83	3074		Fixation
347893390	SMP	1	765.52	642.61	3075		Fixation
347926098	SMP	1	769.06	646.06	3075		Fixation
347960606	SMP	1	768.53	644.96	3076		Fixation
347993875	SMP	1	770.39	647.58	3077		Fixation
348027344	SMP	1	773.01	649.53	3078		Fixation
348059198	SMP	1	772.77	652.43	3079		Fixation
348093056	SMP	1	774.53	651.60	3079		Fixation
348126881	SMP	1	775.29	657.78	3080		Fixation
348159900	SMP	1	781.64	657.81	3081		Fixation
348192959	SMP	1	787.12	668.83	3082		Fixation
348227732	SMP	1	786.50	653.67	3082		Fixation
348259784	SMP	1	789.07	658.49	3084		Fixation
348293765	SMP	1	789.22	654.44	3085		Fixation
348325964	SMP	1	789.97	656.55	3085		Fixation
348359467	SMP	1	795.28	665.02	3086		Fixation
348392862	SMP	1	796.23	664.47	3087		Fixation
348425802	SMP	1	797.76	665.09	3088		Fixation
348458972	SMP	1	798.66	664.66	3088		Fixation
348492232	SMP	1	801.28	665.34	3088		Fixation
348525109	SMP	1	800.66	665.55	3089		Fixation
348559725	SMP	1	800.74	664.22	3090		Fixation
348592809	SMP	1	804.16	674.28	3091		Fixation
348625878	SMP	1	774.66	687.86	3092		Fixation
348658815	SMP	1	754.40	689.40	3093		Fixation
348692077	SMP	1	755.83	693.15	3094		Fixation
348725728	SMP	1	754.15	696.23	3095		Fixation
348759353	SMP	1	753.48	686.96	3095		Fixation
348792285	SMP	1	754.62	690.73	3096		Fixation
348825912	SMP	1	752.71	686.22	3097		Fixation
348858448	SMP	1	755.23	691.23	3098		Fixation
348891239	SMP	1	752.18	696.15	3099		Fixation
348925610	SMP	1	750.63	700.33	3099		Fixation
348958560	SMP	1	748.63	690.88	3100		Fixation
348992170	SMP	1	711.48	699.58	3101		Fixation
349025547	SMP	1	708.66	712.25	3102		Fixation
349058039	SMP	1	705.86	704.88	3102		Fixation
