## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Rahul_2012_07_18_Greek.etg.data\Rahul-57d674e5-0cd9-43e6-bafa-6ee85a751c39\Rahul-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	10665
## Reversed:	none
## [Run]
## Subject:	Rahul
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
352911269	SMP	1	534.24	580.39	1264		Fixation
352944419	SMP	1	533.72	578.14	1265		Fixation
352978603	SMP	1	523.35	575.52	1265		Fixation
353010715	SMP	1	516.11	569.49	1266		Fixation
353044059	SMP	1	514.55	565.11	1267		Fixation
353077783	SMP	1	509.18	563.09	1268		Fixation
353111279	SMP	1	513.08	562.98	1269		Fixation
353144843	SMP	1	515.15	561.48	1269		Fixation
353177738	SMP	1	514.20	563.98	1270		Fixation
353211702	SMP	1	512.57	562.93	1272		Fixation
353246001	SMP	1	523.83	559.17	1272		Fixation
353278699	SMP	1	514.24	553.63	1273		Fixation
353310049	SMP	1	541.36	569.81	1274		Fixation
353344319	SMP	1	507.89	548.15	1275		Fixation
353377692	SMP	1	513.03	537.91	1275		Fixation
353411408	SMP	1	517.96	539.13	1276		Fixation
353443522	SMP	1	512.09	539.30	1277		Fixation
353476385	SMP	1	518.62	545.65	1278		Fixation
353510205	SMP	1	517.22	543.81	1278		Fixation
353542742	SMP	1	528.23	535.73	1279		Fixation
353578093	SMP	1	527.69	534.86	1280		Fixation
353611507	SMP	1	525.11	546.17	1281		Fixation
353644622	SMP	1	528.62	550.57	1281		Fixation
353677794	SMP	1	529.01	556.85	1283		Fixation
353711134	SMP	1	553.72	531.23	1283		Fixation
353743700	SMP	1	555.31	519.20	1284		Fixation
353776525	SMP	1	552.41	518.70	1285		Fixation
353810633	SMP	1	556.84	520.80	1285		Fixation
353842731	SMP	1	559.62	520.43	1286		Fixation
353877280	SMP	1	565.32	526.37	1287		Fixation
353909529	SMP	1	574.05	522.47	1288		Saccade
353942236	SMP	1	575.05	525.48	1289		Saccade
353976406	SMP	1	528.92	511.51	1289		Fixation
354010040	SMP	1	509.32	487.68	1290		Fixation
354042607	SMP	1	508.79	490.62	1291		Fixation
354077546	SMP	1	517.46	492.36	1292		Fixation
354109131	SMP	1	515.13	505.65	1293		Fixation
354143350	SMP	1	525.20	503.38	1294		Fixation
354175999	SMP	1	550.30	505.14	1294		Fixation
354209098	SMP	1	570.42	506.30	1295		Fixation
354241823	SMP	1	585.23	509.77	1296		Saccade
354276260	SMP	1	603.00	517.19	1297		Saccade
354308068	SMP	1	502.11	522.57	1298		Saccade
354342455	SMP	1	447.21	567.32	1298		Saccade
354375899	SMP	1	494.35	531.31	1299		Fixation
354408269	SMP	1	504.72	548.84	1300		Fixation
354442248	SMP	1	529.60	555.75	1301		Fixation
354475643	SMP	1	527.15	570.58	1301		Fixation
354508754	SMP	1	552.22	576.07	1302		Fixation
354541141	SMP	1	559.14	582.12	1303		Fixation
354575723	SMP	1	576.76	583.28	1304		Fixation
354609101	SMP	1	576.62	562.31	1305		Fixation
354642968	SMP	1	578.56	542.62	1305		Fixation
354674882	SMP	1	576.53	541.39	1306		Fixation
354708131	SMP	1	575.08	534.01	1307		Fixation
354740735	SMP	1	582.24	527.79	1308		Fixation
354774877	SMP	1	587.77	528.84	1308		Fixation
354809605	SMP	1	590.07	529.83	1309		Fixation
354841381	SMP	1	598.00	531.95	1310		Fixation
354875728	SMP	1	601.75	534.88	1311		Fixation
354910288	SMP	1	610.96	532.60	1312		Saccade
354940968	SMP	1	615.33	538.07	1313		Saccade
354975764	SMP	1	527.23	533.55	1314		Fixation
355008035	SMP	1	489.23	537.49	1315		Fixation
355042452	SMP	1	505.05	524.20	1315		Fixation
355074446	SMP	1	512.81	522.09	1316		Fixation
355107755	SMP	1	505.63	531.81	1317		Fixation
355141719	SMP	1	509.18	529.73	1318		Fixation
355176142	SMP	1	513.68	536.88	1319		Fixation
355207405	SMP	1	502.21	553.06	1319		Fixation
355241120	SMP	1	504.78	557.60	1320		Fixation
355275421	SMP	1	512.71	556.24	1321		Fixation
355306558	SMP	1	519.82	556.02	1321		Fixation
355340594	SMP	1	528.96	555.85	1322		Fixation
355373334	SMP	1	527.51	555.45	1323		Fixation
355406737	SMP	1	517.89	559.26	1324		Fixation
355442099	SMP	1	521.92	547.74	1325		Fixation
355474514	SMP	1	507.39	545.32	1325		Fixation
355506086	SMP	1	500.76	550.09	1325		Fixation
355539979	SMP	1	494.17	544.11	1327		Fixation
355574415	SMP	1	492.48	536.16	1328		Saccade
355609024	SMP	1	491.87	539.33	1329		Saccade
355641155	SMP	1	575.07	572.95	1329		Fixation
355705675	SMP	1	593.49	583.73	1331		Fixation
355739991	SMP	1	596.31	577.26	1332		Fixation
355772445	SMP	1	594.04	569.27	1333		Fixation
355806711	SMP	1	595.69	564.86	1334		Fixation
355838960	SMP	1	596.41	559.11	1334		Fixation
355872200	SMP	1	598.33	556.89	1335		Fixation
355907559	SMP	1	598.64	546.08	1336		Fixation
355939282	SMP	1	596.31	542.81	1337		Saccade
355973680	SMP	1	594.25	533.35	1337		Saccade
356006724	SMP	1	601.23	587.30	1338		Fixation
356038960	SMP	1	611.57	617.40	1339		Fixation
356073469	SMP	1	609.52	626.77	1340		Fixation
356106753	SMP	1	605.16	625.39	1341		Fixation
356138737	SMP	1	601.59	622.46	1342		Fixation
356172003	SMP	1	596.04	619.19	1342		Fixation
356206079	SMP	1	586.29	614.61	1343		Fixation
356239220	SMP	1	579.43	613.03	1344		Fixation
356272508	SMP	1	570.88	612.58	1345		Fixation
356305917	SMP	1	566.69	612.56	1345		Fixation
356337951	SMP	1	563.08	617.95	1346		Saccade
356371057	SMP	1	539.88	631.26	1347		Saccade
356405618	SMP	1	441.92	596.55	1348		Saccade
356439943	SMP	1	348.83	640.04	1348		Fixation
356472021	SMP	1	358.04	646.55	1349		Fixation
356504321	SMP	1	386.20	657.20	1350		Fixation
356538467	SMP	1	398.43	644.47	1351		Fixation
356572032	SMP	1	428.54	661.19	1352		Fixation
356605429	SMP	1	448.10	659.38	1353		Fixation
356672296	SMP	1	462.94	648.81	1354		Fixation
356704709	SMP	1	460.35	648.35	1355		Fixation
356738914	SMP	1	462.20	649.02	1356		Fixation
356770737	SMP	1	455.20	652.94	1357		Saccade
356805773	SMP	1	456.50	658.26	1358		Saccade
356838016	SMP	1	565.51	670.02	1358		Fixation
356871119	SMP	1	559.61	673.46	1359		Fixation
356906020	SMP	1	556.29	674.99	1360		Fixation
356937648	SMP	1	556.86	686.97	1361		Fixation
356970907	SMP	1	561.02	691.64	1362		Fixation
357004911	SMP	1	577.22	684.03	1363		Fixation
357037812	SMP	1	588.54	676.31	1363		Fixation
357071400	SMP	1	600.49	669.41	1364		Fixation
357103585	SMP	1	612.23	665.25	1365		Fixation
357137131	SMP	1	619.10	664.84	1365		Fixation
357170339	SMP	1	611.45	668.71	1365		Saccade
357204062	SMP	1	622.48	658.78	1367		Saccade
357238027	SMP	1	535.54	805.35	1368		Saccade
357271173	SMP	1	579.92	764.79	1368		Fixation
357305962	SMP	1	550.46	784.97	1369		Fixation
357336841	SMP	1	565.17	781.21	1370		Fixation
357371281	SMP	1	585.85	805.38	1371		Fixation
357405192	SMP	1	586.19	810.36	1372		Fixation
357437195	SMP	1	590.50	803.40	1372		Fixation
357469638	SMP	1	575.69	777.97	1373		Fixation
357503513	SMP	1	576.16	758.71	1374		Fixation
357536678	SMP	1	565.95	754.86	1375		Fixation
357570197	SMP	1	542.71	745.69	1376		Fixation
357602904	SMP	1	532.78	746.96	1377		Fixation
357636324	SMP	1	526.36	740.62	1377		Fixation
357669131	SMP	1	528.64	732.88	1378		Fixation
357703089	SMP	1	528.81	724.82	1379		Fixation
357735807	SMP	1	529.49	722.70	1380		Fixation
357769745	SMP	1	527.43	717.72	1381		Fixation
357802905	SMP	1	532.24	715.19	1381		Fixation
357835890	SMP	1	537.93	713.22	1382		Fixation
357868719	SMP	1	540.51	707.10	1383		Fixation
357903419	SMP	1	547.76	710.86	1384		Fixation
357936660	SMP	1	529.46	706.08	1385		Fixation
357969788	SMP	1	535.19	696.74	1385		Fixation
358002682	SMP	1	530.92	679.42	1386		Fixation
358035843	SMP	1	523.85	673.18	1387		Saccade
358069356	SMP	1	518.99	675.12	1388		Saccade
358103837	SMP	1	611.42	670.75	1388		Saccade
358135412	SMP	1	665.00	668.71	1389		Fixation
358168464	SMP	1	703.71	667.59	1390		Fixation
358203758	SMP	1	679.02	668.14	1391		Fixation
358235141	SMP	1	655.79	661.39	1392		Fixation
358268190	SMP	1	630.43	658.46	1392		Fixation
358302230	SMP	1	627.27	648.07	1393		Fixation
358335176	SMP	1	624.64	640.85	1394		Saccade
358368098	SMP	1	594.38	630.18	1395		Saccade
358402498	SMP	1	532.21	630.78	1396		Saccade
358435685	SMP	1	546.99	625.12	1397		Saccade
358468855	SMP	1	545.28	643.87	1397		Saccade
358502624	SMP	1	502.80	606.69	1398		Fixation
358535799	SMP	1	493.15	604.00	1399		Fixation
358567378	SMP	1	475.40	599.67	1400		Fixation
358602772	SMP	1	470.41	587.02	1400		Fixation
358634604	SMP	1	458.58	595.85	1401		Fixation
358667745	SMP	1	475.00	575.16	1402		Fixation
358701356	SMP	1	491.19	571.12	1403		Fixation
358735615	SMP	1	487.27	567.75	1404		Fixation
358768609	SMP	1	500.68	558.94	1405		Fixation
358800911	SMP	1	503.66	570.23	1405		Fixation
358834471	SMP	1	499.17	571.35	1406		Fixation
358866872	SMP	1	506.93	569.02	1407		Fixation
358902171	SMP	1	501.60	576.67	1408		Fixation
358935249	SMP	1	518.35	568.01	1409		Fixation
358967838	SMP	1	524.00	569.83	1410		Fixation
359000587	SMP	1	529.22	567.85	1410		Fixation
359034403	SMP	1	537.00	567.95	1411		Fixation
359066756	SMP	1	539.02	571.90	1412		Fixation
359100936	SMP	1	545.60	576.41	1413		Fixation
359135122	SMP	1	544.72	580.29	1413		Fixation
359166658	SMP	1	537.35	582.42	1414		Fixation
359200658	SMP	1	533.43	581.63	1415		Fixation
359234245	SMP	1	514.91	583.99	1416		Saccade
359268254	SMP	1	499.28	583.66	1416		Saccade
359299987	SMP	1	618.52	592.57	1417		Saccade
359333346	SMP	1	673.34	593.41	1418		Saccade
359367957	SMP	1	717.58	604.62	1419		Fixation
359399766	SMP	1	681.35	603.45	1420		Fixation
359433803	SMP	1	651.73	606.18	1421		Fixation
359467994	SMP	1	630.62	608.16	1421		Fixation
359500940	SMP	1	621.14	610.64	1422		Fixation
359533004	SMP	1	617.75	611.85	1423		Fixation
359566765	SMP	1	616.45	610.28	1424		Fixation
359598924	SMP	1	619.22	609.83	1424		Fixation
359632943	SMP	1	613.30	606.97	1425		Fixation
359666527	SMP	1	608.49	603.65	1425		Fixation
359698666	SMP	1	596.98	604.48	1427		Fixation
359733465	SMP	1	581.79	608.25	1427		Saccade
359766852	SMP	1	570.46	609.35	1428		Saccade
359799737	SMP	1	642.45	631.12	1429		Fixation
359833646	SMP	1	628.95	632.19	1430		Fixation
359865774	SMP	1	615.68	635.38	1431		Fixation
359899569	SMP	1	603.15	629.09	1432		Fixation
359933220	SMP	1	591.92	630.88	1432		Saccade
359965936	SMP	1	579.17	630.54	1433		Saccade
360000040	SMP	1	669.89	604.83	1434		Saccade
360032697	SMP	1	753.95	575.89	1435		Saccade
360066882	SMP	1	841.84	508.74	1436		Fixation
360098988	SMP	1	799.71	510.89	1436		Fixation
360133297	SMP	1	775.80	514.03	1437		Fixation
360165187	SMP	1	745.73	522.99	1438		Fixation
360198755	SMP	1	730.74	521.03	1439		Fixation
360231788	SMP	1	715.21	529.11	1440		Fixation
360265682	SMP	1	706.22	524.60	1440		Fixation
360299281	SMP	1	700.41	521.17	1441		Fixation
360332039	SMP	1	695.49	516.69	1442		Fixation
360364870	SMP	1	692.32	509.53	1443		Fixation
360398856	SMP	1	688.05	505.31	1444		Fixation
360432121	SMP	1	683.58	501.30	1445		Fixation
360465942	SMP	1	677.67	500.26	1445		Fixation
360498324	SMP	1	670.53	498.47	1445		Fixation
360531112	SMP	1	662.43	498.76	1447		Fixation
360565792	SMP	1	654.64	496.98	1447		Fixation
360598986	SMP	1	647.82	496.78	1448		Fixation
360631151	SMP	1	642.48	496.35	1449		Fixation
360665073	SMP	1	638.94	496.52	1450		Fixation
360697954	SMP	1	637.69	497.86	1451		Fixation
360731923	SMP	1	639.27	496.62	1451		Fixation
360764368	SMP	1	641.00	496.45	1452		Fixation
360797563	SMP	1	645.44	494.86	1453		Fixation
360832677	SMP	1	647.00	492.45	1454		Fixation
360864103	SMP	1	649.71	489.59	1455		Fixation
360898676	SMP	1	647.01	489.39	1456		Fixation
360930663	SMP	1	643.49	486.85	1456		Fixation
360965359	SMP	1	638.66	488.65	1457		Fixation
360996807	SMP	1	633.91	490.01	1458		Fixation
361031791	SMP	1	633.03	491.48	1459		Fixation
361063783	SMP	1	630.80	495.05	1460		Fixation
361097706	SMP	1	630.05	499.94	1460		Fixation
361130364	SMP	1	627.01	505.15	1461		Fixation
361163913	SMP	1	626.72	506.58	1462		Fixation
361197322	SMP	1	628.76	506.24	1463		Fixation
361230779	SMP	1	630.16	506.99	1464		Fixation
361264212	SMP	1	633.80	507.83	1464		Fixation
361296748	SMP	1	635.38	511.59	1465		Fixation
361329509	SMP	1	636.54	513.52	1465		Fixation
361362778	SMP	1	637.81	518.14	1467		Fixation
361396470	SMP	1	639.14	523.98	1467		Fixation
361432509	SMP	1	639.49	526.73	1468		Fixation
361463339	SMP	1	639.31	524.80	1469		Fixation
361499497	SMP	1	637.30	523.99	1470		Fixation
361530343	SMP	1	635.19	523.33	1471		Fixation
361563786	SMP	1	633.35	521.62	1472		Fixation
361596282	SMP	1	634.57	523.33	1473		Fixation
361630629	SMP	1	634.46	519.85	1473		Fixation
361663076	SMP	1	634.26	520.84	1474		Fixation
361695897	SMP	1	632.68	522.33	1475		Fixation
361729596	SMP	1	632.75	530.50	1476		Fixation
361762649	SMP	1	634.72	531.35	1476		Fixation
361795872	SMP	1	635.67	534.73	1477		Fixation
361830647	SMP	1	630.16	543.08	1478		Fixation
361862012	SMP	1	624.69	517.51	1479		Fixation
361897130	SMP	1	618.76	500.09	1479		Fixation
361929139	SMP	1	617.62	496.67	1480		Fixation
361962704	SMP	1	617.63	492.22	1481		Fixation
361995784	SMP	1	615.80	493.85	1482		Fixation
362028123	SMP	1	612.36	489.12	1483		Fixation
362061948	SMP	1	610.00	491.87	1483		Fixation
362094992	SMP	1	610.28	494.02	1484		Fixation
362128621	SMP	1	613.81	494.66	1485		Fixation
362162662	SMP	1	577.24	507.80	1486		Fixation
362194358	SMP	1	579.73	515.76	1487		Fixation
362228688	SMP	1	586.41	514.94	1487		Fixation
362262055	SMP	1	584.77	517.53	1488		Fixation
362295199	SMP	1	588.60	515.13	1489		Fixation
362328853	SMP	1	589.35	518.05	1490		Fixation
362361368	SMP	1	589.85	518.47	1491		Fixation
362395579	SMP	1	597.33	515.15	1491		Fixation
362428286	SMP	1	597.64	517.44	1492		Fixation
362460650	SMP	1	590.56	525.04	1493		Fixation
362494999	SMP	1	585.81	527.77	1494		Fixation
362527618	SMP	1	592.35	517.20	1495		Fixation
362561223	SMP	1	591.30	518.74	1496		Fixation
362595404	SMP	1	590.90	519.64	1496		Fixation
362627154	SMP	1	599.72	513.41	1497		Fixation
362662164	SMP	1	602.93	511.59	1498		Fixation
362694958	SMP	1	603.98	512.26	1499		Fixation
362726929	SMP	1	603.10	511.00	1499		Fixation
362760655	SMP	1	606.29	509.39	1500		Fixation
362794389	SMP	1	604.61	513.86	1501		Fixation
362826571	SMP	1	606.03	514.35	1502		Fixation
362861400	SMP	1	611.28	515.31	1503		Fixation
362894573	SMP	1	618.71	519.15	1504		Fixation
362927141	SMP	1	625.85	521.83	1504		Fixation
362959791	SMP	1	590.62	519.20	1505		Fixation
362993645	SMP	1	586.67	523.35	1505		Fixation
363026339	SMP	1	584.32	527.46	1506		Fixation
363061201	SMP	1	588.23	522.68	1507		Fixation
363093722	SMP	1	597.64	519.58	1508		Fixation
363127623	SMP	1	599.56	520.00	1509		Fixation
363161053	SMP	1	602.81	527.25	1510		Fixation
363193673	SMP	1	606.02	531.85	1510		Fixation
363226633	SMP	1	603.47	535.13	1511		Fixation
363260721	SMP	1	600.39	539.27	1512		Fixation
363295032	SMP	1	596.58	540.12	1513		Fixation
363326455	SMP	1	592.41	539.68	1514		Fixation
363359545	SMP	1	591.89	538.95	1515		Fixation
363395706	SMP	1	595.64	534.24	1516		Fixation
363426599	SMP	1	592.32	530.52	1516		Fixation
363460326	SMP	1	588.72	527.80	1517		Fixation
363492641	SMP	1	587.01	526.53	1518		Fixation
363526084	SMP	1	583.79	530.63	1519		Fixation
363560827	SMP	1	580.66	535.89	1519		Fixation
363594131	SMP	1	584.91	538.49	1520		Fixation
363627846	SMP	1	582.22	539.10	1521		Fixation
363661327	SMP	1	588.61	544.35	1522		Fixation
363694137	SMP	1	604.90	510.50	1523		Fixation
363726956	SMP	1	608.74	514.26	1523		Fixation
363758899	SMP	1	612.54	515.42	1524		Fixation
363791865	SMP	1	614.45	518.13	1525		Fixation
363824853	SMP	1	615.18	518.66	1525		Fixation
363860035	SMP	1	616.26	520.44	1526		Fixation
363892005	SMP	1	615.56	522.70	1527		Fixation
363926124	SMP	1	604.25	532.33	1528		Fixation
363961341	SMP	1	604.51	533.20	1529		Fixation
363992517	SMP	1	598.70	535.34	1530		Fixation
364025643	SMP	1	593.91	530.95	1530		Saccade
364058949	SMP	1	606.55	526.93	1531		Saccade
364092666	SMP	1	668.86	568.59	1533		Saccade
364125812	SMP	1	730.61	614.68	1533		Fixation
364158576	SMP	1	715.49	604.80	1534		Fixation
364191398	SMP	1	701.57	597.77	1535		Fixation
364226410	SMP	1	691.96	590.58	1536		Fixation
364257960	SMP	1	685.12	591.66	1536		Fixation
364291481	SMP	1	682.82	585.85	1537		Fixation
364324621	SMP	1	680.47	583.65	1538		Fixation
364358631	SMP	1	666.11	584.78	1539		Fixation
364392023	SMP	1	676.61	579.51	1539		Fixation
364424120	SMP	1	675.02	578.42	1540		Fixation
364458515	SMP	1	672.58	578.33	1541		Fixation
364491033	SMP	1	668.74	579.22	1542		Fixation
364525492	SMP	1	664.29	577.92	1543		Fixation
364558583	SMP	1	658.85	574.78	1544		Fixation
364591031	SMP	1	655.91	572.28	1544		Fixation
364624799	SMP	1	631.45	550.91	1545		Fixation
364659028	SMP	1	618.84	518.75	1545		Fixation
364690287	SMP	1	621.62	522.16	1546		Fixation
364724320	SMP	1	625.93	528.72	1547		Fixation
364758716	SMP	1	628.76	536.01	1548		Fixation
364790928	SMP	1	629.03	544.17	1549		Fixation
364825152	SMP	1	624.22	552.39	1550		Fixation
364857795	SMP	1	621.74	554.63	1551		Saccade
364891972	SMP	1	620.01	557.96	1552		Saccade
364924053	SMP	1	613.27	490.35	1552		Fixation
364956954	SMP	1	616.06	493.66	1553		Fixation
364990047	SMP	1	620.09	497.60	1554		Fixation
365024745	SMP	1	623.46	499.96	1555		Fixation
365057877	SMP	1	625.58	499.93	1556		Fixation
365090932	SMP	1	627.02	499.92	1556		Fixation
365122580	SMP	1	627.10	502.50	1557		Fixation
365156552	SMP	1	626.29	504.12	1558		Fixation
365189746	SMP	1	627.46	508.83	1559		Fixation
365224059	SMP	1	631.15	511.92	1559		Fixation
365257610	SMP	1	637.32	515.30	1560		Fixation
365289399	SMP	1	644.54	517.10	1561		Fixation
365322780	SMP	1	646.99	521.48	1562		Fixation
365357184	SMP	1	647.32	524.32	1563		Fixation
365389505	SMP	1	644.19	524.91	1564		Fixation
365422689	SMP	1	639.38	524.37	1564		Fixation
365456579	SMP	1	640.29	520.06	1565		Fixation
365489480	SMP	1	638.10	519.55	1565		Fixation
365522067	SMP	1	633.31	519.63	1566		Fixation
365555778	SMP	1	634.20	520.76	1567		Fixation
365589468	SMP	1	633.85	521.43	1568		Fixation
365622463	SMP	1	637.30	521.72	1569		Fixation
365655673	SMP	1	640.18	522.61	1570		Fixation
365689172	SMP	1	643.84	519.81	1570		Fixation
365722123	SMP	1	622.99	520.21	1571		Fixation
365755882	SMP	1	588.85	521.91	1572		Fixation
365788628	SMP	1	595.66	522.48	1573		Fixation
365822211	SMP	1	601.57	525.38	1574		Fixation
365857453	SMP	1	609.40	524.65	1574		Fixation
365888914	SMP	1	620.15	524.11	1576		Fixation
365922464	SMP	1	625.14	525.04	1576		Fixation
365955774	SMP	1	629.35	527.50	1577		Fixation
365989390	SMP	1	628.97	530.26	1578		Fixation
366022779	SMP	1	627.36	535.93	1579		Fixation
366055980	SMP	1	626.92	534.94	1579		Fixation
366089331	SMP	1	627.63	536.24	1580		Fixation
366122204	SMP	1	625.01	537.10	1581		Fixation
366154289	SMP	1	619.31	539.48	1582		Saccade
366189025	SMP	1	615.83	542.05	1582		Saccade
366221444	SMP	1	674.30	577.33	1583		Saccade
366254316	SMP	1	747.26	636.90	1584		Fixation
366288379	SMP	1	733.78	627.16	1585		Fixation
366321231	SMP	1	720.49	624.50	1585		Fixation
366354162	SMP	1	711.76	616.91	1586		Fixation
366387401	SMP	1	703.50	614.17	1587		Fixation
366424403	SMP	1	703.02	607.06	1588		Fixation
366453898	SMP	1	704.59	595.93	1589		Fixation
366487315	SMP	1	699.42	593.41	1589		Fixation
366520880	SMP	1	694.06	589.66	1590		Fixation
366553810	SMP	1	686.26	585.67	1591		Fixation
366587767	SMP	1	680.54	581.13	1592		Fixation
366621171	SMP	1	669.40	583.23	1593		Fixation
366654064	SMP	1	664.40	582.25	1594		Fixation
366687610	SMP	1	653.97	583.16	1595		Fixation
366721115	SMP	1	649.77	580.72	1595		Fixation
366755746	SMP	1	648.71	580.70	1596		Fixation
366786664	SMP	1	650.00	578.71	1597		Fixation
366820251	SMP	1	650.19	579.34	1598		Fixation
366855491	SMP	1	649.23	580.06	1599		Fixation
366886798	SMP	1	646.51	582.56	1599		Fixation
366919607	SMP	1	644.47	582.92	1600		Fixation
366953780	SMP	1	639.52	584.03	1601		Fixation
366986877	SMP	1	631.58	579.28	1602		Fixation
367020718	SMP	1	631.08	579.68	1602		Fixation
367053724	SMP	1	624.53	574.55	1604		Fixation
367087228	SMP	1	626.14	566.82	1604		Fixation
367120230	SMP	1	618.97	563.94	1605		Fixation
367152954	SMP	1	617.84	562.04	1605		Fixation
367186127	SMP	1	617.79	560.88	1606		Fixation
367220324	SMP	1	616.86	561.96	1607		Fixation
367253381	SMP	1	617.15	559.08	1608		Fixation
367287926	SMP	1	617.02	556.66	1609		Fixation
367320084	SMP	1	611.39	551.33	1610		Fixation
367353381	SMP	1	619.42	546.49	1611		Fixation
367386571	SMP	1	624.13	543.58	1612		Fixation
367419392	SMP	1	631.36	544.46	1612		Fixation
367452793	SMP	1	636.71	551.15	1613		Fixation
367485423	SMP	1	648.78	560.43	1614		Saccade
367520973	SMP	1	665.20	572.92	1614		Saccade
367554083	SMP	1	571.92	589.96	1615		Saccade
367585284	SMP	1	348.83	681.91	1616		Saccade
367618855	SMP	1	389.73	615.86	1617		Saccade
367651944	SMP	1	347.36	646.21	1617		Saccade
367684985	SMP	1	173.04	697.51	1618		Saccade
367718995	SMP	1	316.24	715.97	1619		Saccade
367753439	SMP	1	386.02	700.32	1620		Saccade
367785108	SMP	1	460.81	684.45	1621		Saccade
367818008	SMP	1	490.39	674.82	1621		Saccade
367851880	SMP	1	533.15	660.02	1622		Saccade
367887719	SMP	1	546.63	654.76	1623		Saccade
367919161	SMP	1	564.27	638.67	1624		Saccade
367951799	SMP	1	583.21	627.79	1625		Saccade
367987206	SMP	1	664.13	591.74	1625		Fixation
368018139	SMP	1	670.92	579.35	1626		Fixation
368051670	SMP	1	676.31	565.85	1627		Fixation
368084389	SMP	1	676.99	557.19	1628		Fixation
368119874	SMP	1	679.16	553.35	1629		Fixation
368151295	SMP	1	680.06	547.76	1630		Fixation
368185510	SMP	1	678.19	545.62	1630		Fixation
368218755	SMP	1	683.21	536.03	1631		Fixation
368252357	SMP	1	695.53	516.28	1632		Fixation
368283826	SMP	1	690.18	514.12	1633		Fixation
368318355	SMP	1	685.58	512.90	1633		Fixation
368350497	SMP	1	679.99	507.86	1634		Fixation
368386079	SMP	1	672.30	503.71	1635		Fixation
368417281	SMP	1	661.86	500.41	1636		Fixation
368451544	SMP	1	643.55	497.74	1637		Fixation
368484253	SMP	1	619.37	500.56	1638		Saccade
368517332	SMP	1	586.00	510.26	1638		Saccade
368552194	SMP	1	693.09	540.71	1639		Saccade
368583531	SMP	1	779.87	565.88	1640		Saccade
368617136	SMP	1	1037.05	644.09	1641		Saccade
368651701	SMP	1	972.10	592.61	1642		Saccade
368683856	SMP	1	830.34	632.63	1642		Saccade
368717425	SMP	1	784.46	616.27	1643		Saccade
368750250	SMP	1	739.95	610.84	1644		Saccade
368783492	SMP	1	713.50	611.41	1645		Saccade
368817040	SMP	1	683.06	615.87	1645		Saccade
368850701	SMP	1	718.65	611.12	1646		Saccade
368883301	SMP	1	770.04	608.18	1647		Fixation
368916061	SMP	1	794.82	604.55	1648		Fixation
368949891	SMP	1	776.41	607.34	1649		Fixation
368983196	SMP	1	756.55	608.51	1649		Fixation
369016756	SMP	1	737.32	606.85	1650		Fixation
369049861	SMP	1	720.48	603.46	1651		Fixation
369083592	SMP	1	706.59	600.45	1652		Fixation
369117285	SMP	1	693.04	598.91	1653		Fixation
369149347	SMP	1	675.80	599.06	1654		Fixation
369183215	SMP	1	673.57	587.69	1654		Fixation
369215973	SMP	1	672.45	583.12	1655		Fixation
369250161	SMP	1	674.90	580.27	1656		Fixation
369282814	SMP	1	681.02	580.06	1657		Fixation
369316384	SMP	1	686.36	583.98	1658		Fixation
369350534	SMP	1	686.46	586.43	1658		Fixation
369383961	SMP	1	665.40	578.37	1659		Fixation
369416486	SMP	1	669.19	557.90	1660		Fixation
369448899	SMP	1	673.29	554.32	1661		Fixation
369482823	SMP	1	677.47	554.67	1662		Fixation
369516172	SMP	1	681.29	556.44	1662		Fixation
369549223	SMP	1	682.42	559.43	1663		Fixation
369581856	SMP	1	683.84	562.55	1664		Fixation
369617379	SMP	1	684.36	562.93	1665		Fixation
369650026	SMP	1	681.61	564.85	1665		Fixation
369683264	SMP	1	672.62	571.29	1665		Fixation
369714946	SMP	1	675.86	568.17	1667		Fixation
369748621	SMP	1	671.64	571.54	1668		Fixation
369784275	SMP	1	672.04	565.03	1668		Fixation
369815660	SMP	1	667.94	565.12	1670		Fixation
369849720	SMP	1	668.45	559.24	1670		Saccade
369883623	SMP	1	673.59	560.41	1671		Saccade
369915430	SMP	1	592.72	571.52	1672		Saccade
369948109	SMP	1	412.07	592.07	1672		Saccade
369981439	SMP	1	349.92	611.71	1673		Saccade
370014621	SMP	1	277.29	600.90	1675		Saccade
370048412	SMP	1	128.99	744.93	1675		Saccade
370081205	SMP	1	358.67	749.87	1676		Saccade
370114990	SMP	1	386.66	704.29	1677		Saccade
370147862	SMP	1	470.54	698.31	1678		Fixation
370181169	SMP	1	507.11	677.94	1678		Fixation
