## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Yin_2012_04_06_001.etg.data\Yin_2012_04_06_001-9d55d66c-5409-4d36-a038-b6701f96e768\Yin_2012_04_06_001-1-recording.idf
## Date:	06.04.2012 16:24:07
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	14921
## Reversed:	none
## [Run]
## Subject:	Yin_2012_04_06_001
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
331389379	SMP	1	813.90	557.59	2761		Fixation
331421637	SMP	1	780.72	531.17	2761		Fixation
331454634	SMP	1	755.90	524.63	2762		Fixation
331488897	SMP	1	733.62	536.53	2763		Fixation
331520990	SMP	1	721.52	532.66	2764		Fixation
331554748	SMP	1	713.45	542.38	2765		Fixation
331588940	SMP	1	708.26	557.47	2765		Fixation
331621370	SMP	1	707.49	569.84	2766		Fixation
331654836	SMP	1	707.55	592.97	2767		Fixation
331687752	SMP	1	709.19	594.59	2768		Fixation
331721680	SMP	1	710.68	575.50	2768		Fixation
331754670	SMP	1	716.32	562.91	2769		Fixation
331787533	SMP	1	721.14	560.65	2770		Fixation
331821008	SMP	1	725.34	578.64	2771		Fixation
331854987	SMP	1	731.65	594.02	2771		Fixation
331888614	SMP	1	742.33	613.10	2772		Fixation
331921728	SMP	1	744.82	626.50	2773		Fixation
331953582	SMP	1	752.21	635.13	2774		Saccade
331987762	SMP	1	748.26	639.96	2774		Saccade
332020766	SMP	1	735.28	572.42	2775		Fixation
332053863	SMP	1	740.57	586.53	2776		Fixation
332087192	SMP	1	733.87	565.38	2777		Fixation
332120742	SMP	1	721.65	563.78	2778		Fixation
332153509	SMP	1	713.51	552.12	2778		Fixation
332187266	SMP	1	706.75	560.89	2779		Fixation
332220267	SMP	1	701.74	536.32	2781		Fixation
332253542	SMP	1	693.23	543.94	2781		Fixation
332286735	SMP	1	690.10	535.44	2782		Fixation
332320838	SMP	1	684.22	548.50	2783		Fixation
332355029	SMP	1	681.99	557.97	2784		Fixation
332385974	SMP	1	678.97	564.24	2784		Fixation
332420249	SMP	1	685.06	561.88	2785		Fixation
332452987	SMP	1	678.07	573.09	2786		Fixation
332487613	SMP	1	682.82	562.56	2787		Fixation
332520622	SMP	1	674.69	567.25	2787		Fixation
332553782	SMP	1	672.17	567.12	2788		Fixation
332586152	SMP	1	670.08	561.26	2789		Fixation
332619872	SMP	1	657.55	566.68	2790		Fixation
332652664	SMP	1	653.12	552.13	2791		Fixation
332686092	SMP	1	638.83	553.66	2791		Fixation
332719410	SMP	1	627.68	544.60	2792		Fixation
332752415	SMP	1	612.05	543.23	2792		Saccade
332785730	SMP	1	595.21	536.24	2794		Saccade
332819215	SMP	1	697.00	567.07	2794		Saccade
332852873	SMP	1	755.75	602.04	2795		Fixation
332885901	SMP	1	743.42	607.08	2796		Fixation
332919766	SMP	1	723.77	579.82	2797		Fixation
332952414	SMP	1	708.08	578.94	2798		Saccade
332986099	SMP	1	692.37	571.16	2798		Saccade
333018569	SMP	1	757.42	665.23	2799		Saccade
333052146	SMP	1	757.81	713.72	2800		Fixation
333085433	SMP	1	750.46	683.02	2801		Fixation
333118694	SMP	1	740.96	679.59	2802		Fixation
333152619	SMP	1	740.33	677.18	2803		Fixation
333185338	SMP	1	734.87	685.22	2804		Fixation
333219083	SMP	1	729.63	711.83	2804		Fixation
333251876	SMP	1	738.25	714.14	2805		Fixation
333285070	SMP	1	745.96	711.36	2806		Saccade
333318311	SMP	1	755.40	706.02	2807		Saccade
333351838	SMP	1	810.15	712.63	2808		Saccade
333386091	SMP	1	958.32	789.82	2808		Saccade
333418844	SMP	1	965.63	739.41	2809		Fixation
333451351	SMP	1	959.08	723.24	2810		Fixation
333485507	SMP	1	937.93	691.52	2810		Fixation
333518775	SMP	1	906.29	672.41	2812		Fixation
333552994	SMP	1	886.70	659.18	2812		Fixation
333585395	SMP	1	865.05	655.03	2812		Fixation
333617689	SMP	1	843.85	655.67	2814		Fixation
333651822	SMP	1	827.26	662.80	2814		Fixation
333684411	SMP	1	825.88	666.48	2815		Fixation
333718112	SMP	1	805.88	664.01	2816		Fixation
333751293	SMP	1	806.25	664.25	2817		Saccade
333784087	SMP	1	806.26	664.24	2818		Saccade
333817548	SMP	1	853.57	758.97	2819		Saccade
333851783	SMP	1	846.74	696.83	2819		Fixation
333884256	SMP	1	852.21	663.11	2820		Fixation
333916941	SMP	1	837.19	662.63	2821		Fixation
333950358	SMP	1	833.05	661.57	2822		Fixation
333983562	SMP	1	824.83	660.12	2822		Fixation
334017450	SMP	1	828.87	657.60	2823		Fixation
334050926	SMP	1	844.65	652.31	2824		Saccade
334083732	SMP	1	876.52	655.79	2825		Saccade
334117812	SMP	1	915.69	682.75	2826		Saccade
334150103	SMP	1	919.74	685.32	2827		Saccade
334183368	SMP	1	918.27	686.18	2827		Saccade
334218634	SMP	1	859.38	727.27	2828		Blink
334252052	SMP	1	222.50	483.16	2829		Blink
334286344	SMP	1	88.96	449.76	2830		Blink
334317633	SMP	1	71.01	437.58	2831		Saccade
334350800	SMP	1	40.27	431.79	2831		Saccade
334382403	SMP	1	77.75	433.92	2832		Saccade
334416200	SMP	1	170.71	403.19	2832		Saccade
334449456	SMP	1	262.27	402.14	2834		Saccade
334482548	SMP	1	335.33	391.80	2834		Saccade
334516141	SMP	1	395.96	385.79	2835		Saccade
334550473	SMP	1	453.62	383.36	2836		Saccade
334584057	SMP	1	485.18	471.98	2837		Fixation
334616534	SMP	1	512.68	493.10	2837		Fixation
334650191	SMP	1	551.82	505.77	2838		Fixation
334683069	SMP	1	564.90	500.32	2840		Saccade
334717565	SMP	1	571.74	496.21	2840		Saccade
334750416	SMP	1	720.22	505.47	2841		Saccade
334782304	SMP	1	813.04	508.06	2841		Fixation
334815085	SMP	1	780.79	486.46	2842		Fixation
334848632	SMP	1	760.93	481.78	2843		Fixation
334882248	SMP	1	731.76	496.58	2844		Saccade
334916094	SMP	1	703.40	509.04	2845		Saccade
334948796	SMP	1	710.73	403.98	2846		Saccade
334981955	SMP	1	691.83	339.17	2847		Saccade
335015722	SMP	1	656.88	343.48	2847		Saccade
335048822	SMP	1	623.03	358.42	2848		Saccade
335082270	SMP	1	577.94	370.22	2849		Saccade
335114956	SMP	1	518.49	387.00	2850		Saccade
335148121	SMP	1	442.89	404.70	2850		Saccade
335181582	SMP	1	384.87	436.72	2851		Saccade
335215282	SMP	1	384.68	437.28	2852		Saccade
335248371	SMP	1	847.84	530.14	2852		Saccade
335281306	SMP	1	1084.97	632.53	2854		Saccade
335314683	SMP	1	1141.31	739.70	2854		Saccade
335348014	SMP	1	1124.57	832.60	2855		Saccade
335380732	SMP	1	1025.44	779.37	2856		Saccade
335414560	SMP	1	981.00	755.58	2857		Saccade
335447923	SMP	1	838.62	695.82	2858		Saccade
335482450	SMP	1	785.02	679.47	2858		Fixation
335514534	SMP	1	754.22	660.21	2859		Fixation
335548992	SMP	1	736.83	651.90	2860		Fixation
335581112	SMP	1	727.83	649.50	2861		Saccade
335614137	SMP	1	730.14	651.45	2861		Saccade
335647837	SMP	1	760.11	593.77	2862		Fixation
335681249	SMP	1	754.90	597.67	2863		Fixation
335715288	SMP	1	752.24	594.73	2864		Fixation
335748410	SMP	1	748.50	599.58	2865		Saccade
335780025	SMP	1	748.44	592.50	2866		Saccade
335814337	SMP	1	689.16	567.78	2866		Fixation
335847869	SMP	1	656.04	562.37	2867		Fixation
335880735	SMP	1	657.12	560.79	2868		Fixation
335914697	SMP	1	663.33	569.44	2869		Fixation
335946959	SMP	1	669.32	583.37	2870		Fixation
335980504	SMP	1	678.97	593.02	2870		Fixation
336013831	SMP	1	688.83	602.34	2871		Fixation
336047739	SMP	1	697.23	612.15	2872		Fixation
336080985	SMP	1	653.31	612.61	2872		Fixation
336112712	SMP	1	666.01	622.75	2873		Fixation
336147116	SMP	1	676.80	630.60	2874		Fixation
336181295	SMP	1	686.57	645.80	2875		Fixation
336215397	SMP	1	699.96	655.14	2876		Fixation
336246585	SMP	1	708.87	651.68	2877		Fixation
336280079	SMP	1	718.12	654.50	2878		Fixation
336313145	SMP	1	720.39	663.60	2878		Fixation
336346610	SMP	1	728.04	667.62	2879		Fixation
336379864	SMP	1	731.59	663.84	2880		Fixation
336413963	SMP	1	739.37	669.88	2881		Fixation
336446905	SMP	1	741.28	672.02	2881		Fixation
336478813	SMP	1	744.37	671.06	2882		Fixation
336513351	SMP	1	747.17	668.07	2883		Fixation
336545480	SMP	1	753.06	673.84	2884		Fixation
336579265	SMP	1	761.07	668.23	2885		Fixation
336614389	SMP	1	768.87	666.06	2886		Fixation
336645755	SMP	1	775.68	662.39	2886		Fixation
336679438	SMP	1	777.86	661.44	2887		Fixation
336712853	SMP	1	782.00	654.05	2888		Fixation
336745877	SMP	1	783.75	653.99	2889		Fixation
336778880	SMP	1	774.87	654.62	2890		Fixation
336812985	SMP	1	771.16	650.19	2890		Fixation
336845917	SMP	1	763.77	653.15	2892		Fixation
336878559	SMP	1	756.00	653.77	2892		Fixation
336911326	SMP	1	757.56	652.43	2892		Fixation
336945094	SMP	1	758.57	642.79	2893		Saccade
336978165	SMP	1	757.41	632.97	2894		Saccade
337013130	SMP	1	687.27	698.41	2895		Fixation
337047477	SMP	1	685.57	680.93	2896		Fixation
337079641	SMP	1	683.57	663.07	2897		Fixation
337113018	SMP	1	681.27	649.58	2898		Fixation
337146840	SMP	1	675.79	646.34	2898		Fixation
337179523	SMP	1	673.99	629.11	2899		Saccade
337211712	SMP	1	672.63	634.91	2900		Saccade
337244533	SMP	1	576.46	701.53	2901		Fixation
337277805	SMP	1	589.69	720.40	2902		Fixation
337311236	SMP	1	604.81	737.60	2902		Fixation
337344607	SMP	1	624.54	756.85	2903		Fixation
337378682	SMP	1	642.30	767.27	2904		Fixation
337411014	SMP	1	655.67	761.42	2905		Fixation
337444518	SMP	1	665.33	763.55	2905		Fixation
337477318	SMP	1	673.65	756.37	2906		Saccade
337511840	SMP	1	659.08	751.03	2907		Saccade
337544415	SMP	1	597.48	716.79	2908		Fixation
337577975	SMP	1	605.94	723.99	2909		Fixation
337611399	SMP	1	610.65	733.60	2910		Fixation
337644723	SMP	1	623.59	741.36	2910		Fixation
337676883	SMP	1	631.96	744.89	2912		Fixation
337710112	SMP	1	636.59	745.50	2912		Fixation
337744991	SMP	1	639.18	747.11	2912		Fixation
337776458	SMP	1	644.36	754.52	2913		Fixation
337810017	SMP	1	646.32	754.72	2914		Fixation
337843736	SMP	1	650.56	752.61	2915		Fixation
337878093	SMP	1	657.59	744.77	2916		Fixation
337910292	SMP	1	669.42	749.73	2917		Fixation
337943896	SMP	1	683.67	757.84	2917		Fixation
337976903	SMP	1	695.98	771.24	2918		Fixation
338010102	SMP	1	703.34	784.70	2920		Fixation
338042814	SMP	1	710.22	796.41	2920		Fixation
338076324	SMP	1	716.40	800.18	2921		Fixation
338111432	SMP	1	718.20	796.17	2922		Fixation
338143036	SMP	1	720.15	782.83	2922		Saccade
338176296	SMP	1	722.09	768.85	2923		Saccade
338209452	SMP	1	643.34	775.27	2924		Fixation
338242961	SMP	1	654.30	755.04	2925		Fixation
338275523	SMP	1	667.04	733.09	2926		Fixation
338310578	SMP	1	675.44	717.40	2926		Fixation
338343205	SMP	1	687.25	696.09	2927		Fixation
338376307	SMP	1	698.12	678.30	2928		Fixation
338409562	SMP	1	703.70	661.67	2929		Fixation
338443585	SMP	1	710.23	639.54	2929		Fixation
338477040	SMP	1	716.85	616.95	2930		Fixation
338511055	SMP	1	709.77	600.66	2931		Fixation
338543700	SMP	1	719.23	582.77	2932		Fixation
338577326	SMP	1	719.28	564.60	2932		Fixation
338608542	SMP	1	719.04	539.47	2933		Saccade
338642084	SMP	1	717.75	529.18	2934		Saccade
338677356	SMP	1	780.61	552.44	2935		Fixation
338709677	SMP	1	769.40	518.38	2936		Fixation
338741427	SMP	1	766.96	485.29	2937		Fixation
338775695	SMP	1	755.29	489.82	2937		Fixation
338809538	SMP	1	753.13	482.83	2938		Fixation
338842109	SMP	1	749.29	465.23	2939		Fixation
338877790	SMP	1	749.36	430.01	2940		Fixation
338908539	SMP	1	746.55	431.58	2941		Saccade
338942147	SMP	1	739.65	435.79	2941		Saccade
338974967	SMP	1	719.12	379.05	2942		Saccade
339009737	SMP	1	679.46	296.79	2943		Fixation
339042181	SMP	1	682.60	306.56	2944		Fixation
339074526	SMP	1	691.19	318.21	2945		Fixation
339108400	SMP	1	699.82	344.59	2946		Fixation
339141758	SMP	1	710.75	377.25	2946		Fixation
339175086	SMP	1	720.60	403.40	2947		Fixation
339207954	SMP	1	726.62	430.55	2948		Fixation
339241877	SMP	1	728.35	451.63	2949		Fixation
339274493	SMP	1	725.82	469.07	2949		Fixation
339307863	SMP	1	720.73	501.86	2950		Fixation
339342507	SMP	1	701.38	532.41	2951		Fixation
339374545	SMP	1	680.64	549.37	2952		Fixation
339408306	SMP	1	679.35	540.60	2952		Fixation
339440911	SMP	1	684.52	536.83	2952		Fixation
339474000	SMP	1	689.39	542.22	2954		Fixation
339508546	SMP	1	696.16	541.52	2955		Saccade
339541489	SMP	1	702.32	542.34	2956		Saccade
339574266	SMP	1	667.75	514.90	2957		Fixation
339608657	SMP	1	639.19	504.19	2957		Fixation
339641119	SMP	1	637.76	511.90	2958		Fixation
339673492	SMP	1	633.69	511.26	2959		Fixation
339707281	SMP	1	626.63	529.11	2960		Fixation
339740817	SMP	1	623.05	537.91	2961		Fixation
339773646	SMP	1	617.89	541.25	2962		Fixation
339806576	SMP	1	610.09	536.29	2962		Fixation
339840527	SMP	1	603.30	519.46	2963		Fixation
339873778	SMP	1	594.95	497.23	2964		Fixation
339906832	SMP	1	585.98	499.30	2965		Fixation
339940849	SMP	1	581.05	494.03	2966		Fixation
339974153	SMP	1	576.26	504.51	2966		Fixation
340007599	SMP	1	574.36	509.90	2967		Fixation
340039464	SMP	1	571.51	528.90	2968		Fixation
340073524	SMP	1	573.14	546.92	2969		Fixation
340106280	SMP	1	571.45	549.20	2969		Saccade
340139691	SMP	1	565.49	572.13	2970		Saccade
340173850	SMP	1	642.21	561.04	2971		Saccade
340206642	SMP	1	642.21	561.04	2972		-
340239589	SMP	1	853.95	507.36	2972		Saccade
340272200	SMP	1	1192.82	531.65	2973		Saccade
340306088	SMP	1	1102.50	534.41	2974		Saccade
340339109	SMP	1	1024.13	547.41	2975		Saccade
340373146	SMP	1	952.57	551.17	2976		Saccade
340405219	SMP	1	910.72	566.62	2977		Saccade
340439646	SMP	1	870.12	556.05	2977		Saccade
340473027	SMP	1	848.09	550.72	2978		Saccade
340506337	SMP	1	813.60	623.56	2979		Saccade
340538996	SMP	1	735.33	791.42	2980		Fixation
340574303	SMP	1	732.91	790.30	2981		Fixation
340606138	SMP	1	720.43	781.83	2981		Fixation
340638091	SMP	1	716.35	772.92	2982		Fixation
340672553	SMP	1	713.01	775.05	2983		Fixation
340706212	SMP	1	709.41	774.31	2984		Saccade
340738462	SMP	1	726.50	778.35	2985		Saccade
340772134	SMP	1	790.37	762.46	2985		Fixation
340805427	SMP	1	786.25	765.85	2986		Fixation
340838373	SMP	1	789.88	762.85	2987		Fixation
340871793	SMP	1	788.26	762.97	2988		Fixation
340906468	SMP	1	790.25	761.48	2989		Fixation
340938444	SMP	1	781.07	757.79	2989		Fixation
340971642	SMP	1	770.67	750.20	2990		Fixation
341004512	SMP	1	767.16	740.98	2991		Fixation
341038443	SMP	1	796.02	751.70	2992		Fixation
341071727	SMP	1	799.42	736.71	2992		Fixation
341104229	SMP	1	789.56	732.72	2993		Fixation
341138844	SMP	1	789.07	728.06	2994		Fixation
341172115	SMP	1	787.46	726.54	2995		Fixation
341206037	SMP	1	785.33	727.01	2996		Fixation
341237404	SMP	1	787.49	719.03	2996		Fixation
341271455	SMP	1	784.15	717.15	2997		Fixation
341304651	SMP	1	776.15	715.10	2998		Fixation
341338218	SMP	1	775.79	712.45	2999		Fixation
341371196	SMP	1	774.59	719.33	3000		Fixation
341404495	SMP	1	758.02	735.83	3000		Fixation
341438240	SMP	1	759.47	731.22	3001		Fixation
341469957	SMP	1	757.37	729.16	3002		Fixation
341504750	SMP	1	758.15	725.90	3003		Fixation
341537489	SMP	1	758.24	721.15	3004		Fixation
341570849	SMP	1	756.95	716.43	3005		Fixation
341604396	SMP	1	758.91	714.82	3005		Fixation
341637199	SMP	1	764.13	712.57	3006		Fixation
341670954	SMP	1	759.85	715.12	3007		Fixation
341703932	SMP	1	761.82	717.47	3008		Fixation
341737704	SMP	1	769.74	717.10	3009		Fixation
341771088	SMP	1	758.52	715.44	3009		Fixation
341803445	SMP	1	762.45	722.87	3010		Fixation
341837459	SMP	1	763.97	714.53	3011		Fixation
341870034	SMP	1	766.57	717.19	3012		Fixation
341903028	SMP	1	764.34	715.77	3012		Fixation
341937388	SMP	1	766.91	716.24	3013		Fixation
341970502	SMP	1	771.11	716.95	3014		Saccade
342003832	SMP	1	773.48	719.70	3015		Saccade
342035676	SMP	1	719.15	731.12	3016		Fixation
342071125	SMP	1	713.81	731.20	3016		Fixation
342102639	SMP	1	714.57	736.16	3017		Fixation
342136477	SMP	1	716.85	737.94	3018		Fixation
342169474	SMP	1	715.71	738.58	3019		Fixation
342202178	SMP	1	717.17	739.80	3020		Fixation
342236664	SMP	1	719.46	740.36	3020		Fixation
342269762	SMP	1	719.22	745.68	3021		Fixation
342302567	SMP	1	724.03	751.39	3022		Fixation
342335303	SMP	1	729.05	759.23	3023		Fixation
342369907	SMP	1	731.57	770.41	3024		Fixation
342403387	SMP	1	738.74	791.60	3025		Saccade
342434959	SMP	1	750.15	807.16	3025		Saccade
342468611	SMP	1	771.22	735.30	3026		Fixation
342502950	SMP	1	780.30	748.08	3027		Fixation
342535350	SMP	1	787.93	743.61	3028		Fixation
342571506	SMP	1	798.02	745.61	3029		Fixation
342601591	SMP	1	802.18	735.27	3029		Fixation
342635833	SMP	1	815.21	728.19	3030		Fixation
342670100	SMP	1	812.32	710.70	3031		Fixation
342702883	SMP	1	811.62	686.43	3032		Fixation
342736849	SMP	1	808.35	680.16	3032		Fixation
342768279	SMP	1	801.15	667.59	3032		Fixation
342801535	SMP	1	796.05	653.32	3033		Saccade
342835429	SMP	1	789.53	643.94	3035		Saccade
342869906	SMP	1	659.93	654.91	3036		Fixation
342903888	SMP	1	651.56	660.31	3036		Fixation
342936397	SMP	1	650.81	649.93	3037		Fixation
342967959	SMP	1	657.48	650.23	3038		Fixation
343002095	SMP	1	665.24	646.06	3039		Fixation
343036495	SMP	1	677.63	639.26	3040		Fixation
343069000	SMP	1	699.48	626.72	3041		Saccade
343101022	SMP	1	733.04	606.80	3041		Saccade
343134858	SMP	1	705.92	676.90	3042		Saccade
343167719	SMP	1	745.22	649.03	3043		Fixation
343200684	SMP	1	783.87	639.30	3044		Fixation
343234603	SMP	1	807.72	602.91	3045		Fixation
343267376	SMP	1	822.36	587.68	3045		Fixation
343300251	SMP	1	827.97	577.33	3046		Fixation
343333378	SMP	1	836.64	551.88	3047		Fixation
343367767	SMP	1	830.33	555.09	3048		Fixation
343400800	SMP	1	824.24	540.06	3048		Saccade
343434392	SMP	1	841.24	527.23	3049		Saccade
343467277	SMP	1	791.75	514.84	3050		Saccade
343500759	SMP	1	535.55	441.34	3051		Saccade
343535037	SMP	1	325.82	419.06	3052		Saccade
343566255	SMP	1	332.53	416.01	3052		Saccade
343600273	SMP	1	381.34	420.01	3052		Fixation
343632830	SMP	1	423.37	427.84	3054		Fixation
343667021	SMP	1	462.14	438.02	3055		Fixation
343701816	SMP	1	494.00	447.97	3056		Fixation
343736081	SMP	1	515.75	464.54	3057		Fixation
343767501	SMP	1	501.92	435.06	3057		Fixation
343801131	SMP	1	509.40	409.45	3058		Fixation
343834420	SMP	1	527.57	435.81	3059		Fixation
343867439	SMP	1	545.99	462.42	3060		Fixation
343899429	SMP	1	563.68	487.32	3060		Saccade
343932353	SMP	1	579.76	507.89	3061		Saccade
343967069	SMP	1	586.06	586.38	3062		Saccade
343999708	SMP	1	589.28	673.57	3063		Fixation
344032576	SMP	1	598.62	680.05	3063		Fixation
344065672	SMP	1	604.62	677.70	3064		Fixation
344100119	SMP	1	609.56	673.38	3065		Fixation
344133342	SMP	1	614.70	667.53	3066		Saccade
344166323	SMP	1	622.50	670.60	3067		Saccade
344199943	SMP	1	562.43	625.71	3068		Fixation
344232829	SMP	1	526.60	607.95	3069		Fixation
344267974	SMP	1	533.24	610.60	3069		Fixation
344299099	SMP	1	537.66	606.77	3070		Fixation
344332130	SMP	1	539.57	604.36	3071		Fixation
344367316	SMP	1	543.22	613.44	3072		Fixation
344398235	SMP	1	542.25	609.25	3072		Fixation
344431767	SMP	1	542.68	606.94	3072		Fixation
344465317	SMP	1	541.53	593.90	3074		Fixation
344499442	SMP	1	543.15	594.29	3075		Fixation
344532092	SMP	1	542.95	600.53	3075		Fixation
344565398	SMP	1	546.80	575.92	3076		Saccade
344599021	SMP	1	547.00	575.73	3077		Saccade
344633084	SMP	1	515.67	794.62	3078		Saccade
344665376	SMP	1	622.59	563.25	3079		Saccade
344697637	SMP	1	626.20	515.11	3079		Fixation
344731665	SMP	1	631.45	489.59	3080		Fixation
344765299	SMP	1	633.64	482.82	3081		Fixation
344798360	SMP	1	635.29	470.53	3082		Fixation
344832654	SMP	1	642.11	445.01	3083		Fixation
344864863	SMP	1	644.45	441.41	3084		Fixation
344899253	SMP	1	648.56	431.35	3085		Fixation
344932111	SMP	1	651.92	423.59	3085		Fixation
344965300	SMP	1	646.80	431.63	3086		Fixation
344997662	SMP	1	625.07	416.29	3087		Fixation
345031022	SMP	1	628.73	412.22	3087		Fixation
345065030	SMP	1	633.24	409.57	3088		Fixation
345097724	SMP	1	634.29	403.08	3089		Fixation
345130774	SMP	1	635.21	395.78	3090		Fixation
345163568	SMP	1	645.03	390.36	3091		Fixation
345197951	SMP	1	664.37	379.88	3091		Fixation
345230787	SMP	1	660.80	375.26	3092		Fixation
345263948	SMP	1	653.60	366.69	3092		Fixation
345297157	SMP	1	642.92	360.76	3094		Fixation
345331080	SMP	1	632.91	356.11	3095		Fixation
345365041	SMP	1	620.10	353.23	3096		Fixation
345398711	SMP	1	609.27	355.47	3096		Fixation
345431019	SMP	1	599.02	344.52	3097		Fixation
345463864	SMP	1	588.21	340.27	3098		Fixation
345497292	SMP	1	583.40	340.36	3099		Fixation
345529571	SMP	1	578.98	340.75	3100		Fixation
345563262	SMP	1	579.87	338.57	3100		Fixation
345596745	SMP	1	578.11	334.79	3101		Fixation
345630123	SMP	1	575.39	325.82	3102		Saccade
345663458	SMP	1	576.87	325.69	3103		Saccade
345696719	SMP	1	617.72	303.54	3104		Fixation
345729498	SMP	1	608.29	300.62	3104		Fixation
345762969	SMP	1	598.04	289.36	3105		Fixation
345796842	SMP	1	593.21	278.00	3106		Fixation
345829610	SMP	1	591.50	270.44	3107		Saccade
345863672	SMP	1	584.55	259.27	3107		Saccade
345896269	SMP	1	497.77	298.17	3108		Fixation
345929058	SMP	1	501.65	293.56	3109		Fixation
345963867	SMP	1	506.75	293.53	3110		Fixation
345996167	SMP	1	507.53	293.34	3110		Fixation
346030016	SMP	1	505.19	293.33	3111		Fixation
346063215	SMP	1	500.33	296.35	3112		Fixation
346095282	SMP	1	498.07	303.97	3113		Fixation
346128380	SMP	1	493.32	299.92	3114		Fixation
346163322	SMP	1	488.87	302.69	3115		-
346196773	SMP	1	561.19	284.00	3115		Fixation
346230037	SMP	1	592.02	270.36	3116		Fixation
346263282	SMP	1	586.30	270.15	3117		Fixation
346296797	SMP	1	582.02	256.06	3118		Fixation
346328645	SMP	1	573.17	255.68	3119		Fixation
346362176	SMP	1	564.48	259.28	3119		Fixation
346395868	SMP	1	561.91	267.25	3120		Fixation
346429684	SMP	1	548.15	268.96	3121		Fixation
346461577	SMP	1	542.81	276.20	3122		Fixation
346495802	SMP	1	537.72	281.99	3123		Fixation
346529044	SMP	1	531.05	285.81	3124		Fixation
346561194	SMP	1	528.88	284.92	3124		Fixation
346595465	SMP	1	526.37	283.10	3125		Fixation
346628083	SMP	1	525.11	283.34	3126		Fixation
346662196	SMP	1	530.87	284.62	3127		Fixation
346694751	SMP	1	533.65	284.88	3127		Fixation
346729030	SMP	1	539.30	287.57	3128		Fixation
346761117	SMP	1	551.87	275.03	3129		Fixation
346795211	SMP	1	551.73	296.51	3130		Fixation
346828251	SMP	1	557.25	307.33	3131		Fixation
346863241	SMP	1	558.93	313.71	3132		Fixation
346895147	SMP	1	558.76	320.06	3132		Fixation
346927017	SMP	1	557.00	319.74	3132		Fixation
346960407	SMP	1	553.25	323.76	3134		Fixation
346994424	SMP	1	548.10	326.25	3135		Fixation
347028280	SMP	1	542.45	324.00	3135		Fixation
347062408	SMP	1	539.17	327.85	3136		Fixation
347095088	SMP	1	534.60	335.77	3137		Fixation
347128818	SMP	1	525.23	343.11	3138		Fixation
347161155	SMP	1	515.46	355.71	3139		Fixation
347193840	SMP	1	508.27	357.98	3140		Fixation
347226813	SMP	1	500.77	356.03	3140		Fixation
347260513	SMP	1	495.89	349.58	3141		Fixation
347293999	SMP	1	487.05	354.09	3142		Fixation
347327149	SMP	1	482.99	354.04	3143		Fixation
347360270	SMP	1	498.74	356.74	3144		Fixation
347393628	SMP	1	498.36	342.22	3144		Fixation
347427279	SMP	1	499.06	346.09	3145		Fixation
347460480	SMP	1	500.18	347.60	3146		Fixation
347492838	SMP	1	503.61	349.47	3147		Fixation
347527087	SMP	1	505.60	335.73	3147		Fixation
347560703	SMP	1	509.27	335.42	3148		Fixation
347593661	SMP	1	512.71	337.22	3149		Fixation
347627308	SMP	1	513.93	341.65	3150		Fixation
347661064	SMP	1	514.06	363.39	3151		Fixation
347693059	SMP	1	513.77	363.91	3151		Fixation
347727897	SMP	1	470.64	358.94	3152		Blink
347762045	SMP	1	457.09	511.15	3152		Blink
347793842	SMP	1	418.85	394.64	3153		Blink
347827021	SMP	1	452.65	374.37	3155		Fixation
347861735	SMP	1	451.71	390.71	3155		Fixation
347892615	SMP	1	447.62	391.78	3156		Fixation
347926725	SMP	1	442.45	392.28	3157		Fixation
347961486	SMP	1	447.77	399.18	3158		Saccade
347992577	SMP	1	441.11	393.46	3159		Saccade
348026784	SMP	1	383.13	394.64	3160		Fixation
348059687	SMP	1	391.40	395.40	3160		Fixation
348093478	SMP	1	385.67	394.12	3161		Fixation
348125816	SMP	1	398.21	398.39	3161		Fixation
348159076	SMP	1	398.46	407.01	3162		Fixation
348192742	SMP	1	409.87	426.85	3164		Fixation
348227285	SMP	1	413.31	429.52	3164		Fixation
348258543	SMP	1	414.27	429.51	3165		Fixation
348292717	SMP	1	409.59	440.19	3166		Fixation
348325410	SMP	1	431.72	447.22	3167		Saccade
348359573	SMP	1	426.12	445.76	3167		Saccade
348392433	SMP	1	480.49	443.89	3168		Fixation
348425957	SMP	1	483.28	454.28	3169		Fixation
348458510	SMP	1	481.60	465.41	3170		Fixation
348491520	SMP	1	481.70	479.52	3171		Fixation
348525554	SMP	1	484.07	489.81	3171		Fixation
348559197	SMP	1	491.84	499.66	3172		Fixation
348591753	SMP	1	501.89	502.65	3173		Fixation
