## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Carlos_2012_07_18_Pasta.etg.data\Carlos-63569019-55ea-4fbe-9bf6-8cbb687e74f4\Carlos-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	22832
## Reversed:	none
## [Run]
## Subject:	Carlos
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
283458595	SMP	1	741.80	734.77	1756		Saccade
283491541	SMP	1	700.41	750.61	1757		Saccade
283523813	SMP	1	703.70	739.00	1758		Saccade
283557477	SMP	1	699.47	743.61	1759		Saccade
283590787	SMP	1	698.99	741.79	1760		Saccade
283624027	SMP	1	674.49	779.75	1760		Saccade
283657774	SMP	1	693.96	737.62	1760		Fixation
283690330	SMP	1	702.42	712.84	1761		Fixation
283724683	SMP	1	705.91	706.71	1763		Fixation
283760869	SMP	1	701.96	709.94	1763		Fixation
283791004	SMP	1	706.46	691.11	1764		Fixation
283824223	SMP	1	712.11	686.57	1766		Fixation
283861267	SMP	1	710.78	684.76	1766		Fixation
283890263	SMP	1	712.53	679.79	1767		Fixation
283923300	SMP	1	721.20	686.13	1767		Fixation
283956851	SMP	1	728.61	683.35	1768		Fixation
283990639	SMP	1	721.34	703.76	1769		Fixation
284023880	SMP	1	729.69	675.39	1770		Fixation
284056961	SMP	1	726.59	681.99	1771		Fixation
284090797	SMP	1	729.28	670.47	1772		Fixation
284122823	SMP	1	728.22	664.61	1773		Fixation
284157290	SMP	1	730.44	669.01	1773		Fixation
284189919	SMP	1	729.94	657.06	1774		Fixation
284223462	SMP	1	731.15	673.86	1775		Fixation
284255592	SMP	1	729.89	654.13	1776		Fixation
284290332	SMP	1	729.02	657.18	1776		Fixation
284323911	SMP	1	729.00	648.11	1777		Fixation
284355952	SMP	1	732.70	644.96	1778		Fixation
284389985	SMP	1	732.88	658.17	1779		Fixation
284424117	SMP	1	731.65	652.92	1779		Fixation
284456284	SMP	1	735.15	658.61	1780		Fixation
284488804	SMP	1	736.56	662.06	1780		Fixation
284521815	SMP	1	739.07	671.98	1781		Fixation
284556590	SMP	1	737.33	668.05	1783		Fixation
284590967	SMP	1	740.26	663.74	1783		Fixation
284623804	SMP	1	740.04	655.58	1784		Fixation
284656979	SMP	1	742.20	660.96	1785		Fixation
284690524	SMP	1	744.99	660.11	1786		Fixation
284722263	SMP	1	746.59	665.72	1787		Fixation
284756073	SMP	1	746.27	654.02	1788		Fixation
284788714	SMP	1	747.07	663.07	1788		Fixation
284821722	SMP	1	744.71	653.64	1789		Fixation
284855343	SMP	1	743.60	665.94	1790		Fixation
284888611	SMP	1	737.93	675.66	1791		Fixation
284921740	SMP	1	739.19	663.52	1791		Saccade
284955723	SMP	1	734.87	680.71	1792		Saccade
284988385	SMP	1	654.06	755.34	1793		Saccade
285021694	SMP	1	654.20	761.10	1794		Saccade
285055562	SMP	1	651.35	761.01	1795		Saccade
285088628	SMP	1	649.90	757.02	1796		Saccade
285121897	SMP	1	733.60	668.38	1796		Saccade
285155018	SMP	1	725.84	672.35	1797		Saccade
285187956	SMP	1	726.07	662.29	1798		Saccade
285221995	SMP	1	656.37	764.91	1799		Saccade
285254503	SMP	1	709.84	674.55	1800		Fixation
285287967	SMP	1	712.08	684.89	1800		Fixation
285322202	SMP	1	717.15	648.41	1800		Fixation
285353821	SMP	1	712.56	669.47	1801		Fixation
285387637	SMP	1	711.89	659.42	1803		Fixation
285422748	SMP	1	714.23	665.71	1803		Fixation
285453887	SMP	1	711.73	664.86	1804		Fixation
285488194	SMP	1	712.31	666.43	1805		Fixation
285520566	SMP	1	711.42	662.51	1806		Fixation
285553524	SMP	1	712.69	663.75	1807		Fixation
285586683	SMP	1	718.31	659.50	1807		Fixation
285619860	SMP	1	714.08	675.19	1808		Fixation
285653813	SMP	1	719.95	673.49	1809		Fixation
285688626	SMP	1	718.93	662.41	1810		Fixation
285719961	SMP	1	720.05	673.37	1810		Fixation
285755144	SMP	1	724.33	661.60	1812		Fixation
285787054	SMP	1	725.04	655.48	1812		Fixation
285820216	SMP	1	723.23	660.29	1813		Fixation
285853652	SMP	1	726.32	662.21	1814		Fixation
285886970	SMP	1	719.10	651.52	1815		Fixation
285920581	SMP	1	701.58	650.83	1815		Fixation
285953147	SMP	1	702.69	652.64	1816		Fixation
285987204	SMP	1	700.95	653.09	1817		Fixation
286019526	SMP	1	699.28	644.96	1818		Fixation
286053318	SMP	1	702.03	656.68	1819		Fixation
286086698	SMP	1	696.50	653.57	1819		Fixation
286119738	SMP	1	696.78	650.39	1820		Fixation
286153627	SMP	1	684.01	682.70	1820		Fixation
286185705	SMP	1	699.58	663.89	1821		Fixation
286221095	SMP	1	701.03	653.79	1822		Fixation
286252880	SMP	1	701.01	658.13	1823		Fixation
286286216	SMP	1	706.45	652.58	1824		Fixation
286319702	SMP	1	712.28	664.17	1825		Fixation
286353322	SMP	1	703.49	698.45	1826		Saccade
286385434	SMP	1	698.34	716.12	1827		Saccade
286418752	SMP	1	725.27	638.37	1827		Fixation
286452403	SMP	1	724.85	641.48	1828		Fixation
286485810	SMP	1	729.63	645.33	1829		Fixation
286519944	SMP	1	732.90	654.38	1829		Fixation
286552316	SMP	1	732.18	657.01	1830		Fixation
286585993	SMP	1	741.03	650.61	1832		Fixation
286619253	SMP	1	739.03	677.93	1832		Fixation
286652056	SMP	1	747.85	663.14	1833		Fixation
286686601	SMP	1	751.56	648.87	1834		Fixation
286718014	SMP	1	787.75	646.47	1835		Fixation
286753662	SMP	1	756.04	632.01	1835		Fixation
286785936	SMP	1	756.71	633.82	1837		Fixation
286819290	SMP	1	745.84	624.52	1837		Fixation
286852928	SMP	1	747.32	631.15	1838		Fixation
286884418	SMP	1	740.89	622.52	1839		Fixation
286918189	SMP	1	740.15	638.31	1839		Fixation
286950931	SMP	1	734.19	625.15	1840		Fixation
286985122	SMP	1	728.61	633.98	1840		Saccade
287017612	SMP	1	738.42	628.44	1841		Saccade
287051194	SMP	1	822.19	638.49	1842		Saccade
287085032	SMP	1	897.40	647.02	1843		Saccade
287118094	SMP	1	1088.91	633.70	1844		Fixation
287151606	SMP	1	1067.68	631.18	1845		Fixation
287184964	SMP	1	1053.77	622.13	1846		Fixation
287217835	SMP	1	1040.72	627.59	1846		Fixation
287250434	SMP	1	1035.19	629.29	1847		Fixation
287284522	SMP	1	1034.05	626.39	1848		Fixation
287317460	SMP	1	1019.71	623.25	1849		Fixation
287352290	SMP	1	1019.23	626.07	1850		Fixation
287384039	SMP	1	1036.71	625.42	1850		Fixation
287418175	SMP	1	1054.98	637.76	1852		Fixation
287451010	SMP	1	1053.27	642.32	1852		Fixation
287483901	SMP	1	1052.45	641.55	1853		Fixation
287517264	SMP	1	1056.92	642.57	1854		Fixation
287551001	SMP	1	1059.09	638.68	1855		Fixation
287583376	SMP	1	1071.93	636.77	1855		Fixation
287618040	SMP	1	1080.99	634.87	1856		Fixation
287650052	SMP	1	1094.04	633.79	1857		Saccade
287684319	SMP	1	1058.31	626.17	1858		Saccade
287716739	SMP	1	815.37	613.10	1858		Saccade
287750932	SMP	1	678.98	616.24	1859		Fixation
287783539	SMP	1	701.63	613.77	1860		Fixation
287816784	SMP	1	714.83	607.10	1860		Fixation
287849461	SMP	1	728.18	601.23	1861		Fixation
287884002	SMP	1	736.22	595.90	1862		Fixation
287917381	SMP	1	742.00	608.05	1863		Fixation
287949991	SMP	1	739.85	594.69	1864		Fixation
287984772	SMP	1	743.10	598.23	1865		Fixation
288016452	SMP	1	743.12	594.81	1866		Fixation
288050649	SMP	1	745.81	600.85	1866		Fixation
288084063	SMP	1	743.52	599.87	1867		Fixation
288116277	SMP	1	745.18	598.79	1868		Saccade
288148936	SMP	1	742.12	606.22	1869		Saccade
288183037	SMP	1	669.21	576.91	1869		Fixation
288216011	SMP	1	642.56	562.52	1870		Fixation
288249396	SMP	1	641.43	563.50	1871		Fixation
288282971	SMP	1	648.06	566.15	1872		Fixation
288316282	SMP	1	654.35	587.75	1873		Fixation
288349160	SMP	1	654.83	580.43	1874		Saccade
288382894	SMP	1	652.53	598.48	1874		Saccade
288415805	SMP	1	583.75	572.77	1875		Saccade
288449878	SMP	1	433.32	519.18	1876		Saccade
288483311	SMP	1	318.09	459.24	1877		Saccade
288515261	SMP	1	277.86	447.20	1878		Saccade
288548944	SMP	1	228.31	441.76	1878		Saccade
288582048	SMP	1	193.15	435.33	1879		Saccade
288615133	SMP	1	197.10	440.60	1880		Saccade
288648154	SMP	1	249.50	435.15	1880		Saccade
288681783	SMP	1	389.17	442.99	1881		Saccade
288716095	SMP	1	524.66	445.72	1882		Saccade
288748808	SMP	1	615.40	443.66	1883		Saccade
288781714	SMP	1	643.90	446.49	1884		Saccade
288815232	SMP	1	536.15	449.44	1885		Saccade
288848872	SMP	1	432.43	449.12	1886		Saccade
288882360	SMP	1	132.50	516.51	1886		Saccade
288915200	SMP	1	51.58	525.45	1887		Saccade
288948378	SMP	1	34.95	513.00	1888		Saccade
288981378	SMP	1	146.39	496.09	1888		Saccade
289014877	SMP	1	255.25	472.26	1889		Saccade
289048344	SMP	1	355.55	459.66	1891		Saccade
289081278	SMP	1	421.56	452.29	1891		Saccade
289114472	SMP	1	315.49	454.57	1892		Saccade
289147912	SMP	1	60.15	498.60	1893		Saccade
289181502	SMP	1	56.60	495.12	1894		Saccade
289214296	SMP	1	157.81	475.75	1895		Saccade
289247852	SMP	1	243.80	457.91	1895		Saccade
289280724	SMP	1	315.41	451.15	1896		Saccade
289314256	SMP	1	376.17	439.06	1897		Fixation
289347593	SMP	1	414.53	436.74	1898		Fixation
289380967	SMP	1	436.11	447.44	1898		Fixation
289413713	SMP	1	454.45	444.35	1899		Saccade
289447442	SMP	1	452.56	455.35	1900		Saccade
289480435	SMP	1	687.14	447.22	1900		Saccade
289513296	SMP	1	792.79	440.88	1901		Saccade
289546515	SMP	1	1046.98	440.87	1902		Saccade
289581106	SMP	1	1170.44	451.18	1903		Saccade
289615164	SMP	1	1115.88	445.64	1904		Saccade
289646561	SMP	1	938.26	439.95	1905		Saccade
289681823	SMP	1	838.99	439.33	1905		Saccade
289714497	SMP	1	774.66	447.74	1906		Saccade
289746538	SMP	1	732.37	459.05	1907		Saccade
289779552	SMP	1	703.06	467.27	1908		Saccade
289812862	SMP	1	686.68	480.40	1909		Saccade
289847641	SMP	1	762.37	582.13	1910		Fixation
289879203	SMP	1	737.89	571.00	1910		Fixation
289913638	SMP	1	726.16	569.70	1911		Fixation
289946132	SMP	1	714.23	574.64	1912		Fixation
289979736	SMP	1	702.11	592.48	1913		Fixation
290012429	SMP	1	694.19	610.15	1914		Fixation
290046473	SMP	1	686.87	616.28	1914		Fixation
290080481	SMP	1	681.39	625.64	1915		Fixation
290112493	SMP	1	678.48	612.45	1916		Fixation
290146213	SMP	1	677.65	635.91	1917		Fixation
290179308	SMP	1	682.64	636.20	1917		Fixation
290212676	SMP	1	674.71	641.81	1918		Saccade
290246079	SMP	1	658.98	647.45	1920		Saccade
290278575	SMP	1	728.96	623.56	1920		Saccade
290312425	SMP	1	961.82	461.54	1920		Saccade
290345148	SMP	1	1078.17	455.53	1921		Saccade
290379357	SMP	1	966.92	438.10	1922		Saccade
290412031	SMP	1	884.87	452.58	1923		Saccade
290445875	SMP	1	798.90	488.12	1924		Saccade
290479647	SMP	1	879.86	472.57	1925		Saccade
290512606	SMP	1	1078.64	431.15	1926		Saccade
290546274	SMP	1	1171.42	440.65	1926		Saccade
290578602	SMP	1	1248.45	470.70	1927		Saccade
290612272	SMP	1	1319.42	474.26	1928		Saccade
290645494	SMP	1	1267.52	471.71	1929		Saccade
290679026	SMP	1	1150.86	467.45	1929		Saccade
290712183	SMP	1	1038.31	456.59	1930		Saccade
290745185	SMP	1	923.77	478.18	1931		Saccade
290778735	SMP	1	903.65	432.40	1932		Saccade
290812352	SMP	1	992.87	381.19	1933		Saccade
290844358	SMP	1	1035.72	331.17	1933		Saccade
290878317	SMP	1	1226.97	182.08	1934		Saccade
290911751	SMP	1	1280.10	186.55	1935		Saccade
290944608	SMP	1	1184.33	231.43	1936		Saccade
290978620	SMP	1	1079.81	259.27	1937		Saccade
291012413	SMP	1	996.87	274.62	1938		Saccade
291046823	SMP	1	929.17	284.14	1938		Saccade
291077731	SMP	1	950.14	299.06	1939		Saccade
291110453	SMP	1	1246.52	365.67	1940		Saccade
291144359	SMP	1	1155.05	329.15	1940		Saccade
291177527	SMP	1	1087.39	320.15	1942		Saccade
291210867	SMP	1	1031.46	308.49	1942		Fixation
291244116	SMP	1	988.40	301.76	1943		Fixation
291277103	SMP	1	956.71	296.49	1944		Fixation
291310526	SMP	1	929.05	292.78	1945		Fixation
291344045	SMP	1	903.85	288.59	1945		Saccade
291378367	SMP	1	875.75	284.93	1946		Saccade
291410315	SMP	1	957.31	347.71	1947		Saccade
291444169	SMP	1	1188.71	520.13	1948		Saccade
291476760	SMP	1	1159.96	523.26	1949		Saccade
291510844	SMP	1	1115.14	505.29	1950		Fixation
291544422	SMP	1	1077.17	492.76	1951		Fixation
291577038	SMP	1	1039.71	482.46	1951		Fixation
291610138	SMP	1	1000.25	473.75	1952		Fixation
291643559	SMP	1	962.94	469.45	1953		Fixation
291676460	SMP	1	931.11	469.10	1954		Fixation
291710981	SMP	1	904.52	477.70	1954		Saccade
291744478	SMP	1	886.57	491.45	1955		Saccade
291776026	SMP	1	799.82	448.27	1956		Saccade
291810238	SMP	1	672.02	319.03	1957		Saccade
291843569	SMP	1	629.88	288.24	1957		Fixation
291876829	SMP	1	635.82	307.22	1958		Fixation
291909397	SMP	1	636.67	320.57	1959		Fixation
291944955	SMP	1	642.32	327.12	1960		Fixation
291977297	SMP	1	655.68	330.15	1960		Fixation
292008782	SMP	1	670.02	332.17	1961		Fixation
292042792	SMP	1	683.65	338.99	1962		Fixation
292076059	SMP	1	677.25	335.64	1963		Fixation
292109535	SMP	1	657.28	321.86	1964		Fixation
292142516	SMP	1	657.23	326.30	1965		Fixation
292177376	SMP	1	655.59	326.74	1965		Fixation
292209513	SMP	1	652.17	328.41	1966		Fixation
292242261	SMP	1	646.82	327.16	1967		Fixation
292276500	SMP	1	633.96	325.49	1968		Fixation
292308751	SMP	1	619.41	319.36	1968		Fixation
292343108	SMP	1	596.61	311.75	1969		Fixation
292375363	SMP	1	572.23	304.95	1971		Fixation
292408893	SMP	1	548.99	297.68	1971		Fixation
292442189	SMP	1	519.36	294.58	1972		Fixation
292475303	SMP	1	492.58	296.37	1973		Fixation
292508067	SMP	1	473.66	297.26	1974		Fixation
292542274	SMP	1	461.72	297.45	1974		Fixation
292575111	SMP	1	452.19	292.49	1975		Saccade
292608260	SMP	1	434.59	293.50	1976		Saccade
292641685	SMP	1	592.04	298.83	1977		Saccade
292675264	SMP	1	712.05	301.20	1977		Fixation
292708296	SMP	1	690.97	306.44	1978		Fixation
292740963	SMP	1	676.75	311.02	1979		Fixation
292775303	SMP	1	660.88	310.26	1980		Fixation
292807960	SMP	1	644.76	312.35	1980		Fixation
292841199	SMP	1	634.02	310.12	1981		Fixation
292875269	SMP	1	613.29	299.48	1982		Fixation
292908974	SMP	1	604.68	300.82	1983		Fixation
292942472	SMP	1	595.02	300.79	1984		Fixation
292974798	SMP	1	585.97	300.63	1985		Fixation
293007618	SMP	1	575.62	304.28	1985		Fixation
293041173	SMP	1	570.62	306.53	1986		Fixation
293074633	SMP	1	564.06	314.09	1987		Fixation
293107291	SMP	1	553.65	325.00	1988		Fixation
293141017	SMP	1	541.45	334.06	1988		Fixation
293174664	SMP	1	541.69	335.15	1989		Fixation
293207854	SMP	1	545.56	330.59	1990		Fixation
293240195	SMP	1	551.63	325.71	1991		Fixation
293274812	SMP	1	557.86	322.61	1992		Fixation
293307331	SMP	1	562.40	316.72	1993		Saccade
293340261	SMP	1	566.71	338.03	1993		Saccade
293374312	SMP	1	581.83	444.18	1994		Fixation
293406831	SMP	1	573.59	444.83	1995		Fixation
293440504	SMP	1	562.77	446.72	1996		Fixation
293473479	SMP	1	554.58	430.70	1997		Fixation
293506068	SMP	1	547.66	421.24	1997		Saccade
293540821	SMP	1	544.34	412.80	1998		Saccade
293574104	SMP	1	532.24	369.33	1999		Fixation
293607371	SMP	1	529.51	370.20	2000		Fixation
293640607	SMP	1	532.62	370.85	2000		Fixation
293675112	SMP	1	536.31	374.76	2001		Fixation
293707580	SMP	1	533.24	377.41	2002		Fixation
293742005	SMP	1	545.58	373.27	2003		Fixation
293772534	SMP	1	544.66	370.92	2004		Fixation
293806912	SMP	1	560.45	378.16	2004		Fixation
293839850	SMP	1	561.32	381.38	2005		Fixation
293873675	SMP	1	566.93	378.44	2006		Fixation
293907193	SMP	1	574.33	382.60	2007		Fixation
293939697	SMP	1	581.33	384.74	2008		Fixation
293972363	SMP	1	590.82	383.40	2009		Fixation
294005787	SMP	1	596.19	383.81	2010		Fixation
294038613	SMP	1	600.53	380.31	2010		Fixation
294072181	SMP	1	603.16	379.41	2011		Fixation
294106246	SMP	1	602.15	380.95	2012		Fixation
294140289	SMP	1	597.61	385.70	2013		Fixation
294171941	SMP	1	590.44	390.02	2014		Fixation
294206281	SMP	1	617.77	393.30	2014		Fixation
294238699	SMP	1	624.92	390.05	2015		Fixation
294271653	SMP	1	622.48	386.63	2016		Fixation
294305563	SMP	1	616.90	384.86	2017		Fixation
294339036	SMP	1	614.38	387.55	2017		Fixation
294372080	SMP	1	612.84	390.65	2018		Fixation
294405418	SMP	1	611.66	393.40	2019		Fixation
294438757	SMP	1	615.83	396.17	2020		Fixation
294471376	SMP	1	612.42	397.50	2020		Fixation
294504437	SMP	1	609.00	393.05	2021		Fixation
294537871	SMP	1	607.07	388.32	2022		Fixation
294572978	SMP	1	583.73	385.20	2023		Fixation
294604500	SMP	1	566.78	383.97	2024		Fixation
294638685	SMP	1	565.08	381.04	2024		Fixation
294671664	SMP	1	563.22	381.13	2025		Fixation
294705946	SMP	1	563.02	385.61	2026		Fixation
294738981	SMP	1	568.12	386.46	2027		Fixation
294771188	SMP	1	569.80	388.44	2028		Fixation
294804390	SMP	1	567.78	394.61	2029		Fixation
294837207	SMP	1	570.43	393.31	2029		Fixation
294871252	SMP	1	573.64	392.34	2030		Saccade
294904318	SMP	1	574.72	393.63	2031		Saccade
294938524	SMP	1	651.83	393.68	2032		Fixation
294970850	SMP	1	647.58	396.77	2033		Fixation
295004668	SMP	1	640.83	400.31	2033		Fixation
295037994	SMP	1	642.31	401.57	2034		Fixation
295071718	SMP	1	639.46	397.04	2035		Fixation
295105006	SMP	1	637.88	394.70	2036		Saccade
295137798	SMP	1	638.10	387.30	2037		Saccade
295170728	SMP	1	690.87	376.08	2037		Fixation
295203879	SMP	1	687.25	371.68	2038		Fixation
295236729	SMP	1	687.71	367.08	2039		Fixation
295271621	SMP	1	685.01	364.34	2040		Fixation
295303772	SMP	1	681.23	364.79	2040		Fixation
295337301	SMP	1	678.97	366.07	2041		Fixation
295369955	SMP	1	661.44	368.32	2042		Fixation
295403645	SMP	1	654.00	367.57	2043		Fixation
295436375	SMP	1	653.82	370.52	2044		Fixation
295471428	SMP	1	653.99	368.28	2044		Fixation
295503515	SMP	1	652.69	369.83	2045		Fixation
295536928	SMP	1	650.80	368.92	2046		Saccade
295569822	SMP	1	651.60	367.95	2047		Saccade
295602809	SMP	1	592.42	366.07	2048		Fixation
295636325	SMP	1	566.93	373.17	2048		Fixation
295670873	SMP	1	573.18	370.83	2049		Fixation
295702926	SMP	1	577.95	369.83	2050		Fixation
295738360	SMP	1	580.55	367.07	2051		Fixation
295769682	SMP	1	581.40	365.22	2052		Fixation
295804132	SMP	1	574.18	367.56	2053		Fixation
295836503	SMP	1	571.30	365.29	2053		Fixation
295869890	SMP	1	562.84	366.40	2054		Fixation
295902696	SMP	1	581.85	366.38	2055		Fixation
295935998	SMP	1	586.96	364.52	2056		Fixation
295969473	SMP	1	587.33	367.38	2057		Fixation
296002870	SMP	1	583.89	368.41	2057		Fixation
296035595	SMP	1	589.25	364.13	2058		Fixation
296069022	SMP	1	570.61	370.93	2059		Fixation
296102284	SMP	1	540.52	381.67	2060		Fixation
296135748	SMP	1	544.46	378.33	2060		Fixation
296168316	SMP	1	541.98	379.06	2060		Fixation
296201722	SMP	1	545.29	379.80	2061		Fixation
296235831	SMP	1	549.00	379.52	2063		Fixation
296268681	SMP	1	553.84	379.85	2064		Fixation
296302918	SMP	1	554.74	383.85	2064		Fixation
296335122	SMP	1	593.64	379.38	2065		Fixation
296368338	SMP	1	604.53	376.46	2066		Fixation
296402546	SMP	1	600.84	373.21	2067		Fixation
296434352	SMP	1	607.93	362.47	2068		Fixation
296467848	SMP	1	612.01	357.09	2068		Fixation
296501806	SMP	1	613.64	351.33	2069		Fixation
296535740	SMP	1	611.34	348.17	2070		Fixation
296567959	SMP	1	610.81	343.68	2071		Fixation
296602949	SMP	1	605.09	341.08	2072		Fixation
296635408	SMP	1	600.52	338.12	2072		Fixation
296668344	SMP	1	597.42	336.64	2073		Saccade
296700897	SMP	1	593.64	331.91	2074		Saccade
296735668	SMP	1	544.37	375.73	2075		Fixation
296768884	SMP	1	546.38	375.33	2076		Fixation
296800325	SMP	1	545.99	376.15	2076		Fixation
296834998	SMP	1	549.35	373.80	2077		Fixation
296867882	SMP	1	551.31	373.54	2078		Fixation
296900473	SMP	1	548.56	380.91	2079		Fixation
296934262	SMP	1	547.17	388.45	2080		Fixation
296967176	SMP	1	544.37	389.21	2080		Fixation
297000029	SMP	1	539.82	388.71	2080		Fixation
297033206	SMP	1	537.29	388.78	2081		Fixation
297067193	SMP	1	540.81	386.47	2083		Fixation
297101272	SMP	1	543.99	382.20	2084		Fixation
297134398	SMP	1	564.66	385.07	2084		Fixation
297168775	SMP	1	561.94	385.86	2085		Fixation
297200677	SMP	1	560.65	386.84	2086		Fixation
297234644	SMP	1	564.86	385.07	2087		Fixation
297267036	SMP	1	562.12	381.71	2087		Fixation
297299479	SMP	1	565.29	379.88	2088		Fixation
297334100	SMP	1	585.80	378.14	2089		Fixation
297366582	SMP	1	589.77	384.33	2090		Fixation
297400352	SMP	1	590.90	382.05	2091		Fixation
297433904	SMP	1	585.85	382.37	2092		Fixation
297466011	SMP	1	582.51	380.59	2092		Fixation
297500062	SMP	1	575.19	387.52	2093		Fixation
297532690	SMP	1	584.26	382.85	2094		Fixation
297567425	SMP	1	595.51	383.28	2095		Fixation
297599665	SMP	1	589.34	374.63	2096		Fixation
297633228	SMP	1	591.40	373.63	2096		Fixation
297665804	SMP	1	589.70	374.17	2097		Fixation
297699449	SMP	1	587.74	370.48	2098		Fixation
297733319	SMP	1	585.73	375.36	2099		Fixation
297766782	SMP	1	585.60	376.95	2100		Fixation
297800066	SMP	1	584.64	379.05	2100		Fixation
297833093	SMP	1	584.52	380.64	2100		Fixation
297865892	SMP	1	601.92	374.38	2102		Fixation
297899027	SMP	1	621.40	366.86	2103		Fixation
297932631	SMP	1	616.39	368.62	2103		Fixation
297965439	SMP	1	614.60	365.71	2104		Fixation
298000059	SMP	1	610.22	365.19	2105		Fixation
298033260	SMP	1	600.45	370.18	2106		Fixation
298065806	SMP	1	605.54	369.04	2107		Fixation
298098593	SMP	1	607.54	370.84	2107		Fixation
298132448	SMP	1	607.55	375.70	2108		Fixation
298165953	SMP	1	609.11	373.87	2109		Fixation
298199078	SMP	1	602.94	374.80	2110		Fixation
298232456	SMP	1	596.07	374.90	2111		Fixation
298265495	SMP	1	623.89	365.95	2112		Fixation
298298592	SMP	1	618.28	370.34	2112		Fixation
298332025	SMP	1	614.96	361.50	2113		Fixation
298365696	SMP	1	606.90	360.01	2114		Fixation
298397714	SMP	1	605.79	358.53	2115		Fixation
298432020	SMP	1	606.77	363.20	2115		Fixation
298464643	SMP	1	606.23	361.89	2116		Fixation
298498853	SMP	1	602.73	367.27	2117		Fixation
298532655	SMP	1	610.58	366.24	2118		Fixation
298567376	SMP	1	651.59	358.85	2119		Fixation
298597492	SMP	1	650.12	358.00	2119		Fixation
298630465	SMP	1	647.30	355.67	2120		Fixation
298664189	SMP	1	650.84	348.24	2120		Fixation
298697270	SMP	1	649.13	344.89	2121		Fixation
298731249	SMP	1	649.04	340.84	2123		Fixation
298764504	SMP	1	649.59	343.09	2123		Fixation
298797749	SMP	1	661.18	340.50	2124		Fixation
298831130	SMP	1	681.04	339.94	2125		Fixation
298864713	SMP	1	680.61	339.86	2126		Fixation
298897204	SMP	1	680.25	341.37	2127		Fixation
298930903	SMP	1	678.84	340.14	2127		Fixation
298963169	SMP	1	677.48	340.51	2128		Fixation
298997581	SMP	1	673.62	340.14	2129		Fixation
299029992	SMP	1	669.05	338.30	2130		Fixation
299065237	SMP	1	667.58	336.72	2130		Fixation
299096552	SMP	1	666.26	335.74	2131		Saccade
299130248	SMP	1	667.22	334.88	2132		Saccade
299163205	SMP	1	556.91	360.64	2133		Fixation
299197310	SMP	1	535.80	364.63	2134		Fixation
299231550	SMP	1	539.32	363.01	2135		Fixation
299263447	SMP	1	541.44	364.17	2136		Fixation
299297325	SMP	1	540.44	365.61	2136		Fixation
299330262	SMP	1	538.67	368.03	2137		Fixation
299363051	SMP	1	547.22	362.13	2138		Fixation
299396634	SMP	1	551.50	361.84	2138		Fixation
299429073	SMP	1	550.14	361.90	2139		Fixation
299462840	SMP	1	553.10	359.58	2140		Fixation
299496938	SMP	1	572.12	354.59	2140		Fixation
299529634	SMP	1	574.91	350.30	2141		Fixation
299563602	SMP	1	574.77	351.52	2142		Fixation
299596027	SMP	1	575.05	350.95	2143		Fixation
299629624	SMP	1	574.11	353.16	2144		Fixation
299662654	SMP	1	579.26	348.97	2145		Fixation
299696043	SMP	1	577.69	350.80	2146		Fixation
299728608	SMP	1	563.36	354.27	2146		Fixation
299763107	SMP	1	564.74	347.55	2147		Fixation
299795262	SMP	1	564.02	353.88	2148		Fixation
299829606	SMP	1	564.41	353.07	2149		Fixation
299863459	SMP	1	564.49	351.84	2150		Fixation
299896370	SMP	1	563.87	355.09	2151		Fixation
299931167	SMP	1	565.51	355.69	2152		Fixation
299962334	SMP	1	565.78	357.86	2152		Fixation
299995577	SMP	1	565.61	360.97	2153		Fixation
300028816	SMP	1	545.70	381.98	2154		Fixation
300062048	SMP	1	551.90	376.53	2155		Fixation
300096013	SMP	1	549.58	377.08	2155		Fixation
300129150	SMP	1	548.41	377.52	2156		Fixation
300162191	SMP	1	550.42	379.04	2157		Fixation
300195982	SMP	1	557.33	377.97	2158		Fixation
300227900	SMP	1	555.74	379.85	2158		Fixation
300262550	SMP	1	556.96	378.92	2159		Fixation
300295249	SMP	1	556.11	380.80	2160		Fixation
300327837	SMP	1	559.70	377.48	2160		Fixation
300360742	SMP	1	561.17	372.42	2161		Fixation
300394768	SMP	1	562.89	359.76	2163		Fixation
300428378	SMP	1	563.64	351.42	2163		Fixation
300462074	SMP	1	569.12	329.37	2164		Saccade
300494345	SMP	1	575.69	315.20	2165		Saccade
300528161	SMP	1	783.75	417.92	2166		Saccade
300561436	SMP	1	813.15	453.99	2166		Saccade
300594838	SMP	1	853.30	526.48	2167		Saccade
300627696	SMP	1	866.29	599.33	2168		Saccade
