## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Yin_2012_04_15_003.etg.data\Yin_2012_04_15_003-e3c94937-b37a-46e4-95f0-0f25388f8f04\Yin_2012_04_15_003-1-recording.idf
## Date:	31.12.2000 23:24:57
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	14510
## Reversed:	none
## [Run]
## Subject:	Yin_2012_04_15_003
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
243271070	SMP	1	629.22	741.92	2116		Fixation
243304202	SMP	1	631.98	741.92	2117		Fixation
243337958	SMP	1	633.54	742.54	2118		Fixation
243370315	SMP	1	638.61	741.95	2119		Fixation
243404086	SMP	1	636.34	749.84	2119		Fixation
243437775	SMP	1	638.31	744.58	2120		Fixation
243470872	SMP	1	640.09	747.26	2121		Fixation
243504667	SMP	1	638.31	748.18	2121		Fixation
243536374	SMP	1	638.94	748.16	2122		Fixation
243570286	SMP	1	642.03	750.50	2124		Fixation
243607592	SMP	1	642.13	757.13	2124		Fixation
243639489	SMP	1	640.34	757.41	2125		Fixation
243669504	SMP	1	640.16	755.29	2126		Fixation
243703631	SMP	1	641.60	757.39	2127		Fixation
243736547	SMP	1	636.68	754.87	2128		Fixation
243770046	SMP	1	636.43	750.76	2128		Fixation
243803006	SMP	1	636.03	748.63	2129		Fixation
243836667	SMP	1	635.43	746.66	2130		Fixation
243869553	SMP	1	635.46	741.35	2131		Fixation
243902677	SMP	1	635.28	739.47	2131		Fixation
243936890	SMP	1	632.14	738.49	2132		Fixation
243970726	SMP	1	630.18	742.85	2133		Fixation
244003290	SMP	1	630.70	742.85	2134		Fixation
244036052	SMP	1	630.60	740.39	2135		Fixation
244069021	SMP	1	634.06	738.48	2136		Fixation
244102946	SMP	1	632.94	738.84	2136		Fixation
244135749	SMP	1	633.65	736.23	2137		Fixation
244168902	SMP	1	636.52	728.59	2138		Fixation
244201547	SMP	1	638.38	726.23	2139		Fixation
244236324	SMP	1	635.10	726.20	2139		Saccade
244269281	SMP	1	637.31	726.23	2140		Saccade
244302481	SMP	1	685.43	745.43	2141		Saccade
244335044	SMP	1	729.52	778.81	2141		Saccade
244368225	SMP	1	802.87	819.38	2142		Fixation
244401693	SMP	1	803.92	818.15	2144		Fixation
244437895	SMP	1	810.01	814.95	2144		Fixation
244471074	SMP	1	811.57	816.96	2145		Fixation
244503051	SMP	1	808.40	808.56	2146		Fixation
244534660	SMP	1	808.46	812.92	2147		Saccade
244568962	SMP	1	817.56	826.54	2147		Saccade
244601409	SMP	1	848.36	865.02	2148		Saccade
244635819	SMP	1	831.10	808.22	2149		Fixation
244671283	SMP	1	808.20	801.47	2150		Fixation
244703983	SMP	1	802.21	802.27	2151		Fixation
244735744	SMP	1	803.37	806.61	2151		Fixation
244767760	SMP	1	809.54	810.72	2152		Fixation
244800968	SMP	1	804.84	813.94	2153		Fixation
244833822	SMP	1	803.35	817.66	2153		Saccade
244867268	SMP	1	804.79	812.00	2154		Saccade
244901347	SMP	1	823.72	880.74	2156		Saccade
244935652	SMP	1	822.45	880.79	2156		Saccade
244968054	SMP	1	613.58	728.52	2157		Fixation
245000657	SMP	1	612.88	723.62	2158		Fixation
245033877	SMP	1	611.79	726.55	2159		Fixation
245067746	SMP	1	615.08	701.22	2159		Fixation
245101599	SMP	1	615.35	701.96	2160		Fixation
245134512	SMP	1	614.54	715.83	2161		Fixation
245167263	SMP	1	617.66	716.29	2161		Fixation
245201461	SMP	1	629.42	694.41	2162		Fixation
245235760	SMP	1	624.13	715.23	2163		Fixation
245268303	SMP	1	628.37	720.08	2164		Fixation
245300605	SMP	1	628.38	720.10	2165		Fixation
245333672	SMP	1	637.73	729.91	2166		Fixation
245366533	SMP	1	648.26	742.01	2167		Fixation
245400577	SMP	1	655.63	751.13	2168		Fixation
245434013	SMP	1	660.14	758.42	2168		Fixation
245468579	SMP	1	668.94	767.94	2169		Saccade
245499847	SMP	1	678.28	789.33	2170		Saccade
245533463	SMP	1	753.40	874.65	2171		Saccade
245567056	SMP	1	693.68	816.73	2171		Saccade
245600450	SMP	1	690.58	807.41	2172		Saccade
245633415	SMP	1	688.09	808.03	2173		Saccade
245667358	SMP	1	764.39	895.52	2174		Saccade
245700270	SMP	1	762.70	892.02	2174		Saccade
245733774	SMP	1	691.59	797.25	2175		Fixation
245766916	SMP	1	687.88	798.57	2176		Fixation
245800503	SMP	1	692.14	811.12	2177		Fixation
245833158	SMP	1	692.46	806.46	2178		Fixation
245865842	SMP	1	679.53	776.39	2179		Fixation
245899884	SMP	1	678.78	783.62	2179		Fixation
245933476	SMP	1	681.18	778.83	2180		Fixation
245966405	SMP	1	679.75	753.63	2181		Fixation
245998790	SMP	1	675.26	738.00	2181		Fixation
246033287	SMP	1	668.34	748.89	2182		Fixation
246066296	SMP	1	667.35	740.18	2183		Fixation
246100100	SMP	1	669.27	740.37	2184		Saccade
246133047	SMP	1	669.27	740.36	2185		Saccade
246166158	SMP	1	719.28	830.64	2186		Saccade
246199788	SMP	1	767.17	970.07	2187		Fixation
246232850	SMP	1	776.89	930.94	2187		Fixation
246264534	SMP	1	768.68	950.65	2188		Fixation
246299492	SMP	1	749.78	963.31	2189		Fixation
246332674	SMP	1	739.99	970.57	2190		Saccade
246365268	SMP	1	743.18	950.70	2191		Saccade
246398680	SMP	1	765.48	1035.75	2191		Saccade
246432410	SMP	1	761.60	1023.01	2192		Saccade
246464927	SMP	1	764.60	908.61	2193		Fixation
246498357	SMP	1	760.85	894.62	2194		Fixation
246531119	SMP	1	761.12	894.85	2195		Fixation
246565378	SMP	1	762.39	899.41	2195		Fixation
246599194	SMP	1	762.42	899.39	2196		Fixation
246632404	SMP	1	758.65	920.57	2197		Saccade
246665405	SMP	1	757.48	921.80	2198		Saccade
246697894	SMP	1	671.94	982.12	2199		Saccade
246731564	SMP	1	763.75	994.64	2199		Fixation
246764188	SMP	1	760.12	986.77	2200		Fixation
246797179	SMP	1	759.85	986.77	2201		Fixation
246831712	SMP	1	752.55	993.88	2201		Fixation
246863679	SMP	1	760.54	973.23	2202		Fixation
246898704	SMP	1	761.78	949.35	2203		Fixation
246931092	SMP	1	754.61	965.75	2204		Saccade
246963913	SMP	1	751.88	976.72	2205		Saccade
246999543	SMP	1	744.57	853.83	2206		Saccade
247031194	SMP	1	703.74	759.15	2207		Fixation
247064577	SMP	1	700.02	752.78	2207		Fixation
247097668	SMP	1	700.35	754.48	2208		Fixation
247130492	SMP	1	712.77	741.40	2209		Fixation
247164061	SMP	1	711.74	751.15	2210		Fixation
247196228	SMP	1	711.30	752.90	2211		Fixation
247231372	SMP	1	717.92	755.75	2211		Fixation
247264130	SMP	1	726.37	768.07	2212		Fixation
247296626	SMP	1	732.87	772.70	2213		Fixation
247330589	SMP	1	748.44	784.84	2214		Fixation
247364093	SMP	1	756.62	782.35	2215		Saccade
247396051	SMP	1	772.23	785.16	2215		Saccade
247429552	SMP	1	802.51	824.60	2216		Saccade
247463372	SMP	1	765.30	776.07	2217		Fixation
247496437	SMP	1	760.33	770.53	2218		Fixation
247529181	SMP	1	729.66	752.62	2218		Fixation
247563494	SMP	1	729.55	759.47	2219		Fixation
247596808	SMP	1	724.76	773.18	2220		Fixation
247629143	SMP	1	719.65	769.58	2221		Fixation
247663662	SMP	1	722.44	767.68	2221		Fixation
247696481	SMP	1	722.14	765.64	2222		Fixation
247729629	SMP	1	719.49	749.05	2223		Saccade
247763033	SMP	1	739.91	768.65	2224		Saccade
247799877	SMP	1	753.90	816.54	2225		Fixation
247828697	SMP	1	746.19	817.06	2226		Fixation
247863076	SMP	1	752.21	798.31	2227		Fixation
247896551	SMP	1	748.73	787.67	2227		Fixation
247930359	SMP	1	748.91	779.01	2228		Fixation
247962216	SMP	1	753.94	761.08	2229		Fixation
247995103	SMP	1	749.51	760.32	2230		Fixation
248029065	SMP	1	743.48	746.71	2230		Fixation
248061956	SMP	1	741.39	743.36	2231		Fixation
248095405	SMP	1	735.81	744.48	2232		Fixation
248128130	SMP	1	733.69	730.20	2233		Fixation
248163822	SMP	1	742.25	739.34	2234		Fixation
248196323	SMP	1	727.89	735.90	2235		Fixation
248228765	SMP	1	725.39	733.29	2235		Fixation
248262573	SMP	1	725.09	729.18	2236		Fixation
248294845	SMP	1	728.07	730.50	2237		Saccade
248329930	SMP	1	727.48	728.10	2238		Saccade
248360759	SMP	1	723.00	634.46	2238		Saccade
248394959	SMP	1	644.16	670.49	2239		Fixation
248428066	SMP	1	635.96	652.60	2240		Fixation
248462158	SMP	1	634.86	655.70	2241		Fixation
248493954	SMP	1	634.76	657.08	2241		Fixation
248527683	SMP	1	633.29	660.59	2242		Fixation
248560767	SMP	1	633.70	661.67	2243		Fixation
248595426	SMP	1	632.13	661.82	2244		Fixation
248628927	SMP	1	631.79	663.07	2245		Fixation
248661833	SMP	1	626.58	666.30	2246		Fixation
248694937	SMP	1	626.18	662.89	2246		Fixation
248727902	SMP	1	632.60	670.99	2247		Fixation
248761043	SMP	1	632.08	662.70	2248		Fixation
248794303	SMP	1	632.03	663.49	2249		Fixation
248827396	SMP	1	641.95	670.51	2250		Fixation
248860879	SMP	1	635.98	660.60	2250		Saccade
248894671	SMP	1	638.78	671.69	2251		Saccade
248927521	SMP	1	595.89	696.20	2252		Fixation
248962019	SMP	1	595.90	694.65	2253		Fixation
248994750	SMP	1	597.57	698.40	2254		Fixation
249027206	SMP	1	612.03	694.18	2255		Fixation
249060088	SMP	1	603.44	695.77	2255		Fixation
249093014	SMP	1	612.65	691.87	2256		Fixation
249126990	SMP	1	618.03	673.61	2257		Fixation
249160416	SMP	1	622.16	665.18	2258		Fixation
249194262	SMP	1	627.73	665.97	2258		Fixation
249226742	SMP	1	646.50	659.07	2259		Saccade
249260554	SMP	1	651.36	667.99	2260		Saccade
249293866	SMP	1	551.97	745.75	2261		Saccade
249326343	SMP	1	533.78	790.93	2261		Fixation
249360682	SMP	1	542.34	789.77	2262		Fixation
249393528	SMP	1	551.52	831.33	2263		Fixation
249426405	SMP	1	554.68	833.54	2264		Fixation
249461115	SMP	1	561.22	847.21	2265		Fixation
249493775	SMP	1	570.35	834.33	2266		Fixation
249527374	SMP	1	569.59	833.53	2266		Fixation
249559639	SMP	1	592.96	838.88	2267		Fixation
249593581	SMP	1	609.42	826.14	2268		Fixation
249626616	SMP	1	620.67	818.87	2269		Fixation
249660876	SMP	1	635.16	792.72	2270		Fixation
249695125	SMP	1	647.02	780.95	2271		Fixation
249729651	SMP	1	656.47	771.31	2271		Fixation
249760162	SMP	1	670.45	771.79	2272		Fixation
249792005	SMP	1	644.80	749.39	2273		Fixation
249825424	SMP	1	644.89	735.41	2274		Fixation
249858228	SMP	1	643.47	734.41	2274		Fixation
249892836	SMP	1	644.68	727.20	2275		Fixation
249925529	SMP	1	645.11	727.73	2276		Fixation
249959792	SMP	1	645.68	728.15	2277		Fixation
249991923	SMP	1	645.50	727.38	2277		Fixation
250025591	SMP	1	646.26	734.13	2278		Fixation
250058541	SMP	1	649.19	736.43	2279		Fixation
250092805	SMP	1	652.58	756.35	2280		Saccade
250126816	SMP	1	636.23	739.04	2281		Saccade
250158806	SMP	1	728.71	752.69	2281		Saccade
250191963	SMP	1	728.55	750.22	2281		Saccade
250224127	SMP	1	966.31	744.77	2283		Saccade
250257916	SMP	1	974.69	820.50	2284		Saccade
250292609	SMP	1	926.58	788.22	2285		Saccade
250325899	SMP	1	931.29	754.42	2286		Saccade
250359242	SMP	1	991.41	721.16	2286		Saccade
250391481	SMP	1	927.36	730.35	2287		Saccade
250424082	SMP	1	883.34	720.58	2288		Saccade
250457543	SMP	1	917.95	381.20	2289		Saccade
250492603	SMP	1	901.97	377.65	2290		Saccade
250523934	SMP	1	892.08	369.70	2290		Saccade
250558334	SMP	1	770.12	873.92	2291		Saccade
250591141	SMP	1	750.07	915.22	2292		Fixation
250626161	SMP	1	739.53	913.07	2292		Fixation
250656808	SMP	1	735.79	886.72	2294		Fixation
250692003	SMP	1	723.38	884.53	2294		Fixation
250724439	SMP	1	724.50	861.26	2295		Fixation
250757390	SMP	1	710.81	873.38	2296		Saccade
250791064	SMP	1	704.58	871.90	2297		Saccade
250823334	SMP	1	632.47	933.06	2297		Fixation
250857182	SMP	1	629.45	925.93	2298		Fixation
250891231	SMP	1	628.93	925.97	2299		Fixation
250925526	SMP	1	627.34	932.09	2300		Fixation
250956949	SMP	1	623.91	926.13	2301		Fixation
250989726	SMP	1	623.75	927.14	2301		Fixation
251023919	SMP	1	627.54	904.64	2301		Fixation
251056066	SMP	1	627.73	904.63	2303		Fixation
251090022	SMP	1	626.39	898.68	2304		Fixation
251122977	SMP	1	629.01	858.76	2305		Fixation
251157856	SMP	1	628.68	882.10	2306		Fixation
251191674	SMP	1	634.36	887.94	2306		Fixation
251222583	SMP	1	630.26	909.79	2307		Fixation
251256528	SMP	1	647.41	894.49	2308		Fixation
251291511	SMP	1	642.70	869.30	2309		Fixation
251322348	SMP	1	657.65	883.53	2309		Saccade
251356133	SMP	1	649.86	915.20	2310		Saccade
251389470	SMP	1	519.07	711.27	2311		Saccade
251423494	SMP	1	509.47	726.16	2312		Saccade
251456008	SMP	1	459.61	517.21	2313		Saccade
251489786	SMP	1	459.73	533.56	2313		Saccade
251523085	SMP	1	514.68	467.13	2314		Fixation
251556410	SMP	1	541.48	497.63	2315		Fixation
251589388	SMP	1	547.12	494.45	2316		Fixation
251621953	SMP	1	563.86	493.33	2317		Saccade
251656301	SMP	1	554.31	484.96	2318		Saccade
251690210	SMP	1	598.05	518.71	2318		Saccade
251722426	SMP	1	690.70	558.12	2319		Saccade
251755865	SMP	1	832.41	588.00	2320		Fixation
251788323	SMP	1	834.01	597.12	2320		Fixation
251822852	SMP	1	850.28	631.47	2321		Fixation
251855358	SMP	1	851.18	590.63	2322		Fixation
251889177	SMP	1	875.64	597.38	2323		Fixation
251923783	SMP	1	894.61	606.74	2324		Fixation
251956266	SMP	1	868.94	589.59	2325		Fixation
251989576	SMP	1	860.46	599.95	2325		Fixation
252022368	SMP	1	839.18	638.02	2326		Fixation
252055005	SMP	1	842.97	609.87	2327		Fixation
252089441	SMP	1	838.24	601.10	2328		Fixation
252120906	SMP	1	836.83	628.76	2328		Fixation
252155285	SMP	1	836.32	624.89	2329		Fixation
252188220	SMP	1	832.40	628.21	2330		Fixation
252221978	SMP	1	820.53	634.48	2331		Fixation
252254546	SMP	1	824.63	645.16	2332		Fixation
252288108	SMP	1	811.35	639.30	2333		Fixation
252321834	SMP	1	805.20	641.35	2333		Fixation
252355196	SMP	1	800.88	643.19	2334		Fixation
252388222	SMP	1	821.04	644.28	2335		Fixation
252421727	SMP	1	804.96	659.50	2336		Fixation
252454428	SMP	1	829.32	667.81	2337		Fixation
252487617	SMP	1	835.05	664.52	2337		Fixation
252521011	SMP	1	831.76	674.84	2338		Fixation
252554976	SMP	1	830.15	681.31	2339		Fixation
252588241	SMP	1	841.77	719.83	2340		Fixation
252620678	SMP	1	856.87	688.68	2341		Fixation
252654791	SMP	1	846.88	700.69	2341		Fixation
252687238	SMP	1	855.56	706.70	2341		Saccade
252719770	SMP	1	820.19	696.75	2343		Saccade
252755342	SMP	1	814.89	652.91	2343		Fixation
252787989	SMP	1	822.39	634.90	2345		Fixation
252819604	SMP	1	821.47	637.44	2345		Fixation
252853646	SMP	1	815.96	616.02	2346		Fixation
252887659	SMP	1	816.47	632.98	2347		Saccade
252921367	SMP	1	811.32	634.70	2348		Saccade
252954110	SMP	1	885.23	691.88	2349		Saccade
252986881	SMP	1	850.30	680.77	2349		Saccade
253020174	SMP	1	850.24	673.39	2350		Saccade
253053365	SMP	1	836.09	652.20	2351		Saccade
253086519	SMP	1	824.60	698.93	2352		Saccade
253119597	SMP	1	853.47	717.08	2352		Saccade
253152461	SMP	1	816.18	678.83	2353		Saccade
253186951	SMP	1	815.75	630.91	2354		Fixation
253219971	SMP	1	821.64	655.30	2355		Fixation
253253543	SMP	1	804.04	669.09	2356		Fixation
253286215	SMP	1	803.17	680.55	2357		Fixation
253318891	SMP	1	802.13	691.34	2357		Saccade
253352286	SMP	1	805.66	714.80	2358		Saccade
253387147	SMP	1	817.17	757.69	2359		Fixation
253420181	SMP	1	810.21	760.27	2360		Fixation
253451746	SMP	1	817.41	771.15	2360		Fixation
253485852	SMP	1	842.32	769.19	2361		Fixation
253519949	SMP	1	829.71	770.69	2361		Fixation
253552448	SMP	1	830.92	771.98	2362		Fixation
253587001	SMP	1	837.27	783.75	2364		Saccade
253618796	SMP	1	852.22	783.25	2365		Saccade
253652624	SMP	1	908.81	769.59	2365		Saccade
253685516	SMP	1	874.93	723.04	2366		Saccade
253718536	SMP	1	648.82	798.02	2367		Saccade
253752195	SMP	1	540.08	883.61	2368		Saccade
253785618	SMP	1	370.59	910.21	2369		Saccade
253818919	SMP	1	391.82	887.07	2369		Saccade
253853311	SMP	1	460.96	848.32	2370		Fixation
253886350	SMP	1	479.03	820.76	2371		Fixation
253918490	SMP	1	506.71	792.88	2371		Fixation
253951708	SMP	1	513.92	785.78	2372		Fixation
253985250	SMP	1	537.41	770.07	2373		Fixation
254019227	SMP	1	540.99	780.62	2374		Fixation
254052742	SMP	1	542.28	756.28	2375		Fixation
254085234	SMP	1	538.14	737.05	2376		Fixation
254117567	SMP	1	533.68	753.00	2377		Saccade
254151671	SMP	1	521.17	748.34	2377		Saccade
254185563	SMP	1	659.63	747.15	2378		Saccade
254219435	SMP	1	762.04	764.53	2379		Saccade
254251650	SMP	1	806.28	800.33	2380		Saccade
254284302	SMP	1	935.53	840.44	2380		Saccade
254318146	SMP	1	926.32	819.61	2381		Saccade
254351523	SMP	1	875.70	784.12	2381		Fixation
254383426	SMP	1	855.95	789.62	2382		Fixation
254417910	SMP	1	892.47	772.38	2384		Fixation
254451317	SMP	1	869.32	782.90	2384		Fixation
254484474	SMP	1	838.97	795.44	2385		Saccade
254517207	SMP	1	846.86	801.99	2386		Saccade
254550563	SMP	1	854.24	866.61	2387		Saccade
254585033	SMP	1	818.57	780.13	2388		Fixation
254616663	SMP	1	796.57	771.54	2389		Fixation
254650343	SMP	1	797.51	794.12	2389		Fixation
254684356	SMP	1	796.80	790.36	2390		Fixation
254716333	SMP	1	794.60	759.93	2391		Fixation
254749805	SMP	1	826.01	753.76	2392		Saccade
254783670	SMP	1	826.46	748.83	2392		Saccade
254816847	SMP	1	876.85	840.72	2393		Saccade
254851223	SMP	1	810.09	762.82	2394		Fixation
254883998	SMP	1	840.99	773.40	2395		Fixation
254916552	SMP	1	813.49	751.50	2396		Fixation
254949755	SMP	1	799.10	761.31	2397		Fixation
254983219	SMP	1	791.31	768.13	2397		Fixation
255016963	SMP	1	785.95	769.78	2398		Saccade
255049787	SMP	1	785.79	749.14	2399		Saccade
255082733	SMP	1	770.90	698.35	2400		Saccade
255116086	SMP	1	830.06	752.96	2400		Saccade
255149802	SMP	1	772.07	684.69	2401		Saccade
255182169	SMP	1	837.37	760.74	2401		Saccade
255215459	SMP	1	787.88	714.06	2402		Saccade
255249182	SMP	1	786.96	703.44	2404		Saccade
255282580	SMP	1	804.30	741.43	2404		Saccade
255318332	SMP	1	823.52	691.76	2405		Saccade
255349092	SMP	1	788.59	711.53	2406		Saccade
255382683	SMP	1	797.55	651.91	2407		Saccade
255415310	SMP	1	809.69	666.49	2408		Saccade
255449329	SMP	1	831.71	656.56	2408		Saccade
255482421	SMP	1	840.01	671.64	2409		Saccade
255515275	SMP	1	774.26	644.37	2410		Saccade
255549171	SMP	1	672.00	721.49	2411		Saccade
255582990	SMP	1	599.85	768.87	2412		Saccade
255616713	SMP	1	485.10	920.48	2413		Saccade
255650401	SMP	1	514.27	885.68	2414		Fixation
255682676	SMP	1	525.73	869.33	2414		Fixation
255716132	SMP	1	542.47	836.05	2415		Fixation
255748445	SMP	1	551.44	815.51	2416		Fixation
255780981	SMP	1	562.44	795.99	2417		Fixation
255815908	SMP	1	567.66	793.37	2417		Fixation
255848463	SMP	1	584.92	806.00	2418		Fixation
255881734	SMP	1	589.01	801.48	2419		Fixation
255914671	SMP	1	598.33	788.84	2420		Fixation
255948180	SMP	1	608.08	783.80	2420		Fixation
255981394	SMP	1	615.45	763.50	2421		Fixation
256014140	SMP	1	618.33	757.91	2421		Saccade
256047521	SMP	1	622.03	752.53	2422		Saccade
256082237	SMP	1	626.07	828.08	2424		Saccade
256115579	SMP	1	640.57	737.01	2424		Saccade
256147139	SMP	1	568.37	726.26	2425		Saccade
256181853	SMP	1	540.71	724.64	2426		Saccade
256215831	SMP	1	567.61	731.07	2427		Saccade
256246910	SMP	1	647.55	760.47	2428		Fixation
256281413	SMP	1	656.01	748.59	2429		Fixation
256314464	SMP	1	659.88	762.99	2429		Fixation
256348569	SMP	1	669.93	765.37	2430		Fixation
256380093	SMP	1	676.81	792.99	2431		Fixation
256413925	SMP	1	672.98	790.46	2432		Fixation
256448327	SMP	1	671.88	793.69	2433		Fixation
256481449	SMP	1	670.07	798.39	2433		Saccade
256515388	SMP	1	667.42	789.89	2434		Saccade
256547919	SMP	1	722.28	855.11	2435		Saccade
256580557	SMP	1	688.83	786.10	2436		Fixation
256613350	SMP	1	678.23	797.71	2437		Fixation
256647544	SMP	1	682.08	795.26	2437		Fixation
256679628	SMP	1	689.80	797.66	2438		Fixation
256714020	SMP	1	702.79	805.68	2439		Fixation
256746914	SMP	1	730.20	778.87	2440		Fixation
256780367	SMP	1	729.41	771.67	2440		Fixation
256813174	SMP	1	701.98	762.93	2441		Fixation
256846972	SMP	1	699.60	777.61	2441		Fixation
256879385	SMP	1	707.87	804.90	2442		Fixation
256912505	SMP	1	707.94	802.48	2444		Fixation
256947783	SMP	1	708.64	798.70	2444		Fixation
256980548	SMP	1	704.38	788.95	2445		Fixation
257012875	SMP	1	700.15	786.17	2446		Fixation
257047618	SMP	1	698.10	787.15	2447		Fixation
257080054	SMP	1	697.54	781.14	2448		Fixation
257112523	SMP	1	692.57	777.42	2448		Fixation
257146327	SMP	1	690.81	774.30	2449		Fixation
257179115	SMP	1	683.94	749.58	2450		Fixation
257213842	SMP	1	682.11	750.51	2451		Fixation
257245566	SMP	1	682.21	743.55	2452		Fixation
257279608	SMP	1	671.54	745.80	2452		Fixation
257312873	SMP	1	657.75	729.67	2453		Fixation
257345937	SMP	1	657.42	717.45	2454		Fixation
257378697	SMP	1	657.11	702.94	2455		Fixation
257411713	SMP	1	658.98	698.89	2456		Fixation
257445557	SMP	1	664.95	685.15	2456		Fixation
257478672	SMP	1	665.89	682.61	2457		Fixation
257512462	SMP	1	665.59	684.13	2458		Fixation
257545988	SMP	1	658.09	679.56	2459		Fixation
257578436	SMP	1	656.07	683.31	2460		Fixation
257612033	SMP	1	647.48	682.43	2460		Fixation
257645881	SMP	1	648.16	678.75	2461		Fixation
257678658	SMP	1	652.65	673.99	2461		Fixation
257710995	SMP	1	653.37	672.64	2462		Fixation
257744238	SMP	1	655.13	667.29	2464		Fixation
257780872	SMP	1	655.54	664.56	2464		Fixation
257815551	SMP	1	660.88	664.09	2465		Fixation
257844610	SMP	1	661.96	675.16	2466		Fixation
257879122	SMP	1	658.47	662.96	2467		Fixation
257911440	SMP	1	654.20	669.38	2468		Fixation
257944914	SMP	1	648.57	669.97	2468		Fixation
257978074	SMP	1	653.10	687.23	2469		Fixation
258012061	SMP	1	641.54	653.54	2470		Fixation
258043893	SMP	1	638.38	645.70	2471		Fixation
258078427	SMP	1	639.05	661.16	2471		Fixation
258111981	SMP	1	638.60	654.59	2472		Fixation
258144560	SMP	1	637.95	655.31	2473		Fixation
258177321	SMP	1	640.12	663.16	2474		Fixation
258211314	SMP	1	636.72	662.17	2475		Fixation
258244631	SMP	1	632.31	662.96	2475		Fixation
258276678	SMP	1	636.69	669.92	2476		Fixation
258310484	SMP	1	636.19	673.58	2477		Fixation
258343642	SMP	1	635.33	679.50	2478		Fixation
258378506	SMP	1	634.05	688.67	2479		Fixation
258409688	SMP	1	632.02	688.05	2479		Fixation
258443870	SMP	1	629.42	688.54	2480		Fixation
258477231	SMP	1	628.53	691.58	2481		Fixation
258510868	SMP	1	627.71	692.84	2481		Fixation
258542819	SMP	1	626.94	692.45	2482		Fixation
258576377	SMP	1	626.38	689.63	2484		Fixation
258610460	SMP	1	626.70	689.79	2484		Fixation
258644484	SMP	1	627.15	682.62	2485		Fixation
258678784	SMP	1	628.73	688.94	2486		Fixation
258711026	SMP	1	628.60	690.83	2487		Fixation
258743761	SMP	1	629.47	725.60	2488		Fixation
258776883	SMP	1	639.49	730.78	2488		Fixation
258810146	SMP	1	639.47	725.96	2489		Fixation
258843055	SMP	1	640.68	727.46	2490		Fixation
258875412	SMP	1	641.89	723.81	2491		Fixation
258909504	SMP	1	642.05	726.09	2491		Fixation
258943211	SMP	1	642.29	727.17	2492		Fixation
258976369	SMP	1	643.03	729.48	2493		Fixation
259008810	SMP	1	641.83	734.52	2494		Saccade
259042421	SMP	1	641.19	735.47	2495		Saccade
259076503	SMP	1	596.77	727.87	2496		Saccade
259109998	SMP	1	536.18	789.36	2496		Saccade
259142630	SMP	1	396.36	727.02	2497		Fixation
259175637	SMP	1	396.49	708.05	2498		Fixation
259209076	SMP	1	395.83	707.15	2499		Fixation
259242210	SMP	1	396.00	704.01	2499		Saccade
259276535	SMP	1	396.33	710.27	2500		Saccade
259309052	SMP	1	544.13	739.52	2501		Fixation
259342585	SMP	1	545.81	737.88	2501		Fixation
259374696	SMP	1	547.06	744.12	2502		Fixation
259408607	SMP	1	540.67	700.98	2503		Fixation
259441633	SMP	1	509.48	704.16	2504		Fixation
259475683	SMP	1	519.22	699.23	2505		Fixation
259509040	SMP	1	534.22	700.40	2506		Fixation
259542498	SMP	1	511.94	708.22	2507		Fixation
259576213	SMP	1	522.69	709.74	2508		Saccade
259608257	SMP	1	535.08	701.31	2508		Saccade
259641493	SMP	1	594.29	742.02	2509		Fixation
259675047	SMP	1	573.23	762.35	2510		Fixation
259707697	SMP	1	572.45	762.02	2510		Fixation
259740688	SMP	1	572.31	760.43	2511		Fixation
259776234	SMP	1	572.30	760.46	2512		Fixation
259807948	SMP	1	572.67	771.89	2513		Fixation
259841313	SMP	1	572.98	792.65	2514		Fixation
259874152	SMP	1	574.04	787.46	2515		Saccade
259910058	SMP	1	576.74	791.58	2516		Saccade
259941315	SMP	1	500.62	700.91	2516		Saccade
259974674	SMP	1	552.15	723.46	2517		Saccade
260007583	SMP	1	513.25	722.51	2518		Saccade
260040821	SMP	1	570.40	731.69	2519		Saccade
260073680	SMP	1	587.24	734.83	2519		Saccade
260107588	SMP	1	599.88	747.94	2521		Saccade
260140509	SMP	1	613.19	754.61	2521		Saccade
260173735	SMP	1	483.30	795.57	2521		Saccade
260206558	SMP	1	465.42	793.27	2522		Saccade
260239708	SMP	1	458.41	729.21	2524		Saccade
260274340	SMP	1	419.99	776.19	2524		Saccade
260309280	SMP	1	448.74	731.56	2525		Saccade
260341780	SMP	1	408.22	782.12	2526		Saccade
260374941	SMP	1	445.52	728.19	2527		Saccade
260407320	SMP	1	406.42	776.50	2528		Saccade
260440711	SMP	1	578.35	752.29	2528		Fixation
260473752	SMP	1	580.90	753.10	2529		Fixation
