## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Yin_2012_04_13_003.etg.data\Yin_2012_04_13_003-e4cf130c-8b6a-41a9-a9ec-0e747c089a52\Yin_2012_04_13_003-1-recording.idf
## Date:	13.04.2012 16:55:46
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	20071
## Reversed:	none
## [Run]
## Subject:	Yin_2012_04_13_003
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
322314022	SMP	1	959.63	565.64	3971		Saccade
322348102	SMP	1	881.92	563.03	3972		Saccade
322380702	SMP	1	629.88	521.54	3972		Fixation
322414663	SMP	1	592.01	504.19	3973		Fixation
322447651	SMP	1	594.57	488.56	3974		Fixation
322479791	SMP	1	600.06	501.78	3975		Fixation
322513679	SMP	1	606.75	502.40	3975		Fixation
322547694	SMP	1	612.28	502.78	3976		Fixation
322580170	SMP	1	616.75	506.92	3977		Fixation
322614145	SMP	1	620.68	505.11	3978		Fixation
322646391	SMP	1	624.00	504.25	3979		Fixation
322680083	SMP	1	626.69	504.25	3979		Fixation
322713165	SMP	1	628.06	504.67	3979		Fixation
322745964	SMP	1	630.31	502.38	3981		Fixation
322780948	SMP	1	632.90	500.31	3982		Saccade
322815095	SMP	1	647.08	498.01	3982		Saccade
322846731	SMP	1	799.90	490.81	3983		Fixation
322879687	SMP	1	822.70	491.70	3984		Fixation
322912448	SMP	1	823.28	490.09	3985		Fixation
322947818	SMP	1	822.13	487.22	3986		Fixation
322979608	SMP	1	821.90	484.63	3986		Fixation
323012995	SMP	1	821.55	486.35	3987		Fixation
323046506	SMP	1	821.02	479.88	3988		Fixation
323081234	SMP	1	818.97	486.23	3989		Fixation
323113287	SMP	1	818.09	484.65	3990		Fixation
323145320	SMP	1	816.32	483.84	3991		Fixation
323179733	SMP	1	812.26	473.63	3991		Fixation
323212313	SMP	1	807.72	482.12	3992		Fixation
323245958	SMP	1	802.50	475.63	3993		Fixation
323278531	SMP	1	798.79	474.80	3994		Saccade
323312977	SMP	1	796.93	478.13	3995		Saccade
323346172	SMP	1	727.99	476.19	3996		Saccade
323381409	SMP	1	557.66	471.89	3996		Fixation
323411811	SMP	1	556.76	470.28	3997		Fixation
323446727	SMP	1	562.03	469.47	3998		Fixation
323478915	SMP	1	568.16	472.23	3999		Fixation
323512097	SMP	1	574.77	476.06	3999		Fixation
323545080	SMP	1	580.46	478.93	4000		Fixation
323578665	SMP	1	586.57	484.17	4001		Fixation
323612562	SMP	1	591.79	492.00	4002		Fixation
323645196	SMP	1	596.17	498.90	4002		Fixation
323678399	SMP	1	601.27	507.02	4003		Fixation
323712279	SMP	1	607.73	511.65	4004		Fixation
323745242	SMP	1	611.72	512.92	4005		Fixation
323778216	SMP	1	615.14	513.33	4006		Fixation
323812604	SMP	1	618.39	510.17	4007		Fixation
323845111	SMP	1	621.73	509.00	4007		Fixation
323878834	SMP	1	626.34	506.57	4008		Fixation
323911713	SMP	1	634.48	507.32	4009		Fixation
323944705	SMP	1	643.15	518.88	4010		Fixation
323977109	SMP	1	653.10	522.00	4010		Fixation
324011587	SMP	1	663.96	517.73	4011		Fixation
324044259	SMP	1	671.05	521.03	4012		Fixation
324078591	SMP	1	679.31	520.52	4013		Fixation
324112020	SMP	1	686.54	525.42	4013		Fixation
324144806	SMP	1	695.06	528.77	4014		Fixation
324178230	SMP	1	702.76	519.64	4016		Fixation
324212009	SMP	1	707.81	533.68	4016		Fixation
324244085	SMP	1	713.11	523.14	4017		Fixation
324277638	SMP	1	716.23	515.55	4018		Fixation
324311006	SMP	1	718.34	509.80	4019		Fixation
324343075	SMP	1	717.27	513.03	4019		Saccade
324377338	SMP	1	714.63	506.57	4020		Saccade
324409670	SMP	1	711.65	553.96	4021		Fixation
324444628	SMP	1	708.27	543.69	4021		Fixation
324477132	SMP	1	705.12	535.02	4022		Fixation
324510898	SMP	1	702.71	535.83	4023		Fixation
324544336	SMP	1	703.46	525.07	4024		Fixation
324577050	SMP	1	704.94	528.45	4025		Fixation
324609798	SMP	1	708.66	521.59	4026		Fixation
324643810	SMP	1	718.10	518.66	4027		Fixation
324677748	SMP	1	724.32	523.17	4027		Fixation
324711297	SMP	1	730.85	528.55	4028		Fixation
324743787	SMP	1	741.70	529.25	4029		Fixation
324777410	SMP	1	751.23	534.12	4030		Fixation
324810397	SMP	1	760.14	539.73	4031		Fixation
324843101	SMP	1	770.60	542.97	4031		Fixation
324877787	SMP	1	768.44	548.37	4032		Fixation
324909598	SMP	1	770.34	573.58	4033		Fixation
324942674	SMP	1	783.69	547.11	4034		Fixation
324975497	SMP	1	783.63	542.39	4035		Fixation
325009050	SMP	1	779.97	537.17	4035		Fixation
325043242	SMP	1	775.59	523.42	4036		Fixation
325076507	SMP	1	767.52	552.57	4037		Fixation
325109257	SMP	1	766.40	553.12	4038		Fixation
325142952	SMP	1	763.43	550.19	4039		Fixation
325175771	SMP	1	770.19	537.15	4039		Fixation
325209273	SMP	1	776.38	537.67	4039		Saccade
325241580	SMP	1	796.27	536.13	4041		Saccade
325276069	SMP	1	651.55	533.75	4041		Saccade
325309579	SMP	1	560.75	665.92	4042		Saccade
325341891	SMP	1	303.45	586.67	4043		Saccade
325376186	SMP	1	213.84	549.34	4044		Fixation
325408906	SMP	1	220.58	552.04	4045		Fixation
325442082	SMP	1	260.71	547.14	4046		Fixation
325476728	SMP	1	295.07	538.76	4046		Fixation
325509393	SMP	1	329.85	547.80	4047		Fixation
325541917	SMP	1	348.67	543.00	4048		Fixation
325574653	SMP	1	373.52	543.18	4049		Fixation
325609246	SMP	1	389.33	551.37	4050		Fixation
325641655	SMP	1	409.79	555.49	4051		Saccade
325675635	SMP	1	428.62	553.77	4051		Saccade
325707751	SMP	1	509.43	628.17	4052		Saccade
325741525	SMP	1	554.91	660.81	4053		Fixation
325775305	SMP	1	568.88	668.63	4054		Fixation
325807652	SMP	1	576.89	672.86	4054		Fixation
325841447	SMP	1	586.36	675.44	4055		Fixation
325874058	SMP	1	596.45	679.40	4056		Fixation
325908269	SMP	1	604.48	686.61	4057		Fixation
325942785	SMP	1	614.65	688.13	4058		Saccade
325976665	SMP	1	621.46	692.72	4059		Saccade
326008064	SMP	1	679.25	665.65	4059		Fixation
326041947	SMP	1	691.96	654.11	4059		Fixation
326073451	SMP	1	695.46	648.07	4061		Fixation
326108182	SMP	1	704.67	641.30	4062		Fixation
326141295	SMP	1	702.61	640.37	4063		Fixation
326174256	SMP	1	711.66	633.25	4063		Fixation
326208639	SMP	1	707.60	659.00	4064		Fixation
326239946	SMP	1	722.89	653.24	4065		Fixation
326274718	SMP	1	730.90	647.07	4066		Fixation
326308169	SMP	1	745.05	640.72	4067		Fixation
326340877	SMP	1	758.57	643.30	4067		Fixation
326374102	SMP	1	771.60	653.31	4068		Fixation
326407528	SMP	1	785.73	666.08	4069		Fixation
326440479	SMP	1	796.15	684.07	4070		Fixation
326475307	SMP	1	806.65	684.88	4070		Fixation
326506721	SMP	1	824.98	691.36	4071		Fixation
326540591	SMP	1	826.65	686.05	4072		Fixation
326573695	SMP	1	836.11	700.76	4073		Fixation
326605917	SMP	1	839.70	695.45	4074		Fixation
326640689	SMP	1	848.93	725.71	4075		Fixation
326673239	SMP	1	813.90	732.46	4075		Fixation
326705697	SMP	1	817.78	720.66	4076		Fixation
326739559	SMP	1	824.27	751.92	4077		Fixation
326773600	SMP	1	826.66	731.08	4078		Fixation
326807350	SMP	1	820.45	758.18	4078		Saccade
326839230	SMP	1	831.86	741.27	4079		Saccade
326873940	SMP	1	715.79	676.02	4080		Saccade
326905539	SMP	1	620.86	614.70	4081		Saccade
326940041	SMP	1	627.33	595.64	4081		Saccade
326972466	SMP	1	639.23	589.53	4082		Saccade
327006731	SMP	1	644.40	584.46	4083		Saccade
327040246	SMP	1	473.47	575.30	4084		Fixation
327072628	SMP	1	465.30	593.04	4085		Fixation
327105754	SMP	1	479.67	600.00	4086		Fixation
327140641	SMP	1	487.02	606.87	4087		Fixation
327172798	SMP	1	489.87	620.49	4087		Saccade
327206008	SMP	1	491.46	611.91	4088		Saccade
327240048	SMP	1	595.47	641.69	4089		Saccade
327271997	SMP	1	718.20	615.23	4090		Saccade
327306069	SMP	1	934.21	636.44	4090		Saccade
327338952	SMP	1	911.96	610.02	4091		Saccade
327372079	SMP	1	883.87	613.43	4092		Saccade
327405805	SMP	1	865.85	609.64	4093		Saccade
327438586	SMP	1	812.33	608.42	4094		Fixation
327471893	SMP	1	789.54	598.83	4094		Fixation
327504467	SMP	1	757.89	606.24	4095		Fixation
327538367	SMP	1	732.59	602.33	4096		Fixation
327571700	SMP	1	713.05	598.15	4097		Fixation
327605757	SMP	1	697.30	596.77	4098		Saccade
327637989	SMP	1	682.31	597.99	4098		Saccade
327671452	SMP	1	742.85	617.99	4099		Fixation
327704327	SMP	1	765.30	634.76	4100		Fixation
327738029	SMP	1	762.97	641.73	4101		Fixation
327772117	SMP	1	756.91	647.90	4101		Fixation
327804792	SMP	1	752.07	648.02	4102		Fixation
327838896	SMP	1	748.83	656.16	4103		Fixation
327872898	SMP	1	749.79	659.68	4104		Fixation
327906730	SMP	1	776.37	673.10	4105		Fixation
327937724	SMP	1	781.05	676.15	4106		Fixation
327970799	SMP	1	765.90	684.01	4106		Fixation
328004641	SMP	1	783.56	717.38	4107		Fixation
328037305	SMP	1	774.41	723.75	4108		Fixation
328071409	SMP	1	774.68	717.58	4109		Fixation
328103884	SMP	1	776.00	733.66	4110		Fixation
328138002	SMP	1	778.46	750.33	4110		Saccade
328171338	SMP	1	780.80	758.26	4111		Saccade
328203710	SMP	1	680.82	717.96	4112		Fixation
328237463	SMP	1	666.99	711.78	4113		Fixation
328270187	SMP	1	675.64	708.11	4113		Fixation
328303965	SMP	1	684.91	703.90	4114		Fixation
328337032	SMP	1	691.69	713.79	4115		Fixation
328369606	SMP	1	698.00	703.00	4116		Fixation
328404379	SMP	1	703.19	716.20	4117		Fixation
328438121	SMP	1	707.79	709.90	4118		Fixation
328470683	SMP	1	713.14	699.73	4119		Fixation
328504156	SMP	1	717.72	706.96	4119		Fixation
328537465	SMP	1	714.70	702.31	4119		Fixation
328569376	SMP	1	715.59	702.76	4121		Fixation
328603137	SMP	1	724.11	702.83	4121		Saccade
328635873	SMP	1	721.40	704.29	4122		Saccade
328669692	SMP	1	790.93	722.98	4123		Fixation
328702969	SMP	1	799.12	727.03	4124		Fixation
328736498	SMP	1	802.69	713.19	4125		Fixation
328770454	SMP	1	809.02	714.81	4126		Fixation
328803779	SMP	1	807.39	713.16	4126		Fixation
328836091	SMP	1	805.60	710.33	4127		Fixation
328869314	SMP	1	798.11	715.95	4128		Fixation
328903680	SMP	1	807.82	723.52	4129		Fixation
328935715	SMP	1	798.39	713.10	4129		Fixation
328969968	SMP	1	799.23	713.68	4130		Fixation
329002853	SMP	1	803.08	715.03	4131		Fixation
329036206	SMP	1	812.33	716.15	4132		Fixation
329070337	SMP	1	808.32	714.85	4133		Fixation
329102061	SMP	1	808.09	709.85	4133		Saccade
329136270	SMP	1	809.30	712.63	4134		Saccade
329168249	SMP	1	684.18	730.62	4135		Fixation
329201914	SMP	1	678.87	722.57	4136		Fixation
329235836	SMP	1	679.65	713.60	4136		Fixation
329269167	SMP	1	678.04	707.38	4138		Fixation
329301947	SMP	1	678.70	701.30	4138		Fixation
329338474	SMP	1	681.31	698.64	4139		Fixation
329369327	SMP	1	683.35	692.56	4139		Fixation
329401167	SMP	1	680.24	697.31	4140		Fixation
329435820	SMP	1	691.77	678.83	4141		Fixation
329469192	SMP	1	694.74	676.15	4142		Fixation
329501707	SMP	1	682.65	675.19	4143		Fixation
329537412	SMP	1	699.70	686.64	4144		Saccade
329568446	SMP	1	697.22	689.20	4145		Saccade
329601410	SMP	1	769.77	714.42	4146		Saccade
329668561	SMP	1	826.74	743.76	4147		Saccade
329702401	SMP	1	828.39	732.83	4148		Saccade
329735309	SMP	1	825.17	728.85	4149		Saccade
329767699	SMP	1	829.06	713.94	4150		Saccade
329801653	SMP	1	800.44	755.50	4150		Fixation
329834310	SMP	1	784.43	776.89	4151		Fixation
329867195	SMP	1	780.22	772.04	4152		Fixation
329900046	SMP	1	742.97	778.95	4153		Fixation
329934492	SMP	1	737.20	765.44	4153		Fixation
329968153	SMP	1	739.20	724.74	4154		Fixation
330001139	SMP	1	728.63	695.21	4155		Fixation
330034108	SMP	1	736.07	691.03	4156		Fixation
330066824	SMP	1	746.52	676.72	4157		Fixation
330100317	SMP	1	750.36	677.77	4157		Saccade
330133782	SMP	1	758.37	660.26	4158		Saccade
330167668	SMP	1	713.19	629.60	4159		Saccade
330200676	SMP	1	658.02	603.12	4159		Saccade
330233119	SMP	1	666.16	568.32	4160		Saccade
330267148	SMP	1	669.47	565.81	4161		Saccade
330300508	SMP	1	673.89	563.40	4163		Saccade
330333281	SMP	1	637.73	530.55	4163		Fixation
330366950	SMP	1	630.07	509.20	4164		Fixation
330400465	SMP	1	635.41	507.71	4165		Fixation
330434816	SMP	1	643.42	501.11	4166		Fixation
330499852	SMP	1	654.50	494.40	4167		Fixation
330534109	SMP	1	657.29	498.88	4168		Fixation
330567695	SMP	1	656.30	500.96	4169		Fixation
330599472	SMP	1	656.86	495.03	4170		Fixation
330632789	SMP	1	649.70	504.96	4170		Fixation
330666326	SMP	1	649.65	505.71	4171		Fixation
330699516	SMP	1	640.13	528.83	4172		Fixation
330732806	SMP	1	624.90	527.55	4173		Fixation
330766524	SMP	1	629.44	532.05	4173		Fixation
330799259	SMP	1	640.89	533.62	4174		Fixation
330832875	SMP	1	639.04	554.05	4175		Fixation
330865712	SMP	1	641.80	542.04	4176		Saccade
330900928	SMP	1	641.70	541.45	4177		Saccade
330932453	SMP	1	759.33	591.84	4177		Saccade
330965218	SMP	1	816.89	630.79	4178		Saccade
330998902	SMP	1	889.12	660.93	4179		Fixation
331032615	SMP	1	884.87	657.90	4179		Fixation
331064789	SMP	1	880.60	655.45	4180		Fixation
331098894	SMP	1	879.17	654.61	4181		Fixation
331132019	SMP	1	876.26	658.80	4182		Fixation
331165706	SMP	1	885.96	661.45	4183		Fixation
331198108	SMP	1	878.97	663.63	4184		Fixation
331231233	SMP	1	880.06	663.64	4185		Fixation
331264796	SMP	1	879.48	658.42	4186		Fixation
331298908	SMP	1	879.61	664.69	4187		Fixation
331331625	SMP	1	879.17	666.44	4187		Fixation
331364367	SMP	1	881.11	663.70	4188		Saccade
331399652	SMP	1	880.52	666.26	4189		Saccade
331431480	SMP	1	910.44	740.71	4189		Fixation
331464758	SMP	1	916.93	747.07	4190		Fixation
331498212	SMP	1	917.04	745.64	4191		Fixation
331531960	SMP	1	916.17	743.89	4192		Fixation
331564063	SMP	1	926.96	759.38	4193		Fixation
331598061	SMP	1	923.48	746.09	4193		Fixation
331632091	SMP	1	933.86	749.87	4194		Fixation
331664455	SMP	1	943.50	747.85	4195		Fixation
331698696	SMP	1	949.98	751.07	4196		Fixation
331730845	SMP	1	952.32	750.41	4196		Fixation
331764757	SMP	1	938.65	739.70	4198		Fixation
331797969	SMP	1	954.15	728.52	4198		Fixation
331830217	SMP	1	935.62	740.00	4199		Fixation
331864132	SMP	1	962.57	766.01	4199		Saccade
331896735	SMP	1	958.37	729.23	4200		Saccade
331931106	SMP	1	961.82	794.82	4201		Saccade
331964135	SMP	1	951.66	707.10	4202		Fixation
331997265	SMP	1	949.05	741.66	4203		Fixation
332029950	SMP	1	924.08	719.39	4204		Fixation
332064182	SMP	1	918.47	718.72	4204		Fixation
332096922	SMP	1	923.62	742.82	4205		Fixation
332130137	SMP	1	923.03	744.54	4206		Fixation
332164183	SMP	1	925.68	720.29	4207		Fixation
332196733	SMP	1	904.35	716.53	4208		Fixation
332229572	SMP	1	901.65	696.59	4208		Fixation
332264055	SMP	1	894.26	683.87	4210		Fixation
332297516	SMP	1	877.60	655.61	4210		Fixation
332330511	SMP	1	882.18	648.92	4211		Fixation
332364015	SMP	1	874.50	648.85	4212		Fixation
332396095	SMP	1	866.40	645.67	4213		Fixation
332429835	SMP	1	876.86	636.47	4213		Fixation
332463732	SMP	1	880.99	640.52	4214		Fixation
332496426	SMP	1	864.27	639.49	4215		Fixation
332528869	SMP	1	877.35	637.67	4216		Fixation
332563805	SMP	1	857.56	633.89	4217		Saccade
332596662	SMP	1	834.63	623.11	4217		Saccade
332629939	SMP	1	783.79	626.25	4218		Fixation
332663530	SMP	1	788.86	621.69	4219		Fixation
332696844	SMP	1	796.80	604.28	4219		Fixation
332728548	SMP	1	806.85	594.45	4220		Fixation
332762088	SMP	1	818.88	571.17	4221		Saccade
332796033	SMP	1	827.71	560.63	4222		Saccade
332829535	SMP	1	726.85	507.43	4223		Saccade
332861642	SMP	1	734.63	496.33	4224		Saccade
332895226	SMP	1	743.85	489.49	4224		Saccade
332929289	SMP	1	754.62	489.14	4225		Saccade
332962396	SMP	1	734.28	445.73	4226		Fixation
332994780	SMP	1	742.49	451.44	4227		Fixation
333030196	SMP	1	755.12	449.93	4228		Fixation
333062679	SMP	1	765.96	459.09	4229		Fixation
333095192	SMP	1	780.02	464.06	4230		Fixation
333128631	SMP	1	790.51	485.07	4230		Fixation
333162095	SMP	1	800.55	512.51	4231		Fixation
333195844	SMP	1	816.55	528.11	4232		Saccade
333228051	SMP	1	810.49	559.62	4233		Saccade
333262835	SMP	1	791.88	602.32	4233		Fixation
333295381	SMP	1	796.08	612.59	4234		Fixation
333327546	SMP	1	797.02	616.36	4235		Fixation
333362546	SMP	1	797.27	624.51	4236		Fixation
333394882	SMP	1	798.80	629.29	4237		Fixation
333428371	SMP	1	801.80	624.70	4237		Fixation
333462117	SMP	1	800.60	629.15	4238		Saccade
333495485	SMP	1	790.40	633.27	4239		Saccade
333528109	SMP	1	636.64	592.37	4239		Fixation
333560610	SMP	1	643.30	591.21	4240		Fixation
333594049	SMP	1	652.77	600.68	4241		Fixation
333628199	SMP	1	665.33	603.23	4242		Fixation
333660903	SMP	1	678.61	609.20	4243		Saccade
333694576	SMP	1	694.99	612.70	4244		Saccade
333728263	SMP	1	651.95	592.64	4244		Fixation
333761207	SMP	1	623.05	576.39	4245		Fixation
333793727	SMP	1	638.50	584.56	4246		Fixation
333828619	SMP	1	656.78	581.07	4247		Fixation
333859937	SMP	1	668.62	589.75	4247		Fixation
333894686	SMP	1	680.66	576.82	4248		Fixation
333927571	SMP	1	689.91	586.57	4249		Saccade
333961106	SMP	1	704.78	586.29	4250		Saccade
333993744	SMP	1	677.93	543.97	4251		Fixation
334027292	SMP	1	686.49	554.10	4252		Fixation
334060479	SMP	1	689.91	558.41	4253		Fixation
334093398	SMP	1	690.88	563.55	4253		Fixation
334126414	SMP	1	691.74	565.31	4254		Fixation
334160820	SMP	1	692.91	566.07	4255		Fixation
334192604	SMP	1	691.84	573.09	4256		Fixation
334227183	SMP	1	692.03	579.07	4257		Fixation
334260577	SMP	1	666.25	599.50	4257		Fixation
334294460	SMP	1	667.54	606.42	4258		Fixation
334327733	SMP	1	664.89	607.65	4259		Fixation
334359700	SMP	1	662.54	606.58	4259		Fixation
334393678	SMP	1	663.14	606.57	4260		Fixation
334427337	SMP	1	662.98	606.55	4261		Fixation
334462364	SMP	1	664.55	593.79	4262		Fixation
334493491	SMP	1	674.96	553.19	4263		Fixation
334526097	SMP	1	675.02	558.89	4264		Fixation
334560410	SMP	1	672.42	570.95	4265		Fixation
334593112	SMP	1	677.15	561.29	4265		Fixation
334626306	SMP	1	683.72	561.82	4266		Fixation
334662135	SMP	1	687.59	566.28	4267		Fixation
334691811	SMP	1	693.50	559.94	4267		Fixation
334725554	SMP	1	723.56	587.24	4268		Fixation
334759395	SMP	1	723.99	593.70	4269		Fixation
334792135	SMP	1	725.89	593.31	4270		Fixation
334825351	SMP	1	728.89	592.10	4271		Fixation
334858765	SMP	1	728.84	593.30	4272		Saccade
334893495	SMP	1	732.77	592.74	4272		Saccade
334926379	SMP	1	715.86	642.51	4273		Fixation
334958663	SMP	1	720.98	645.93	4274		Fixation
334992026	SMP	1	724.00	641.84	4275		Fixation
335024643	SMP	1	722.49	650.22	4276		Fixation
335058418	SMP	1	720.50	650.36	4276		Fixation
335092496	SMP	1	719.42	645.48	4277		Fixation
335126138	SMP	1	727.15	655.60	4278		Fixation
335159658	SMP	1	725.90	660.31	4279		Fixation
335191981	SMP	1	722.08	659.45	4279		Fixation
335224327	SMP	1	719.05	654.25	4279		Fixation
335257336	SMP	1	715.04	654.46	4281		Fixation
335292335	SMP	1	708.29	649.98	4282		Saccade
335325196	SMP	1	696.75	650.98	4283		Saccade
335358973	SMP	1	775.80	620.89	4283		Saccade
335392792	SMP	1	838.26	614.78	4285		Saccade
335425238	SMP	1	951.71	570.72	4285		Fixation
335458391	SMP	1	929.35	568.37	4286		Fixation
335490400	SMP	1	908.08	561.87	4287		Fixation
335524566	SMP	1	894.01	552.07	4288		Fixation
335557967	SMP	1	860.39	534.88	4288		Fixation
335591682	SMP	1	828.39	512.82	4289		Fixation
335624496	SMP	1	806.47	510.92	4290		Fixation
335657507	SMP	1	784.87	488.90	4291		Fixation
335690661	SMP	1	765.23	477.26	4292		Fixation
335724659	SMP	1	749.47	474.34	4292		Fixation
335757013	SMP	1	730.31	449.72	4293		Fixation
335790948	SMP	1	714.76	434.84	4294		Fixation
335823991	SMP	1	701.05	430.46	4295		Fixation
335857531	SMP	1	693.10	419.10	4295		Fixation
335890710	SMP	1	684.82	419.65	4296		Fixation
335923851	SMP	1	685.32	416.07	4297		Fixation
335958974	SMP	1	684.39	404.35	4298		Fixation
335990382	SMP	1	687.10	396.22	4299		Fixation
336023180	SMP	1	690.62	391.64	4299		Fixation
336057237	SMP	1	697.35	386.71	4300		Fixation
336090271	SMP	1	704.43	381.80	4301		Fixation
336122917	SMP	1	714.47	382.85	4302		Fixation
336157012	SMP	1	725.66	379.59	4303		Fixation
336190155	SMP	1	726.22	384.31	4303		Saccade
336223412	SMP	1	718.35	410.65	4304		Saccade
336256222	SMP	1	710.97	518.52	4305		Saccade
336289520	SMP	1	717.16	597.84	4306		Fixation
336322805	SMP	1	722.01	607.53	4307		Fixation
336356205	SMP	1	723.90	591.60	4307		Fixation
336390107	SMP	1	723.78	557.99	4308		Fixation
336423404	SMP	1	720.42	526.86	4309		Fixation
336456200	SMP	1	716.91	487.73	4310		Fixation
336490062	SMP	1	712.57	449.24	4311		Fixation
336522770	SMP	1	708.79	418.09	4311		Fixation
336556110	SMP	1	701.93	399.57	4312		Fixation
336588748	SMP	1	693.86	390.49	4313		Fixation
336622625	SMP	1	683.36	389.43	4314		Saccade
336655733	SMP	1	679.75	382.86	4315		Saccade
336689369	SMP	1	819.07	350.60	4315		Fixation
336722853	SMP	1	813.64	341.80	4316		Fixation
336756337	SMP	1	799.93	355.58	4317		Fixation
336789038	SMP	1	794.72	362.41	4318		Fixation
336822524	SMP	1	808.71	354.28	4319		Fixation
336856270	SMP	1	791.68	373.80	4319		Fixation
336889272	SMP	1	789.45	377.23	4320		Fixation
336921453	SMP	1	789.98	380.89	4321		Fixation
336955084	SMP	1	787.17	381.99	4322		Fixation
336988731	SMP	1	786.66	382.63	4322		Fixation
337021335	SMP	1	784.51	385.02	4323		Fixation
337055145	SMP	1	783.58	383.92	4324		Fixation
337089917	SMP	1	784.28	382.35	4325		Fixation
337122451	SMP	1	787.43	378.84	4326		Fixation
337154274	SMP	1	793.31	372.93	4327		Fixation
337188579	SMP	1	797.21	373.05	4328		Fixation
337221035	SMP	1	802.19	371.46	4328		Fixation
337255918	SMP	1	808.70	370.66	4329		Fixation
337288742	SMP	1	812.91	369.10	4330		Fixation
337321528	SMP	1	811.96	363.68	4331		Fixation
337354359	SMP	1	811.65	357.73	4331		Fixation
337387534	SMP	1	808.23	343.77	4332		Fixation
337420695	SMP	1	805.35	335.08	4333		Saccade
337453950	SMP	1	803.60	328.89	4334		Saccade
337487437	SMP	1	747.55	375.80	4334		Saccade
337521384	SMP	1	698.48	415.80	4335		Fixation
337553711	SMP	1	703.08	427.28	4336		Fixation
337587659	SMP	1	711.17	421.10	4337		Fixation
337621731	SMP	1	721.79	407.95	4338		Fixation
337654128	SMP	1	734.24	390.76	4339		Fixation
337687895	SMP	1	752.95	379.40	4339		Fixation
337721229	SMP	1	777.72	363.06	4340		Fixation
337753832	SMP	1	808.58	346.76	4341		Fixation
337787836	SMP	1	835.49	333.72	4342		Fixation
337821043	SMP	1	848.37	328.55	4342		Fixation
337853345	SMP	1	875.41	332.88	4343		Fixation
337887016	SMP	1	884.48	332.54	4344		Saccade
337920187	SMP	1	885.12	347.86	4345		Saccade
337953387	SMP	1	813.84	373.51	4346		Saccade
337986769	SMP	1	734.02	378.83	4347		Fixation
338019907	SMP	1	730.75	399.34	4347		Fixation
338053228	SMP	1	728.35	423.72	4348		Fixation
338086104	SMP	1	725.32	454.99	4349		Fixation
338120242	SMP	1	720.93	494.10	4350		Saccade
338153516	SMP	1	716.27	499.96	4351		Saccade
338186000	SMP	1	681.41	467.81	4351		Fixation
338220181	SMP	1	684.32	500.17	4352		Fixation
338252269	SMP	1	690.13	514.21	4353		Fixation
338286300	SMP	1	691.25	526.58	4354		Fixation
338319717	SMP	1	693.53	553.58	4354		Fixation
338352112	SMP	1	694.01	554.82	4355		Fixation
338386738	SMP	1	695.04	568.61	4356		Fixation
338419494	SMP	1	695.84	578.40	4357		Fixation
338453269	SMP	1	696.55	582.22	4358		Fixation
338486519	SMP	1	694.67	583.27	4359		Fixation
338519020	SMP	1	691.76	582.80	4359		Fixation
338552199	SMP	1	685.31	582.64	4360		Fixation
338585547	SMP	1	678.09	578.35	4361		Fixation
338619374	SMP	1	671.77	579.72	4362		Saccade
338652908	SMP	1	661.01	575.53	4362		Saccade
338719589	SMP	1	799.41	592.17	4364		Saccade
338752197	SMP	1	1085.02	739.25	4365		Saccade
338785184	SMP	1	1296.70	655.38	4366		Saccade
338818962	SMP	1	1331.24	682.81	4366		Saccade
338851214	SMP	1	1257.48	673.21	4367		Saccade
338885280	SMP	1	1214.81	670.33	4368		Saccade
338918100	SMP	1	1117.18	651.36	4369		Saccade
338951947	SMP	1	1059.59	645.39	4370		Saccade
338985767	SMP	1	1010.38	643.94	4371		Saccade
339018853	SMP	1	981.15	663.28	4371		Saccade
339051731	SMP	1	924.78	660.35	4372		Saccade
339084762	SMP	1	902.20	663.32	4373		Saccade
339117951	SMP	1	886.19	667.56	4373		Saccade
339151661	SMP	1	836.04	606.17	4374		Fixation
339184907	SMP	1	823.92	591.75	4375		Fixation
339218149	SMP	1	813.76	594.56	4376		Fixation
339251178	SMP	1	795.62	616.31	4377		Fixation
339285416	SMP	1	788.52	618.96	4378		Fixation
339317757	SMP	1	789.95	628.40	4379		Fixation
339350297	SMP	1	771.68	639.77	4379		Fixation
339383844	SMP	1	763.23	640.90	4380		Fixation
339417353	SMP	1	748.34	644.70	4381		Fixation
339451076	SMP	1	743.15	638.50	4382		Fixation
339485607	SMP	1	728.28	646.62	4383		Fixation
339518092	SMP	1	719.92	650.61	4383		Fixation
339550726	SMP	1	714.76	651.20	4384		Fixation
339583880	SMP	1	705.38	658.22	4385		Fixation
