## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Ahmad_2012_07_13_Snack.etg.data\Ahmad-a0819b6c-f5be-4e7d-a56d-7d5f1072b0b1\Ahmad-2-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	14725
## Reversed:	none
## [Run]
## Subject:	Ahmad
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
2741575046	SMP	1	937.28	399.79	1322		Saccade
2741607789	SMP	1	904.19	414.62	1323		Fixation
2741641099	SMP	1	902.45	412.29	1324		Fixation
2741674002	SMP	1	902.64	412.15	1324		Fixation
2741708065	SMP	1	904.43	410.75	1325		Fixation
2741740727	SMP	1	905.75	411.10	1326		Fixation
2741774996	SMP	1	910.32	414.07	1327		Fixation
2741807787	SMP	1	914.76	413.41	1327		Fixation
2741840864	SMP	1	920.03	413.13	1327		Fixation
2741874330	SMP	1	925.04	413.06	1329		Saccade
2741907744	SMP	1	819.17	432.38	1330		Saccade
2741942660	SMP	1	728.42	450.02	1331		Fixation
2741975773	SMP	1	732.59	447.07	1332		Fixation
2742007225	SMP	1	738.79	445.68	1333		Fixation
2742040950	SMP	1	742.36	445.50	1333		Fixation
2742075879	SMP	1	745.66	444.89	1334		Fixation
2742107634	SMP	1	750.87	446.37	1335		Fixation
2742143254	SMP	1	782.11	443.55	1336		Fixation
2742173208	SMP	1	787.39	442.40	1336		Fixation
2742207521	SMP	1	786.91	440.28	1337		Fixation
2742240396	SMP	1	781.94	435.19	1338		Fixation
2742273691	SMP	1	776.86	432.22	1339		Fixation
2742307171	SMP	1	769.03	426.67	1340		Fixation
2742339970	SMP	1	757.28	422.25	1340		Fixation
2742373867	SMP	1	740.29	414.25	1341		Saccade
2742407645	SMP	1	817.44	409.08	1342		Saccade
2742439884	SMP	1	818.31	408.86	1343		Saccade
2742473172	SMP	1	1653.25	796.50	1343		Saccade
2742506353	SMP	1	1647.97	794.71	1344		Saccade
2742540702	SMP	1	1579.92	653.02	1345		Saccade
2742573402	SMP	1	1434.09	402.87	1346		Saccade
2742607261	SMP	1	1483.85	429.68	1347		Saccade
2742639954	SMP	1	1486.44	438.81	1347		Saccade
2742672567	SMP	1	1342.90	411.44	1348		Saccade
2742706923	SMP	1	1218.57	390.04	1349		Saccade
2742740283	SMP	1	1106.39	379.70	1350		Saccade
2742775110	SMP	1	1041.26	391.70	1350		Saccade
2742805791	SMP	1	1118.93	453.85	1351		Saccade
2742840279	SMP	1	1236.87	504.40	1352		Saccade
2742872974	SMP	1	1169.57	500.71	1353		Saccade
2742905268	SMP	1	1106.90	493.11	1354		Saccade
2742939055	SMP	1	1054.13	486.69	1355		Saccade
2742971780	SMP	1	1004.59	475.41	1355		Saccade
2743006579	SMP	1	976.16	478.45	1356		Saccade
2743039779	SMP	1	940.58	470.35	1357		Saccade
2743071689	SMP	1	907.05	475.55	1358		Saccade
2743106331	SMP	1	882.57	478.89	1358		Saccade
2743139090	SMP	1	855.60	363.72	1359		Saccade
2743171475	SMP	1	766.92	234.40	1360		Saccade
2743205689	SMP	1	739.44	249.39	1361		Fixation
2743238253	SMP	1	713.16	262.16	1362		Fixation
2743272534	SMP	1	694.80	274.16	1363		Fixation
2743306245	SMP	1	683.21	278.96	1364		Fixation
2743337962	SMP	1	677.46	278.47	1364		Saccade
2743371223	SMP	1	666.99	277.17	1365		Saccade
2743406265	SMP	1	555.38	210.28	1366		Fixation
2743438480	SMP	1	551.51	220.72	1367		Fixation
2743471868	SMP	1	554.82	234.25	1367		Fixation
2743504357	SMP	1	560.60	244.35	1368		Fixation
2743537894	SMP	1	565.68	252.47	1369		Fixation
2743571354	SMP	1	569.27	263.15	1369		Fixation
2743604409	SMP	1	572.78	277.53	1370		Saccade
2743638334	SMP	1	575.79	291.59	1371		Fixation
2743671739	SMP	1	579.90	305.13	1372		Fixation
2743704979	SMP	1	586.04	311.95	1373		Fixation
2743738433	SMP	1	602.75	309.10	1374		Saccade
2743770315	SMP	1	658.45	268.98	1375		Fixation
2743803940	SMP	1	720.61	237.91	1375		Fixation
2743838274	SMP	1	721.96	245.80	1376		Fixation
2743872227	SMP	1	713.36	254.26	1377		Fixation
2743904812	SMP	1	708.05	260.89	1378		Fixation
2743937232	SMP	1	697.72	269.83	1378		Saccade
2743971008	SMP	1	687.31	276.93	1379		Saccade
2744003984	SMP	1	679.66	290.04	1381		Saccade
2744037030	SMP	1	717.01	350.57	1381		Saccade
2744069833	SMP	1	785.10	436.97	1382		Fixation
2744103851	SMP	1	776.98	439.00	1383		Fixation
2744136382	SMP	1	773.30	442.53	1384		Fixation
2744170354	SMP	1	766.99	450.97	1384		Fixation
2744203646	SMP	1	761.28	461.38	1385		Fixation
2744237181	SMP	1	760.21	471.05	1386		Saccade
2744270821	SMP	1	645.30	462.94	1386		Fixation
2744302846	SMP	1	581.31	460.15	1387		Fixation
2744337337	SMP	1	588.97	458.73	1388		Fixation
2744369991	SMP	1	591.66	461.93	1389		Fixation
2744404141	SMP	1	591.42	465.59	1390		Fixation
2744438360	SMP	1	587.87	468.33	1391		Fixation
2744470186	SMP	1	586.29	461.03	1392		Fixation
2744503889	SMP	1	582.18	441.29	1392		Saccade
2744536952	SMP	1	498.25	195.98	1393		Saccade
2744569584	SMP	1	482.57	64.15	1394		Fixation
2744602173	SMP	1	481.55	72.31	1395		Fixation
2744636501	SMP	1	486.94	82.70	1395		Fixation
2744670773	SMP	1	495.08	93.69	1396		Fixation
2744702763	SMP	1	504.33	102.37	1397		Fixation
2744735767	SMP	1	517.67	111.84	1398		Saccade
2744770562	SMP	1	530.93	123.34	1398		Saccade
2744801929	SMP	1	550.68	136.15	1399		Saccade
2744836364	SMP	1	583.56	78.79	1400		Fixation
2744868688	SMP	1	604.01	48.41	1401		Fixation
2744902123	SMP	1	618.17	57.56	1401		Fixation
2744934980	SMP	1	628.66	65.66	1402		Fixation
2744969283	SMP	1	635.30	71.23	1403		Saccade
2745002778	SMP	1	582.96	-62.00	1404		Saccade
2745036285	SMP	1	571.17	-110.80	1405		Saccade
2745069733	SMP	1	570.19	-108.22	1406		Saccade
2745102644	SMP	1	564.23	-103.85	1407		Saccade
2745136002	SMP	1	562.50	-102.15	1407		Saccade
2745168795	SMP	1	560.16	-106.07	1408		Saccade
2745202399	SMP	1	561.38	-103.83	1408		Saccade
2745234519	SMP	1	558.78	-107.92	1409		Saccade
2745268702	SMP	1	551.90	-88.85	1410		Saccade
2745303077	SMP	1	521.57	156.23	1411		Saccade
2745336344	SMP	1	548.29	372.29	1412		Fixation
2745368473	SMP	1	569.60	427.96	1413		Fixation
2745402205	SMP	1	570.64	418.90	1414		Fixation
2745434300	SMP	1	571.25	414.89	1415		Fixation
2745468771	SMP	1	570.95	410.29	1415		Fixation
2745501615	SMP	1	569.82	399.29	1416		Fixation
2745535390	SMP	1	568.78	393.56	1417		Fixation
2745567634	SMP	1	569.45	388.89	1418		Saccade
2745601317	SMP	1	699.12	398.94	1418		Saccade
2745634596	SMP	1	807.58	398.13	1419		Fixation
2745668155	SMP	1	779.65	393.93	1420		Fixation
2745701822	SMP	1	776.67	396.97	1421		Fixation
2745734176	SMP	1	774.83	395.88	1422		Fixation
2745769614	SMP	1	773.81	396.69	1423		Fixation
2745801165	SMP	1	776.05	399.04	1424		Fixation
2745835083	SMP	1	775.62	405.39	1424		Fixation
2745867610	SMP	1	775.13	414.37	1425		Fixation
2745900538	SMP	1	772.75	419.55	1426		Fixation
2745933668	SMP	1	772.23	419.08	1426		Fixation
2745967331	SMP	1	775.18	419.92	1427		Saccade
2746000740	SMP	1	1067.92	775.03	1427		Saccade
2746033031	SMP	1	1344.79	1144.69	1428		Saccade
2746067189	SMP	1	1345.55	1147.62	1429		-
2746100376	SMP	1	1143.14	770.23	1430		Saccade
2746133215	SMP	1	630.06	393.47	1431		Fixation
2746168007	SMP	1	630.00	397.74	1432		Fixation
2746200663	SMP	1	628.44	404.74	1433		Fixation
2746234857	SMP	1	627.01	408.07	1434		Fixation
2746266599	SMP	1	624.51	430.34	1435		Fixation
2746300592	SMP	1	617.35	460.47	1435		Fixation
2746333188	SMP	1	649.55	400.44	1436		Saccade
2746367648	SMP	1	1070.77	718.14	1437		Saccade
2746399532	SMP	1	1538.40	888.02	1438		Saccade
2746433529	SMP	1	1541.91	906.08	1438		Saccade
2746467121	SMP	1	630.46	195.46	1439		Fixation
2746499585	SMP	1	631.84	208.94	1440		Fixation
2746533841	SMP	1	631.67	215.50	1441		Fixation
2746566746	SMP	1	627.96	222.21	1442		Fixation
2746598846	SMP	1	625.51	231.37	1443		Fixation
2746633789	SMP	1	624.73	235.22	1443		Fixation
2746666131	SMP	1	628.99	242.44	1444		Fixation
2746698909	SMP	1	631.77	249.86	1445		Fixation
2746731882	SMP	1	630.25	256.11	1446		Fixation
2746766865	SMP	1	630.42	254.31	1447		Fixation
2746799533	SMP	1	627.62	245.24	1447		Fixation
2746832256	SMP	1	624.99	236.60	1447		Fixation
2746865518	SMP	1	624.45	246.14	1449		Fixation
2746899419	SMP	1	623.80	239.68	1450		Fixation
2746932749	SMP	1	627.22	227.16	1450		Fixation
2746966197	SMP	1	630.83	219.15	1451		Fixation
2746999016	SMP	1	632.90	223.88	1452		Fixation
2747033127	SMP	1	634.53	236.70	1453		Fixation
2747065769	SMP	1	638.54	248.57	1454		Fixation
2747099181	SMP	1	642.29	243.71	1455		Fixation
2747132419	SMP	1	646.55	238.24	1455		Fixation
2747165532	SMP	1	649.38	233.58	1456		Fixation
2747199105	SMP	1	649.15	227.53	1457		Fixation
2747231114	SMP	1	655.42	258.61	1458		Saccade
2747264866	SMP	1	656.75	282.35	1458		Fixation
2747297820	SMP	1	653.45	277.18	1459		Fixation
2747331515	SMP	1	652.32	272.93	1460		Fixation
2747364228	SMP	1	649.18	272.92	1461		Fixation
2747399046	SMP	1	646.16	269.55	1462		Fixation
2747431275	SMP	1	643.31	271.78	1463		Fixation
2747464842	SMP	1	636.42	275.44	1463		Fixation
2747498111	SMP	1	636.28	278.81	1464		Saccade
2747531725	SMP	1	739.76	314.10	1465		Saccade
2747564341	SMP	1	849.19	349.54	1465		Saccade
2747597967	SMP	1	1235.50	485.61	1466		Fixation
2747631486	SMP	1	1206.48	486.36	1467		Fixation
2747665112	SMP	1	1181.51	476.80	1467		Fixation
2747696850	SMP	1	1173.99	462.86	1468		Saccade
2747730265	SMP	1	1248.36	502.64	1469		Saccade
2747763576	SMP	1	1314.76	552.37	1470		Saccade
2747796736	SMP	1	1527.84	650.91	1471		Saccade
2747830774	SMP	1	1450.39	618.28	1472		Saccade
2747864564	SMP	1	1370.73	595.29	1473		Saccade
2747897523	SMP	1	1344.54	584.75	1474		Saccade
2747930281	SMP	1	1319.52	577.43	1475		Saccade
2747963263	SMP	1	1199.79	541.28	1475		Fixation
2747997738	SMP	1	1178.35	530.34	1476		Fixation
2748031124	SMP	1	1151.46	522.33	1477		Fixation
2748065393	SMP	1	1132.55	520.59	1478		Saccade
2748096305	SMP	1	1118.50	515.96	1478		Saccade
2748129957	SMP	1	1114.66	516.90	1479		Saccade
2748163825	SMP	1	1021.86	522.48	1480		Saccade
2748196492	SMP	1	660.57	644.18	1481		Saccade
2748230915	SMP	1	600.21	642.80	1482		Fixation
2748262746	SMP	1	560.63	632.06	1482		Fixation
2748296602	SMP	1	576.95	633.71	1483		Fixation
2748329802	SMP	1	592.63	636.07	1484		Fixation
2748363947	SMP	1	611.88	634.07	1485		Fixation
2748395679	SMP	1	627.51	634.16	1486		Fixation
2748429904	SMP	1	643.61	629.16	1486		Fixation
2748463589	SMP	1	614.56	629.68	1487		Saccade
2748496399	SMP	1	537.62	611.14	1487		Fixation
2748529292	SMP	1	477.54	581.64	1488		Fixation
2748562039	SMP	1	492.67	589.12	1490		Fixation
2748595946	SMP	1	511.46	595.02	1490		Fixation
2748629205	SMP	1	527.71	602.00	1491		Fixation
2748662532	SMP	1	545.83	604.86	1492		Saccade
2748696025	SMP	1	564.16	604.93	1493		Saccade
2748729017	SMP	1	377.46	469.50	1494		Saccade
2748761708	SMP	1	351.75	213.65	1494		Saccade
2748795845	SMP	1	378.04	212.15	1495		Saccade
2748828890	SMP	1	399.12	226.62	1496		Saccade
2748862689	SMP	1	432.32	240.35	1497		Saccade
2748895561	SMP	1	456.59	255.00	1498		Saccade
2748929275	SMP	1	486.51	267.11	1498		Saccade
2748962485	SMP	1	509.30	281.12	1499		Saccade
2748995866	SMP	1	555.77	285.24	1500		Saccade
2749028476	SMP	1	644.94	273.68	1501		Saccade
2749061632	SMP	1	761.26	274.22	1502		Fixation
2749094804	SMP	1	774.75	279.92	1502		Fixation
2749128287	SMP	1	783.76	287.74	1503		Fixation
2749161181	SMP	1	790.28	293.67	1504		Saccade
2749195472	SMP	1	804.59	366.60	1505		Saccade
2749228193	SMP	1	370.58	648.25	1506		Saccade
2749261953	SMP	1	408.94	607.42	1506		Saccade
2749295220	SMP	1	424.36	607.72	1507		Saccade
2749327399	SMP	1	910.87	1311.86	1507		Saccade
2749361576	SMP	1	903.46	1312.92	1508		Saccade
2749395185	SMP	1	904.13	1315.26	1509		Saccade
2749428675	SMP	1	573.20	273.24	1510		Fixation
2749463276	SMP	1	572.43	290.53	1511		Fixation
2749494528	SMP	1	566.23	310.15	1512		Fixation
2749529570	SMP	1	560.13	319.11	1513		Fixation
2749561171	SMP	1	554.37	320.84	1514		Fixation
2749595033	SMP	1	549.60	320.27	1514		Fixation
2749627810	SMP	1	546.11	318.56	1515		Fixation
2749661231	SMP	1	541.15	320.20	1516		Fixation
2749693732	SMP	1	553.84	326.36	1517		Saccade
2749728448	SMP	1	680.98	341.44	1518		Fixation
2749760684	SMP	1	701.39	354.42	1518		Fixation
2749793791	SMP	1	742.57	360.81	1519		Fixation
2749828715	SMP	1	740.09	353.83	1520		Fixation
2749863047	SMP	1	737.24	341.70	1521		Fixation
2749894419	SMP	1	735.39	350.69	1521		Fixation
2749927194	SMP	1	734.02	343.99	1522		Fixation
2749959974	SMP	1	729.67	337.31	1523		Fixation
2749993367	SMP	1	726.50	328.62	1524		Fixation
2750027229	SMP	1	722.02	331.32	1525		Fixation
2750061094	SMP	1	717.36	344.08	1525		Fixation
2750093456	SMP	1	712.41	354.99	1526		Fixation
2750126418	SMP	1	708.03	357.55	1527		Saccade
2750159653	SMP	1	696.57	390.88	1527		Saccade
2750193385	SMP	1	643.69	499.62	1528		Saccade
2750226987	SMP	1	617.35	684.58	1530		Fixation
2750259181	SMP	1	616.37	668.52	1530		Fixation
2750292694	SMP	1	616.01	655.23	1531		Fixation
2750326378	SMP	1	617.83	647.58	1532		Fixation
2750360148	SMP	1	617.11	637.30	1533		Fixation
2750392353	SMP	1	615.78	623.77	1533		Fixation
2750425786	SMP	1	615.82	610.71	1534		Fixation
2750459650	SMP	1	614.85	620.66	1535		Fixation
2750493567	SMP	1	617.88	631.88	1536		Saccade
2750527277	SMP	1	661.72	677.31	1537		Saccade
2750559857	SMP	1	723.76	704.08	1537		Saccade
2750592804	SMP	1	820.39	735.35	1538		Fixation
2750625669	SMP	1	814.37	728.40	1539		Fixation
2750659318	SMP	1	814.12	728.68	1540		Fixation
2750693911	SMP	1	806.70	714.54	1541		Fixation
2750726014	SMP	1	802.88	707.49	1542		Fixation
2750759822	SMP	1	796.64	689.07	1542		Fixation
2750791899	SMP	1	796.84	689.20	1543		Fixation
2750825564	SMP	1	791.58	675.43	1544		Fixation
2750859277	SMP	1	792.57	673.72	1545		Fixation
2750891237	SMP	1	792.42	670.77	1546		Fixation
2750925655	SMP	1	790.87	676.88	1546		Fixation
2750959039	SMP	1	801.42	714.45	1547		Saccade
2750991832	SMP	1	763.87	673.03	1547		Saccade
2751024897	SMP	1	615.79	444.31	1548		Saccade
2751058820	SMP	1	587.72	355.23	1550		Fixation
2751090933	SMP	1	595.68	370.80	1550		Fixation
2751124860	SMP	1	604.79	380.34	1551		Fixation
2751158304	SMP	1	612.73	387.13	1552		Fixation
2751192604	SMP	1	619.10	395.34	1553		Fixation
2751225224	SMP	1	622.94	403.21	1553		Fixation
2751257992	SMP	1	625.26	408.07	1554		Saccade
2751291324	SMP	1	635.34	408.35	1555		Saccade
2751324788	SMP	1	754.82	411.51	1556		Saccade
2751360945	SMP	1	1178.86	719.81	1557		Saccade
2751390546	SMP	1	2133.37	1321.08	1557		Saccade
2751424137	SMP	1	2854.54	1186.78	1558		Saccade
2751457925	SMP	1	2856.94	1192.94	1559		Saccade
2751490371	SMP	1	1446.74	689.34	1560		Saccade
2751524454	SMP	1	1456.13	621.64	1561		Saccade
2751559307	SMP	1	1382.49	588.26	1562		Saccade
2751590007	SMP	1	1512.95	437.14	1562		Saccade
2751623868	SMP	1	1250.60	535.44	1563		Saccade
2751657388	SMP	1	1197.00	523.61	1564		Saccade
2751690975	SMP	1	1130.32	507.87	1565		Saccade
2751723376	SMP	1	1076.35	500.92	1565		Saccade
2751756594	SMP	1	1023.12	497.39	1566		Saccade
2751791521	SMP	1	978.95	498.88	1567		Saccade
2751823483	SMP	1	949.61	511.98	1567		Saccade
2751856596	SMP	1	915.09	528.27	1568		Saccade
2751890003	SMP	1	881.45	525.46	1569		Saccade
2751923928	SMP	1	849.82	523.44	1570		Saccade
2751957213	SMP	1	818.32	532.21	1571		Saccade
2751991159	SMP	1	754.92	554.08	1572		Saccade
2752023302	SMP	1	693.83	572.38	1573		Fixation
2752056539	SMP	1	679.10	580.72	1574		Fixation
2752089913	SMP	1	668.39	584.00	1574		Fixation
2752123556	SMP	1	664.27	577.57	1575		Fixation
2752156265	SMP	1	656.18	572.99	1576		Fixation
2752190543	SMP	1	647.99	563.32	1577		Fixation
2752222560	SMP	1	639.02	558.42	1577		Fixation
2752255489	SMP	1	630.69	551.06	1578		Saccade
2752290108	SMP	1	622.88	548.11	1579		Saccade
2752323700	SMP	1	688.22	513.79	1580		Saccade
2752357422	SMP	1	750.78	488.21	1580		Fixation
2752389655	SMP	1	820.15	469.70	1582		Fixation
2752423205	SMP	1	812.09	484.66	1582		Fixation
2752456135	SMP	1	804.81	495.06	1583		Saccade
2752490080	SMP	1	802.47	506.77	1584		Saccade
2752522036	SMP	1	799.56	518.81	1584		Saccade
2752556407	SMP	1	715.71	529.74	1585		Saccade
2752589253	SMP	1	626.88	544.22	1586		Fixation
2752622341	SMP	1	558.62	555.15	1587		Fixation
2752655541	SMP	1	562.01	550.89	1587		Fixation
2752688355	SMP	1	570.33	537.51	1588		Saccade
2752721887	SMP	1	573.29	523.34	1589		Fixation
2752755213	SMP	1	575.76	540.75	1590		Fixation
2752788858	SMP	1	588.47	601.87	1591		Fixation
2752822026	SMP	1	594.13	596.07	1592		Saccade
2752854765	SMP	1	600.14	586.19	1592		Fixation
2752888646	SMP	1	602.34	590.05	1593		Fixation
2752922343	SMP	1	611.79	577.80	1594		Fixation
2752955486	SMP	1	615.19	574.87	1595		Fixation
2752988812	SMP	1	621.14	588.83	1596		Fixation
2753021218	SMP	1	623.06	607.64	1597		Fixation
2753055860	SMP	1	626.36	631.86	1597		Fixation
2753088663	SMP	1	622.31	641.35	1598		Saccade
2753121428	SMP	1	621.82	666.37	1599		Saccade
2753154744	SMP	1	620.13	694.83	1600		Fixation
2753187932	SMP	1	626.46	728.22	1601		Fixation
2753221049	SMP	1	642.91	750.97	1601		Fixation
2753254578	SMP	1	643.33	753.88	1602		Fixation
2753287664	SMP	1	643.31	737.84	1603		Fixation
2753320852	SMP	1	637.51	747.77	1604		Fixation
2753353849	SMP	1	633.18	758.05	1604		Fixation
2753387435	SMP	1	619.67	735.70	1605		Fixation
2753421059	SMP	1	646.78	718.32	1606		Fixation
2753454764	SMP	1	647.67	735.45	1607		Fixation
2753487564	SMP	1	640.94	708.24	1607		Fixation
2753519899	SMP	1	638.60	705.19	1608		Fixation
2753554710	SMP	1	649.79	732.04	1609		Fixation
2753588035	SMP	1	642.65	722.51	1610		Fixation
2753621888	SMP	1	644.04	698.21	1611		Fixation
2753653777	SMP	1	651.06	711.02	1611		Saccade
2753687327	SMP	1	653.96	679.18	1613		Fixation
2753720863	SMP	1	659.08	661.17	1614		Fixation
2753753468	SMP	1	665.96	666.62	1614		Fixation
2753786507	SMP	1	670.15	657.86	1615		Fixation
2753819476	SMP	1	677.93	669.59	1616		Fixation
2753855078	SMP	1	680.74	667.42	1616		Fixation
2753886506	SMP	1	677.72	643.70	1617		Fixation
2753920335	SMP	1	676.93	650.28	1618		Fixation
2753953283	SMP	1	682.77	662.79	1619		Fixation
2753986333	SMP	1	681.05	654.94	1620		Fixation
2754020564	SMP	1	703.21	689.76	1621		Fixation
2754053581	SMP	1	678.53	643.95	1622		Fixation
2754087394	SMP	1	673.96	644.94	1622		Fixation
2754120303	SMP	1	679.51	664.13	1623		Fixation
2754154777	SMP	1	684.98	650.97	1624		Fixation
2754185428	SMP	1	690.44	642.69	1625		Fixation
2754219604	SMP	1	698.20	656.34	1625		Saccade
2754252944	SMP	1	684.33	610.24	1626		Fixation
2754285910	SMP	1	687.52	619.09	1627		Fixation
2754319218	SMP	1	683.90	621.74	1627		Fixation
2754352992	SMP	1	676.90	629.72	1628		Fixation
2754385550	SMP	1	670.85	630.61	1629		Fixation
2754419621	SMP	1	666.74	611.74	1630		Fixation
2754452734	SMP	1	667.13	610.03	1631		Fixation
2754486498	SMP	1	657.34	629.04	1632		Fixation
2754518991	SMP	1	654.74	604.21	1633		Fixation
2754552790	SMP	1	651.21	602.28	1633		Fixation
2754586147	SMP	1	648.85	597.70	1634		Fixation
2754618640	SMP	1	655.22	593.00	1635		Saccade
2754652006	SMP	1	682.03	561.72	1636		Fixation
2754685800	SMP	1	679.88	561.56	1636		Fixation
2754719211	SMP	1	679.54	562.68	1637		Fixation
2754752965	SMP	1	678.41	567.38	1638		Fixation
2754784509	SMP	1	676.02	561.13	1639		Fixation
2754818815	SMP	1	674.49	563.96	1640		Fixation
2754852694	SMP	1	671.05	562.06	1641		Fixation
2754885504	SMP	1	660.26	556.77	1642		Fixation
2754919602	SMP	1	656.10	556.11	1642		Fixation
2754953139	SMP	1	654.16	556.59	1643		Fixation
2754985374	SMP	1	652.41	554.29	1644		Fixation
2755017565	SMP	1	651.10	560.28	1645		Fixation
2755051698	SMP	1	651.85	557.30	1645		Fixation
2755084802	SMP	1	650.56	555.97	1646		Fixation
2755117868	SMP	1	650.04	554.64	1647		Fixation
2755150687	SMP	1	649.14	553.44	1647		Fixation
2755184312	SMP	1	648.13	554.86	1648		Fixation
2755216904	SMP	1	645.56	566.63	1649		Fixation
2755252344	SMP	1	625.53	594.35	1650		Fixation
2755285093	SMP	1	628.55	592.63	1651		Fixation
2755317393	SMP	1	633.02	591.71	1652		Saccade
2755351286	SMP	1	634.98	603.76	1653		Fixation
2755384661	SMP	1	635.13	595.37	1653		Fixation
2755418043	SMP	1	638.99	596.04	1654		Fixation
2755451328	SMP	1	636.60	598.51	1655		Fixation
2755484700	SMP	1	640.84	592.49	1656		Fixation
2755517632	SMP	1	643.93	594.16	1656		Fixation
2755551585	SMP	1	648.51	586.53	1657		Fixation
2755583552	SMP	1	655.52	591.50	1658		Fixation
2755616547	SMP	1	652.45	586.32	1659		Fixation
2755650483	SMP	1	655.04	587.48	1659		Fixation
2755683721	SMP	1	660.44	584.33	1660		Fixation
2755717340	SMP	1	661.13	581.44	1662		Fixation
2755750683	SMP	1	669.64	606.84	1662		Fixation
2755784385	SMP	1	670.60	610.00	1663		Fixation
2755818035	SMP	1	674.10	618.32	1664		Fixation
2755849197	SMP	1	670.80	613.34	1665		Fixation
2755883393	SMP	1	673.06	614.41	1665		Fixation
2755917003	SMP	1	668.68	614.42	1666		Fixation
2755949758	SMP	1	667.11	617.31	1667		Fixation
2755982961	SMP	1	661.68	613.88	1667		Fixation
2756016530	SMP	1	655.36	611.15	1668		Fixation
2756049041	SMP	1	648.97	612.21	1668		Fixation
2756082874	SMP	1	640.85	615.28	1670		Fixation
2756116804	SMP	1	636.79	617.72	1671		Fixation
2756150274	SMP	1	628.02	617.49	1672		Fixation
2756182807	SMP	1	623.19	615.50	1672		Fixation
2756216030	SMP	1	620.04	614.68	1673		Saccade
2756249084	SMP	1	639.02	642.79	1674		Saccade
2756283888	SMP	1	682.10	589.02	1675		Saccade
2756315673	SMP	1	687.18	512.33	1676		Fixation
2756349237	SMP	1	690.36	498.65	1676		Fixation
2756382757	SMP	1	694.74	496.02	1677		Fixation
2756415376	SMP	1	695.87	493.91	1678		Fixation
2756448837	SMP	1	699.55	494.43	1679		Fixation
2756481899	SMP	1	701.11	494.29	1679		Fixation
2756515036	SMP	1	704.96	499.62	1680		Fixation
2756548817	SMP	1	708.26	499.94	1681		Fixation
2756583342	SMP	1	711.47	500.09	1682		Fixation
2756615624	SMP	1	713.13	498.55	1683		Fixation
2756650073	SMP	1	716.19	496.82	1684		Fixation
2756681165	SMP	1	717.51	502.11	1684		Fixation
2756714812	SMP	1	718.98	501.33	1685		Fixation
2756749021	SMP	1	694.58	520.11	1686		Saccade
2756781141	SMP	1	660.82	542.10	1687		Fixation
2756815039	SMP	1	654.64	542.13	1687		Fixation
2756848313	SMP	1	655.70	543.52	1688		Fixation
2756881332	SMP	1	654.21	539.76	1689		Fixation
2756916238	SMP	1	676.76	535.57	1690		Saccade
2756948136	SMP	1	736.46	493.77	1691		Fixation
2756981245	SMP	1	793.85	452.12	1692		Fixation
2757015609	SMP	1	786.19	454.95	1693		Fixation
2757048837	SMP	1	775.01	456.15	1693		Fixation
2757080441	SMP	1	761.85	459.55	1694		Saccade
2757114635	SMP	1	831.53	442.55	1695		Saccade
2757147105	SMP	1	954.32	421.63	1696		Saccade
2757181755	SMP	1	1299.78	383.57	1696		Saccade
2757214910	SMP	1	1264.24	382.05	1697		Saccade
2757246928	SMP	1	1200.14	384.55	1698		Saccade
2757280521	SMP	1	1132.61	382.74	1699		Saccade
2757315520	SMP	1	1071.99	381.18	1699		Saccade
2757348455	SMP	1	1016.76	385.72	1700		Saccade
2757380385	SMP	1	975.13	386.97	1702		Fixation
2757414792	SMP	1	938.51	388.53	1702		Fixation
2757447470	SMP	1	904.70	393.12	1703		Fixation
2757480524	SMP	1	884.76	392.92	1704		Saccade
2757513518	SMP	1	877.56	398.55	1705		Fixation
2757547974	SMP	1	866.91	403.03	1705		Fixation
2757581096	SMP	1	851.98	402.91	1706		Fixation
2757613812	SMP	1	839.44	400.25	1707		Fixation
2757648483	SMP	1	831.75	399.56	1707		Fixation
2757680109	SMP	1	829.06	396.13	1708		Saccade
2757713766	SMP	1	750.48	444.76	1709		Saccade
2757746984	SMP	1	590.19	539.21	1710		Fixation
2757781293	SMP	1	601.05	527.10	1710		Fixation
2757813855	SMP	1	614.92	519.59	1711		Fixation
2757847339	SMP	1	629.09	510.12	1712		Fixation
2757881274	SMP	1	644.93	501.28	1713		Saccade
2757912186	SMP	1	664.52	493.27	1714		Saccade
2757947013	SMP	1	699.40	552.09	1715		Fixation
2757980586	SMP	1	717.92	543.60	1716		Fixation
2758013492	SMP	1	731.76	540.54	1717		Fixation
2758048003	SMP	1	743.12	536.20	1717		Fixation
